EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2007-02-01,2007-03-23,12.85,14.14,20,20,0,42,82,50,1208,0.094,14.4,0.1206,12.85,0.0
2007-04-17,2007-06-06,14.6,16.06,21,23,0,48,92,50,1368,0.0937,16.75,0.1473,14.6,0.0
2007-07-03,2007-07-05,19.55,21.51,28,31,0,65,124,2,1836,0.0939,22.35,0.1432,19.55,0.0
2008-05-19,2008-06-05,16.25,14.62,23,21,0,44,88,17,-1718,-0.1057,16.25,0.0,14.6,-0.1015
2010-07-30,2010-08-03,15.0,16.5,21,24,0,50,95,4,1405,0.0937,17.15,0.1433,15.0,0.0
2014-02-17,2014-03-11,12.2,13.42,20,20,0,40,80,22,1140,0.0934,13.6,0.1148,12.2,0.0
2014-10-01,2014-10-03,13.65,15.02,20,21,0,45,86,2,1284,0.0941,15.4,0.1282,13.65,0.0
2015-01-27,2015-02-11,16.0,14.4,23,21,0,43,87,15,-1687,-0.1054,16.0,0.0,14.05,-0.1219
2017-03-30,2017-05-15,11.4,12.54,20,20,0,38,78,46,1062,0.0932,12.9,0.1316,11.4,0.0
2017-06-28,2018-03-08,12.65,13.92,20,20,0,42,82,253,1188,0.0939,14.6,0.1542,12.65,0.0
2018-04-03,2018-04-11,13.45,12.11,20,20,0,36,76,8,-1416,-0.1053,13.45,0.0,12.05,-0.1041
2020-09-21,2020-11-04,10.5,11.55,20,20,0,35,75,44,975,0.0929,11.75,0.119,10.5,0.0
2021-08-30,2021-12-16,12.7,13.97,20,20,0,42,82,108,1188,0.0935,14.05,0.1063,12.5,-0.0157
2022-01-24,2022-07-22,13.7,12.33,20,20,0,37,77,179,-1447,-0.1056,13.7,0.0,12.15,-0.1131
