EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-02-05,2004-02-19,22.8,25.08,32,36,0,75,143,14,2137,0.0937,25.4,0.114,22.8,0.0
2004-04-07,2004-04-21,35.6,32.04,51,46,0,96,193,14,-3753,-0.1054,35.6,0.0,32.0,-0.1011
2006-12-04,2007-01-24,24.8,27.28,35,39,0,82,156,51,2324,0.0937,27.8,0.121,24.8,0.0
2007-03-15,2007-04-03,32.7,35.97,47,51,0,108,206,19,3064,0.0937,36.5,0.1162,32.7,0.0
2008-04-17,2008-05-27,28.1,25.29,40,36,0,76,152,40,-2962,-0.1054,28.1,0.0,25.25,-0.1014
2009-07-20,2009-08-03,16.0,17.6,23,25,0,53,101,14,1499,0.0937,17.75,0.1094,16.0,0.0
2010-11-10,2010-11-29,17.1,15.39,24,22,0,46,92,19,-1802,-0.1054,17.1,0.0,15.35,-0.1023
2012-09-11,2012-09-17,10.25,11.28,20,20,0,34,74,6,956,0.0933,11.75,0.1463,10.25,0.0
2013-09-05,2014-03-25,9.9,10.89,20,20,0,33,73,201,917,0.0926,10.9,0.101,9.9,0.0
2014-09-09,2014-09-15,16.0,14.4,23,21,0,43,87,6,-1687,-0.1054,16.0,0.0,14.4,-0.1
2017-03-20,2017-04-17,12.9,11.61,20,20,0,35,75,28,-1365,-0.1058,12.9,0.0,11.5,-0.1085
2022-04-11,2022-04-26,38.0,34.2,54,49,0,103,206,15,-4006,-0.1054,38.0,0.0,34.2,-0.1
