EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-07-10,2003-07-17,8.4,9.24,20,20,0,28,68,7,772,0.0919,9.6,0.1429,8.4,0.0
2004-08-27,2004-09-22,16.8,18.48,24,26,0,55,105,26,1575,0.0937,18.8,0.119,16.8,0.0
2005-08-23,2005-08-31,21.4,19.26,30,27,0,58,115,8,-2255,-0.1054,21.4,0.0,19.1,-0.1075
2006-11-13,2006-12-04,17.85,19.64,25,28,0,59,112,21,1678,0.094,20.1,0.1261,17.85,0.0
2006-12-27,2007-02-12,20.3,22.33,29,32,0,67,128,47,1902,0.0937,22.7,0.1182,20.3,0.0
2007-08-01,2007-08-15,30.35,27.32,43,39,0,82,164,14,-3194,-0.1052,30.35,0.0,26.5,-0.1269
2007-10-22,2007-11-13,40.1,36.09,57,51,0,108,216,22,-4226,-0.1054,40.1,0.0,33.9,-0.1546
2008-04-10,2008-05-05,54.0,48.6,77,69,0,146,292,25,-5692,-0.1054,54.0,0.0,47.95,-0.112
2008-12-31,2009-01-20,18.6,16.74,27,24,0,50,101,20,-1961,-0.1054,18.6,0.0,15.7,-0.1559
2009-05-06,2009-05-08,25.4,27.94,36,40,0,84,160,2,2380,0.0937,28.3,0.1142,25.4,0.0
2010-11-08,2010-12-14,40.85,44.94,58,64,0,135,257,36,3833,0.0938,46.4,0.1359,40.85,0.0
2011-01-19,2011-02-10,53.2,47.88,76,68,0,144,288,22,-5608,-0.1054,53.2,0.0,46.9,-0.1184
2013-08-05,2014-02-05,30.05,27.05,43,39,0,81,163,184,-3163,-0.1053,30.05,0.0,26.9,-0.1048
2019-04-29,2019-06-10,16.55,18.21,24,26,0,55,105,42,1555,0.094,18.25,0.1027,16.55,0.0
2019-08-20,2019-10-08,23.1,25.41,33,36,0,76,145,49,2165,0.0937,25.5,0.1039,23.1,0.0
