EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2005-06-17,2005-08-30,25.4,22.86,36,33,0,69,138,74,-2678,-0.1054,25.4,0.0,19.8,-0.2205
2007-06-25,2007-06-29,52.4,57.64,75,82,0,173,330,4,4910,0.0937,59.0,0.126,52.4,0.0
2008-04-16,2008-04-21,49.3,54.23,70,77,0,163,310,5,4620,0.0937,55.5,0.1258,49.3,0.0
2009-03-23,2009-03-27,31.6,34.76,45,50,0,104,199,4,2961,0.0937,34.85,0.1028,31.6,0.0
2012-03-14,2012-04-03,44.4,39.96,63,57,0,120,240,20,-4680,-0.1054,44.4,0.0,38.8,-0.1261
2013-01-16,2013-02-22,39.35,43.29,56,62,0,130,248,37,3692,0.0938,45.45,0.155,39.35,0.0
2013-07-19,2013-09-03,46.35,50.99,66,73,0,153,292,46,4348,0.0938,51.5,0.1111,46.35,0.0
2014-06-26,2014-07-01,120.5,132.55,172,189,0,398,759,5,11291,0.0937,134.0,0.112,120.5,0.0
2018-04-23,2018-07-11,69.8,76.78,99,109,0,230,438,79,6542,0.0937,78.7,0.1275,69.8,0.0
2019-03-06,2019-03-15,86.3,94.93,123,135,0,285,543,9,8087,0.0937,95.4,0.1054,86.3,0.0
2020-07-10,2020-07-14,92.1,82.89,131,118,0,249,498,4,-9708,-0.1054,92.8,0.0076,82.7,-0.1021
2021-03-30,2021-05-04,69.6,62.64,99,89,0,188,376,35,-7336,-0.1054,69.6,0.0,61.0,-0.1236
