EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2006-11-14,2007-01-02,27.35,30.09,39,43,0,90,172,49,2568,0.0939,31.0,0.1335,27.35,0.0
2007-02-14,2007-04-19,30.9,27.81,44,40,0,83,167,64,-3257,-0.1054,30.9,0.0,27.8,-0.1003
2009-09-08,2009-09-16,12.7,13.97,20,20,0,42,82,8,1188,0.0935,14.85,0.1693,12.7,0.0
2009-11-05,2009-12-03,18.2,20.02,26,29,0,60,115,28,1705,0.0937,20.35,0.1181,18.2,0.0
2012-09-28,2012-10-15,11.95,10.75,20,20,0,32,72,17,-1272,-0.1064,11.95,0.0,10.7,-0.1046
2013-02-21,2013-03-18,12.95,11.65,20,20,0,35,75,25,-1375,-0.1062,12.95,0.0,11.55,-0.1081
2014-10-03,2014-10-16,15.0,13.5,21,20,0,40,81,13,-1581,-0.1054,15.0,0.0,13.35,-0.11
2014-11-13,2014-12-12,15.05,16.56,21,24,0,50,95,29,1415,0.094,16.7,0.1096,15.05,0.0
2016-08-29,2016-09-05,20.9,22.99,30,33,0,69,132,7,1958,0.0937,23.3,0.1148,20.9,0.0
2016-11-17,2016-11-21,42.8,47.08,61,67,0,141,269,4,4011,0.0937,47.45,0.1086,42.8,0.0
2017-06-22,2017-09-04,64.6,71.06,92,101,0,213,406,74,6054,0.0937,72.5,0.1223,64.6,0.0
2020-06-19,2020-08-17,20.45,22.5,29,32,0,68,129,59,1921,0.0939,23.0,0.1247,20.45,0.0
2021-04-21,2021-05-04,29.1,26.19,41,37,0,79,157,13,-3067,-0.1054,29.1,0.0,26.0,-0.1065
2021-08-04,2021-08-10,27.05,24.35,39,35,0,73,147,6,-2847,-0.1052,27.05,0.0,24.25,-0.1035
