EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2004-02-10,2004-03-15,13.8,12.42,20,20,0,37,77,34,-1457,-0.1056,13.8,0.0,12.0,-0.1304
2004-10-19,2004-11-01,7.15,6.44,20,20,0,19,59,13,-769,-0.1076,7.15,0.0,6.25,-0.1259
2005-03-29,2005-03-31,6.35,5.71,20,20,0,17,57,2,-697,-0.1098,6.35,0.0,5.65,-0.1102
2005-07-07,2005-07-19,6.54,7.19,20,20,0,22,62,12,588,0.0899,7.2,0.1009,6.54,0.0
2007-01-09,2007-01-15,14.75,13.28,21,20,0,40,81,6,-1551,-0.1052,14.75,0.0,13.25,-0.1017
2008-05-20,2008-06-12,16.3,14.67,23,21,0,44,88,23,-1718,-0.1054,16.3,0.0,14.2,-0.1288
2009-04-09,2009-04-17,12.9,14.19,20,20,0,43,83,8,1207,0.0936,14.25,0.1047,12.45,-0.0349
2009-11-06,2009-12-09,18.5,20.35,26,29,0,61,116,33,1734,0.0937,20.5,0.1081,18.5,0.0
2010-01-04,2010-01-26,20.75,18.68,30,27,0,56,113,22,-2183,-0.1052,20.75,0.0,18.05,-0.1301
2010-08-17,2010-08-24,19.95,21.95,28,31,0,66,125,7,1875,0.094,22.0,0.1028,19.95,0.0
2011-07-11,2011-08-08,20.95,18.86,30,27,0,57,114,28,-2204,-0.1052,20.95,0.0,18.5,-0.1169
2015-01-12,2015-01-26,34.1,37.51,49,53,0,113,215,14,3195,0.0937,37.6,0.1026,34.1,0.0
2015-04-09,2015-05-06,37.9,41.69,54,59,0,125,238,27,3552,0.0937,42.3,0.1161,37.9,0.0
2015-06-18,2015-06-26,43.8,48.18,62,69,0,145,276,8,4104,0.0937,51.1,0.1667,43.8,0.0
2015-11-03,2015-12-18,42.0,46.2,60,66,0,139,265,45,3935,0.0937,48.15,0.1464,42.0,0.0
2016-03-16,2016-04-06,59.1,53.19,84,76,0,160,320,21,-6230,-0.1054,59.1,0.0,53.1,-0.1015
2017-01-05,2017-02-03,45.7,50.27,65,72,0,151,288,29,4282,0.0937,51.2,0.1204,45.7,0.0
2017-08-10,2017-09-21,50.0,55.0,71,78,0,165,314,42,4686,0.0937,56.8,0.136,50.0,0.0
2017-11-08,2018-02-06,70.7,63.63,101,91,0,191,383,90,-7453,-0.1054,70.7,0.0,62.3,-0.1188
2018-12-14,2019-03-28,66.2,59.58,94,85,0,179,358,104,-6978,-0.1054,66.2,0.0,59.0,-0.1088
2021-06-15,2021-09-01,57.3,51.57,82,73,0,155,310,78,-6040,-0.1054,57.3,0.0,51.5,-0.1012
