EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-08-12,2003-08-20,37.7,41.47,54,59,0,124,237,8,3533,0.0937,41.5,0.1008,37.7,0.0
2003-10-23,2003-10-28,45.9,50.49,65,72,0,151,288,5,4302,0.0937,51.5,0.122,45.9,0.0
2004-02-17,2004-02-27,72.5,79.75,103,114,0,239,456,10,6794,0.0937,80.0,0.1034,72.5,0.0
2004-10-06,2004-10-18,69.5,62.55,99,89,0,188,376,12,-7326,-0.1054,69.5,0.0,62.0,-0.1079
2005-05-06,2005-07-11,98.8,108.68,141,155,0,326,622,66,9258,0.0937,109.5,0.1083,98.8,0.0
2005-07-26,2005-08-02,108.0,97.2,154,139,0,292,585,7,-11385,-0.1054,108.0,0.0,95.5,-0.1157
2005-12-19,2006-01-06,109.0,119.9,155,171,0,360,686,18,10214,0.0937,123.0,0.1284,109.0,0.0
2006-02-07,2006-02-22,122.0,109.8,174,156,0,329,659,15,-12859,-0.1054,122.0,0.0,105.0,-0.1393
2006-10-27,2006-11-20,95.2,104.72,136,149,0,314,599,24,8921,0.0937,109.5,0.1502,95.2,0.0
2007-01-22,2007-01-31,154.0,138.6,219,198,0,416,833,9,-16233,-0.1054,154.0,0.0,134.0,-0.1299
2009-04-22,2009-04-29,72.4,65.16,103,93,0,195,391,7,-7631,-0.1054,72.4,0.0,64.6,-0.1077
2009-05-08,2009-06-18,74.2,66.78,106,95,0,200,401,41,-7821,-0.1054,74.2,0.0,63.1,-0.1496
2009-08-25,2009-09-21,90.3,99.33,129,142,0,298,569,27,8461,0.0937,99.4,0.1008,90.3,0.0
2010-01-20,2010-01-27,116.5,104.85,166,149,0,315,630,7,-12280,-0.1054,116.5,0.0,103.5,-0.1116
2011-02-18,2011-03-14,108.5,97.65,155,139,0,293,587,24,-11437,-0.1054,108.5,0.0,97.5,-0.1014
2013-07-01,2013-08-09,58.9,53.01,84,76,0,159,319,39,-6209,-0.1054,58.9,0.0,52.3,-0.1121
2015-04-16,2015-05-05,54.4,59.84,78,85,0,180,343,19,5097,0.0937,60.6,0.114,54.4,0.0
2015-06-03,2015-06-09,67.5,60.75,96,87,0,182,365,6,-7115,-0.1054,67.5,0.0,60.3,-0.1067
2016-07-04,2016-07-27,71.8,78.98,102,113,0,237,452,23,6728,0.0937,81.3,0.1323,71.8,0.0
2017-07-11,2017-09-08,99.2,89.28,141,127,0,268,536,59,-10456,-0.1054,99.2,0.0,88.9,-0.1038
2019-05-02,2019-07-24,77.0,84.7,110,121,0,254,485,83,7215,0.0937,87.4,0.1351,77.0,0.0
2019-10-23,2019-12-16,95.5,105.05,136,150,0,315,601,54,8949,0.0937,106.0,0.1099,95.5,0.0
2021-07-29,2021-09-29,115.0,103.5,164,147,0,310,621,62,-12121,-0.1054,115.0,0.0,103.0,-0.1043
