EntryDate,ExitDate,EntryPrice,ExitPrice,EntryCommission,ExitCommission,EntryTax,ExitTax,TotalCost,HoldingPeriod,Net,Ret,MaxPriceBetweeenHolding,MaxRetBetweeenHolding,MinPriceBetweeenHolding,MinRetBetweeenHolding
2003-06-18,2004-01-09,8.0,8.8,20,20,0,26,66,205,734,0.0918,8.8,0.1,8.0,0.0
2004-03-15,2004-03-18,11.75,10.58,20,20,0,32,72,3,-1242,-0.1057,11.75,0.0,9.95,-0.1532
2006-01-12,2006-04-06,12.35,13.59,20,20,0,41,81,84,1159,0.0938,13.8,0.1174,12.35,0.0
2007-02-06,2007-04-13,13.65,15.02,20,21,0,45,86,66,1284,0.0941,15.45,0.1319,13.65,0.0
2007-10-18,2008-01-07,17.4,15.66,25,22,0,47,94,81,-1834,-0.1054,17.4,0.0,15.5,-0.1092
2009-12-28,2010-03-23,17.85,19.64,25,28,0,59,112,85,1678,0.094,20.0,0.1204,17.85,0.0
2011-01-24,2011-03-25,19.85,21.84,28,31,0,66,125,60,1865,0.094,22.3,0.1234,19.85,0.0
2011-04-21,2011-11-11,23.1,25.41,33,36,0,76,145,204,2165,0.0937,25.5,0.1039,23.1,0.0
2012-08-09,2012-09-24,23.3,25.63,33,37,0,77,147,46,2183,0.0937,25.65,0.1009,23.3,0.0
2013-05-20,2013-08-13,34.0,37.4,48,53,0,112,213,85,3187,0.0937,38.0,0.1176,34.0,0.0
2013-12-25,2015-04-09,39.9,35.91,57,51,0,108,216,470,-4206,-0.1054,39.9,0.0,35.9,-0.1003
2016-05-20,2017-01-20,33.65,30.29,48,43,0,91,182,245,-3542,-0.1053,33.65,0.0,30.1,-0.1055
2019-05-07,2019-09-18,32.7,35.97,47,51,0,108,206,134,3064,0.0937,36.75,0.1239,32.7,0.0
2020-07-21,2021-05-17,42.4,38.16,60,54,0,114,228,300,-4468,-0.1054,42.4,0.0,36.95,-0.1285
