ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1641891612548587000,56.8,1787,56.8,49,56.9,60,1,2022-01-11 09:00:12
1641891612799335000,56.8,25,56.8,24,56.9,64,2,2022-01-11 09:00:12
1641891612905216000,56.9,1,56.8,24,56.9,63,1,2022-01-11 09:00:12
1641891613396244000,56.8,1,56.8,23,56.9,63,2,2022-01-11 09:00:13
1641891613511627000,56.8,6,56.8,17,56.9,71,2,2022-01-11 09:00:13
1641891613576729000,56.9,1,56.8,17,56.9,70,1,2022-01-11 09:00:13
1641891613704537000,56.8,2,56.8,15,56.9,70,2,2022-01-11 09:00:13
1641891613823741000,56.9,1,56.8,15,56.9,69,1,2022-01-11 09:00:13
1641891613826660000,56.8,4,56.8,11,56.9,69,2,2022-01-11 09:00:13
1641891613858736000,56.8,11,56.7,10,56.9,69,2,2022-01-11 09:00:13
1641891613927111000,56.9,1,56.7,10,56.9,68,1,2022-01-11 09:00:13
1641891614077846000,56.7,1,56.7,9,56.9,69,2,2022-01-11 09:00:14
1641891614197959000,56.7,1,56.7,8,56.8,7,2,2022-01-11 09:00:14
1641891614229595000,56.7,8,56.6,8,56.8,7,2,2022-01-11 09:00:14
1641891614229595000,56.6,9,56.6,8,56.8,7,2,2022-01-11 09:00:14
1641891614237101000,56.6,8,56.5,21,56.8,7,2,2022-01-11 09:00:14
1641891614237101000,56.5,27,56.5,21,56.8,7,2,2022-01-11 09:00:14
1641891614247158000,56.5,21,56.4,10,56.5,67,2,2022-01-11 09:00:14
1641891614435059000,56.5,10,56.4,10,56.5,57,1,2022-01-11 09:00:14
1641891614565239000,56.4,8,56.4,2,56.5,57,2,2022-01-11 09:00:14
1641891614580768000,56.5,20,56.4,2,56.5,37,1,2022-01-11 09:00:14
1641891614652131000,56.5,4,56.4,2,56.5,33,1,2022-01-11 09:00:14
1641891614914037000,56.5,2,56.4,2,56.5,35,1,2022-01-11 09:00:14
1641891614938413000,56.4,2,56.3,3,56.5,35,2,2022-01-11 09:00:14
1641891614938413000,56.3,2,56.3,3,56.5,35,2,2022-01-11 09:00:14
1641891615147184000,56.5,1,56.3,3,56.5,34,1,2022-01-11 09:00:15
1641891615168426000,56.5,1,56.3,3,56.5,33,1,2022-01-11 09:00:15
1641891615248813000,56.3,2,56.3,1,56.5,33,2,2022-01-11 09:00:15
1641891615266660000,56.3,1,56.1,6,56.5,33,2,2022-01-11 09:00:15
1641891615266660000,56.2,3,56.1,6,56.5,33,2,2022-01-11 09:00:15
1641891615397777000,56.2,2,56.1,4,56.4,4,2,2022-01-11 09:00:15
1641891615397777000,56.1,2,56.1,4,56.4,4,2,2022-01-11 09:00:15
1641891615586679000,56.4,2,56.1,4,56.4,2,1,2022-01-11 09:00:15
1641891615628842000,56.1,2,56.1,2,56.4,2,2,2022-01-11 09:00:15
1641891615798126000,56.2,2,56.0,104,56.4,6,2,2022-01-11 09:00:15
1641891615798126000,56.1,2,56.0,104,56.4,6,2,2022-01-11 09:00:15
1641891615798126000,56.0,1,56.0,104,56.4,6,2,2022-01-11 09:00:15
1641891615809340000,56.0,2,56.0,102,56.4,6,2,2022-01-11 09:00:15
1641891615874215000,56.4,1,56.0,102,56.4,5,1,2022-01-11 09:00:15
1641891615908736000,56.0,1,56.0,101,56.4,5,2,2022-01-11 09:00:15
1641891615932146000,56.0,1,56.0,100,56.4,5,2,2022-01-11 09:00:15
1641891615945933000,56.0,13,56.0,87,56.4,5,2,2022-01-11 09:00:15
1641891616113089000,56.4,2,56.0,87,56.4,5,1,2022-01-11 09:00:16
1641891616233484000,56.0,1,56.0,86,56.4,6,2,2022-01-11 09:00:16
1641891616332750000,56.3,1,56.1,5,56.3,4,1,2022-01-11 09:00:16
1641891616360347000,56.3,1,56.1,5,56.3,3,1,2022-01-11 09:00:16
1641891616510533000,56.1,2,56.1,9,56.3,5,2,2022-01-11 09:00:16
1641891616525777000,56.1,1,56.1,8,56.3,5,2,2022-01-11 09:00:16
1641891616831298000,56.1,1,56.1,7,56.3,6,2,2022-01-11 09:00:16
1641891616851906000,56.3,2,56.1,7,56.3,4,1,2022-01-11 09:00:16
1641891616968161000,56.1,1,56.1,6,56.3,4,2,2022-01-11 09:00:16
1641891616990540000,56.1,2,56.1,4,56.3,4,2,2022-01-11 09:00:16
1641891617275118000,56.3,1,56.1,4,56.3,4,1,2022-01-11 09:00:17
1641891617327547000,56.3,1,56.1,4,56.3,6,1,2022-01-11 09:00:17
1641891617461729000,56.1,1,56.1,6,56.3,6,2,2022-01-11 09:00:17
1641891617473933000,56.1,1,56.1,10,56.3,6,2,2022-01-11 09:00:17
1641891617519086000,56.3,2,56.1,10,56.3,4,1,2022-01-11 09:00:17
1641891617586914000,56.3,4,56.1,13,56.5,32,1,2022-01-11 09:00:17
1641891617586914000,56.4,13,56.1,13,56.5,32,1,2022-01-11 09:00:17
1641891617586914000,56.5,43,56.1,13,56.5,32,1,2022-01-11 09:00:17
1641891617693548000,56.3,2,56.1,13,56.5,32,1,2022-01-11 09:00:17
1641891617726643000,56.2,1,56.2,3,56.5,35,1,2022-01-11 09:00:17
1641891617736031000,56.2,1,56.2,2,56.4,4,2,2022-01-11 09:00:17
1641891617738292000,56.1,2,56.1,11,56.5,35,2,2022-01-11 09:00:17
1641891617747703000,56.2,1,56.1,11,56.2,2,1,2022-01-11 09:00:17
1641891617783759000,56.2,2,56.1,11,56.2,1,1,2022-01-11 09:00:17
1641891617784005000,56.2,1,56.1,11,56.5,35,1,2022-01-11 09:00:17
1641891617817799000,56.1,1,56.1,10,56.5,35,2,2022-01-11 09:00:17
1641891617827902000,56.1,2,56.1,8,56.5,35,2,2022-01-11 09:00:17
1641891617853353000,56.5,1,56.1,8,56.5,34,1,2022-01-11 09:00:17
1641891617906320000,56.5,1,56.1,8,56.5,33,1,2022-01-11 09:00:17
1641891617978433000,56.4,2,56.2,4,56.4,2,1,2022-01-11 09:00:17
1641891618009659000,56.2,4,56.1,3,56.4,2,2,2022-01-11 09:00:18
1641891618009659000,56.1,6,56.1,3,56.4,2,2,2022-01-11 09:00:18
1641891618035611000,56.1,3,56.0,84,56.4,2,2,2022-01-11 09:00:18
1641891618035611000,56.0,2,56.0,84,56.4,2,2,2022-01-11 09:00:18
1641891618064559000,56.4,2,56.0,84,56.5,33,1,2022-01-11 09:00:18
1641891618089900000,56.0,1,56.0,83,56.5,33,2,2022-01-11 09:00:18
1641891618092813000,56.0,2,56.0,81,56.5,33,2,2022-01-11 09:00:18
1641891618116854000,56.1,3,56.0,81,56.2,3,1,2022-01-11 09:00:18
1641891618125496000,56.2,2,56.1,4,56.2,1,1,2022-01-11 09:00:18
1641891618157234000,56.2,1,56.0,81,56.5,33,1,2022-01-11 09:00:18
1641891618207013000,56.2,1,56.2,4,56.4,4,2,2022-01-11 09:00:18
1641891618270712000,56.5,1,56.2,4,56.5,32,1,2022-01-11 09:00:18
1641891618344948000,56.3,1,56.2,5,56.5,32,2,2022-01-11 09:00:18
1641891618369064000,56.4,1,56.4,2,56.5,32,2,2022-01-11 09:00:18
1641891618426276000,56.4,1,56.4,1,56.5,32,2,2022-01-11 09:00:18
1641891618456083000,56.4,1,56.2,7,56.5,32,2,2022-01-11 09:00:18
1641891618524938000,56.2,1,56.2,11,56.5,32,2,2022-01-11 09:00:18
1641891618538343000,56.2,1,56.2,10,56.5,32,2,2022-01-11 09:00:18
1641891618660421000,56.5,3,56.4,3,56.5,29,1,2022-01-11 09:00:18
1641891618755837000,56.4,1,56.4,2,56.5,29,2,2022-01-11 09:00:18
1641891618845521000,56.4,1,56.4,2,56.5,29,2,2022-01-11 09:00:18
