symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask1,bidQty1,askQty1,odd_bidQty1,odd_askQty1,simulate,triggerbyOdd
2882,2022-11-08 09:50:25.069295,-0.0012594458438288658,-0.0012594458438288658,-0.05000000000000426,-0.05000000000000426,39.65,39.7,39.65,39.7,87.0,150.0,2585.0,170.0,True,True
2882,2022-11-08 09:50:25.283139,-0.0012594458438288658,-0.0012594458438288658,-0.05000000000000426,-0.05000000000000426,39.65,39.7,39.65,39.7,88.0,150.0,2585.0,170.0,False,False
2882,2022-11-08 09:50:25.374240,-0.0012594458438288658,-0.0012594458438288658,-0.05000000000000426,-0.05000000000000426,39.65,39.7,39.65,39.7,88.0,149.0,2585.0,170.0,False,False
2882,2022-11-08 09:50:26.198245,-0.0012594458438288658,-0.0012594458438288658,-0.05000000000000426,-0.05000000000000426,39.65,39.7,39.65,39.7,85.0,149.0,2585.0,170.0,False,False
2882,2022-11-08 09:50:26.665170,-0.0012594458438288658,-0.0012594458438288658,-0.05000000000000426,-0.05000000000000426,39.65,39.7,39.65,39.7,85.0,148.0,2585.0,170.0,False,False
2882,2022-11-08 09:50:26.750252,-0.0012594458438288658,-0.0012594458438288658,-0.05000000000000426,-0.05000000000000426,39.65,39.7,39.65,39.7,84.0,148.0,2585.0,170.0,False,False
2882,2022-11-08 09:50:27.342780,-0.0012594458438288658,-0.0012594458438288658,-0.05000000000000426,-0.05000000000000426,39.65,39.7,39.65,39.7,84.0,156.0,2585.0,170.0,False,False
2882,2022-11-08 09:50:27.374719,-0.0012594458438288658,-0.0012594458438288658,-0.05000000000000426,-0.05000000000000426,39.65,39.7,39.65,39.7,84.0,156.0,2585.0,170.0,False,False
2882,2022-11-08 09:50:29.619209,-0.0012594458438288658,-0.0012594458438288658,-0.05000000000000426,-0.05000000000000426,39.65,39.7,39.65,39.7,86.0,156.0,2585.0,170.0,False,False
2882,2022-11-08 09:50:29.771994,-0.0012594458438288658,-0.0012594458438288658,-0.05000000000000426,-0.05000000000000426,39.65,39.7,39.65,39.7,86.0,156.0,2585.0,170.0,False,False
2882,2022-11-08 09:50:29.905150,-0.0012594458438288658,-0.0012594458438288658,-0.05000000000000426,-0.05000000000000426,39.65,39.7,39.65,39.7,85.0,156.0,2585.0,170.0,False,False
2882,2022-11-08 09:50:29.931917,-0.0012594458438288658,-0.0012594458438288658,-0.05000000000000426,-0.05000000000000426,39.65,39.7,39.65,39.7,85.0,167.0,2585.0,170.0,False,False
2882,2022-11-08 09:50:30.107361,-0.0012594458438288658,-0.0012594458438288658,-0.05000000000000426,-0.05000000000000426,39.65,39.7,39.65,39.7,85.0,166.0,2585.0,170.0,False,False
2882,2022-11-08 09:50:30.804336,-0.0012594458438288658,-0.0012594458438288658,-0.05000000000000426,-0.05000000000000426,39.65,39.7,39.65,39.7,85.0,166.0,2585.0,170.0,False,False
2882,2022-11-08 09:50:31.578917,-0.0012594458438288658,-0.0012594458438288658,-0.05000000000000426,-0.05000000000000426,39.65,39.7,39.65,39.7,85.0,155.0,2585.0,170.0,False,False
2882,2022-11-08 09:50:33.675695,-0.0012594458438288658,-0.0012594458438288658,-0.05000000000000426,-0.05000000000000426,39.65,39.7,39.65,39.7,85.0,155.0,2585.0,170.0,False,False
2882,2022-11-08 09:50:35.266651,-0.0012594458438288658,-0.0012594458438288658,-0.05000000000000426,-0.05000000000000426,39.65,39.7,39.65,39.7,85.0,155.0,2585.0,150.0,True,True
2882,2022-11-08 09:50:36.246920,-0.0012594458438288658,-0.0012594458438288658,-0.05000000000000426,-0.05000000000000426,39.65,39.7,39.65,39.7,85.0,152.0,2585.0,150.0,False,False
2882,2022-11-08 09:50:36.278745,-0.0012594458438288658,-0.0012594458438288658,-0.05000000000000426,-0.05000000000000426,39.65,39.7,39.65,39.7,85.0,144.0,2585.0,150.0,False,False
2882,2022-11-08 09:50:37.028796,-0.0012594458438288658,-0.0012594458438288658,-0.05000000000000426,-0.05000000000000426,39.65,39.7,39.65,39.7,86.0,144.0,2585.0,150.0,False,False
2882,2022-11-08 09:50:37.183473,-0.0012594458438288658,-0.0012594458438288658,-0.05000000000000426,-0.05000000000000426,39.65,39.7,39.65,39.7,86.0,144.0,2585.0,150.0,False,False
2882,2022-11-08 09:50:39.703710,-0.0012594458438288658,-0.0012594458438288658,-0.05000000000000426,-0.05000000000000426,39.65,39.7,39.65,39.7,86.0,144.0,2585.0,150.0,False,False
2882,2022-11-08 09:50:41.589102,-0.0012594458438288658,-0.0012594458438288658,-0.05000000000000426,-0.05000000000000426,39.65,39.7,39.65,39.7,87.0,144.0,2585.0,150.0,False,False
2882,2022-11-08 09:50:43.988235,-0.0012594458438288658,-0.0012594458438288658,-0.05000000000000426,-0.05000000000000426,39.65,39.7,39.65,39.7,87.0,144.0,2585.0,150.0,False,False
2882,2022-11-08 09:50:44.018552,-0.0012594458438288658,-0.0012594458438288658,-0.05000000000000426,-0.05000000000000426,39.65,39.7,39.65,39.7,87.0,152.0,2585.0,150.0,False,False
2882,2022-11-08 09:50:45.273623,-0.0012594458438288658,-0.0012594458438288658,-0.05000000000000426,-0.05000000000000426,39.65,39.7,39.65,39.7,88.0,152.0,2585.0,150.0,False,False
2882,2022-11-08 09:50:45.283453,-0.0012594458438288658,-0.0012594458438288658,-0.05000000000000426,-0.05000000000000426,39.65,39.7,39.65,39.7,88.0,152.0,2485.0,150.0,True,True
2882,2022-11-08 09:50:46.897069,-0.0012594458438288658,-0.0012594458438288658,-0.05000000000000426,-0.05000000000000426,39.65,39.7,39.65,39.7,88.0,153.0,2485.0,150.0,False,False
2882,2022-11-08 09:50:47.008682,-0.0012594458438288658,-0.0012594458438288658,-0.05000000000000426,-0.05000000000000426,39.65,39.7,39.65,39.7,88.0,154.0,2485.0,150.0,False,False
2882,2022-11-08 09:50:47.144972,-0.0012594458438288658,-0.0012594458438288658,-0.05000000000000426,-0.05000000000000426,39.65,39.7,39.65,39.7,88.0,154.0,2485.0,150.0,False,False
2882,2022-11-08 09:50:48.398546,-0.0012594458438288658,-0.0012594458438288658,-0.05000000000000426,-0.05000000000000426,39.65,39.7,39.65,39.7,89.0,154.0,2485.0,150.0,False,False
2882,2022-11-08 09:50:50.596161,-0.0012594458438288658,-0.0012594458438288658,-0.05000000000000426,-0.05000000000000426,39.65,39.7,39.65,39.7,89.0,154.0,2485.0,150.0,False,False
2882,2022-11-08 09:50:50.630801,-0.0012594458438288658,-0.0012594458438288658,-0.05000000000000426,-0.05000000000000426,39.65,39.7,39.65,39.7,89.0,154.0,2485.0,150.0,False,False
2882,2022-11-08 09:50:51.268213,-0.0012594458438288658,-0.0012594458438288658,-0.05000000000000426,-0.05000000000000426,39.65,39.7,39.65,39.7,89.0,154.0,2485.0,150.0,False,False
2882,2022-11-08 09:50:51.625731,-0.0012594458438288658,-0.0012594458438288658,-0.05000000000000426,-0.05000000000000426,39.65,39.7,39.65,39.7,89.0,154.0,2485.0,150.0,False,False
2882,2022-11-08 09:50:51.838600,-0.0012594458438288658,-0.0012594458438288658,-0.05000000000000426,-0.05000000000000426,39.65,39.7,39.65,39.7,91.0,154.0,2485.0,150.0,False,False
2882,2022-11-08 09:50:52.376741,-0.0012594458438288658,-0.0012594458438288658,-0.05000000000000426,-0.05000000000000426,39.65,39.7,39.65,39.7,91.0,156.0,2485.0,150.0,False,False
2882,2022-11-08 09:50:53.377606,-0.0012594458438288658,-0.0012594458438288658,-0.05000000000000426,-0.05000000000000426,39.65,39.7,39.65,39.7,92.0,156.0,2485.0,150.0,False,False
