symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask1,bidQty1,askQty1,odd_bidQty1,odd_askQty1,simulate,triggerbyOdd
2409,2022-11-08 09:50:31.406628,-0.002777777777777768,-0.002777777777777768,-0.05000000000000071,-0.05000000000000071,17.95,18.0,17.95,18.0,393.0,517.0,2401.0,4206.0,True,True
2409,2022-11-08 09:50:32.654124,-0.002777777777777768,-0.002777777777777768,-0.05000000000000071,-0.05000000000000071,17.95,18.0,17.95,18.0,393.0,517.0,2401.0,4206.0,False,False
2409,2022-11-08 09:50:32.852472,-0.002777777777777768,-0.002777777777777768,-0.05000000000000071,-0.05000000000000071,17.95,18.0,17.95,18.0,393.0,517.0,2401.0,4206.0,False,False
2409,2022-11-08 09:50:32.978820,-0.002777777777777768,-0.002777777777777768,-0.05000000000000071,-0.05000000000000071,17.95,18.0,17.95,18.0,393.0,517.0,2401.0,4206.0,False,False
2409,2022-11-08 09:50:34.464928,-0.002777777777777768,-0.002777777777777768,-0.05000000000000071,-0.05000000000000071,17.95,18.0,17.95,18.0,393.0,517.0,2401.0,4206.0,False,False
2409,2022-11-08 09:50:34.665230,-0.002777777777777768,-0.002777777777777768,-0.05000000000000071,-0.05000000000000071,17.95,18.0,17.95,18.0,393.0,517.0,2401.0,4206.0,False,False
2409,2022-11-08 09:50:35.071270,-0.002777777777777768,-0.002777777777777768,-0.05000000000000071,-0.05000000000000071,17.95,18.0,17.95,18.0,393.0,517.0,2401.0,4206.0,False,False
2409,2022-11-08 09:50:37.274575,-0.002777777777777768,-0.002777777777777768,-0.05000000000000071,-0.05000000000000071,17.95,18.0,17.95,18.0,393.0,517.0,2401.0,4206.0,False,False
2409,2022-11-08 09:50:37.822625,-0.002777777777777768,-0.002777777777777768,-0.05000000000000071,-0.05000000000000071,17.95,18.0,17.95,18.0,392.0,517.0,2401.0,4206.0,False,False
2409,2022-11-08 09:50:37.897101,-0.002777777777777768,-0.002777777777777768,-0.05000000000000071,-0.05000000000000071,17.95,18.0,17.95,18.0,389.0,517.0,2401.0,4206.0,False,False
2409,2022-11-08 09:50:38.120488,-0.002777777777777768,-0.002777777777777768,-0.05000000000000071,-0.05000000000000071,17.95,18.0,17.95,18.0,389.0,517.0,2401.0,4206.0,False,False
2409,2022-11-08 09:50:39.413320,-0.002777777777777768,-0.002777777777777768,-0.05000000000000071,-0.05000000000000071,17.95,18.0,17.95,18.0,389.0,517.0,2401.0,4206.0,False,False
2409,2022-11-08 09:50:41.418030,-0.002777777777777768,-0.002777777777777768,-0.05000000000000071,-0.05000000000000071,17.95,18.0,17.95,18.0,389.0,517.0,2501.0,4206.0,True,True
2409,2022-11-08 09:50:41.795844,-0.002777777777777768,-0.002777777777777768,-0.05000000000000071,-0.05000000000000071,17.95,18.0,17.95,18.0,390.0,517.0,2501.0,4206.0,False,False
2409,2022-11-08 09:50:42.349084,-0.002777777777777768,-0.002777777777777768,-0.05000000000000071,-0.05000000000000071,17.95,18.0,17.95,18.0,390.0,517.0,2501.0,4206.0,False,False
2409,2022-11-08 09:50:42.962888,-0.002777777777777768,-0.002777777777777768,-0.05000000000000071,-0.05000000000000071,17.95,18.0,17.95,18.0,389.0,516.0,2501.0,4206.0,False,False
2409,2022-11-08 09:50:43.792777,-0.002777777777777768,-0.002777777777777768,-0.05000000000000071,-0.05000000000000071,17.95,18.0,17.95,18.0,389.0,516.0,2501.0,4206.0,False,False
2409,2022-11-08 09:50:44.349152,-0.002777777777777768,-0.002777777777777768,-0.05000000000000071,-0.05000000000000071,17.95,18.0,17.95,18.0,389.0,517.0,2501.0,4206.0,False,False
2409,2022-11-08 09:50:45.126829,-0.002777777777777768,-0.002777777777777768,-0.05000000000000071,-0.05000000000000071,17.95,18.0,17.95,18.0,378.0,506.0,2501.0,4206.0,False,False
2409,2022-11-08 09:50:48.721524,-0.002777777777777768,-0.002777777777777768,-0.05000000000000071,-0.05000000000000071,17.95,18.0,17.95,18.0,382.0,506.0,2501.0,4206.0,False,False
2409,2022-11-08 09:50:48.956616,-0.002777777777777768,-0.002777777777777768,-0.05000000000000071,-0.05000000000000071,17.95,18.0,17.95,18.0,382.0,508.0,2501.0,4206.0,False,False
2409,2022-11-08 09:50:50.036217,-0.002777777777777768,-0.002777777777777768,-0.05000000000000071,-0.05000000000000071,17.95,18.0,17.95,18.0,382.0,509.0,2501.0,4206.0,False,False
2409,2022-11-08 09:50:50.058629,-0.002777777777777768,-0.002777777777777768,-0.05000000000000071,-0.05000000000000071,17.95,18.0,17.95,18.0,381.0,508.0,2501.0,4206.0,False,False
2409,2022-11-08 09:50:50.417514,-0.002777777777777768,-0.002777777777777768,-0.05000000000000071,-0.05000000000000071,17.95,18.0,17.95,18.0,377.0,508.0,2501.0,4206.0,False,False
2409,2022-11-08 09:50:51.467465,-0.002777777777777768,-0.002777777777777768,-0.05000000000000071,-0.05000000000000071,17.95,18.0,17.95,18.0,377.0,508.0,2501.0,4506.0,True,True
2409,2022-11-08 09:50:51.731545,-0.002777777777777768,-0.002777777777777768,-0.05000000000000071,-0.05000000000000071,17.95,18.0,17.95,18.0,378.0,508.0,2501.0,4506.0,False,False
2409,2022-11-08 09:50:52.969918,-0.002777777777777768,-0.002777777777777768,-0.05000000000000071,-0.05000000000000071,17.95,18.0,17.95,18.0,388.0,508.0,2501.0,4506.0,False,False
2409,2022-11-08 09:50:53.041155,-0.002777777777777768,-0.002777777777777768,-0.05000000000000071,-0.05000000000000071,17.95,18.0,17.95,18.0,383.0,508.0,2501.0,4506.0,False,False
2409,2022-11-08 09:50:53.562883,-0.002777777777777768,-0.002777777777777768,-0.05000000000000071,-0.05000000000000071,17.95,18.0,17.95,18.0,383.0,509.0,2501.0,4506.0,False,False
2409,2022-11-08 09:50:53.743093,-0.002777777777777768,-0.002777777777777768,-0.05000000000000071,-0.05000000000000071,17.95,18.0,17.95,18.0,383.0,509.0,2501.0,4506.0,False,False
2409,2022-11-08 09:50:55.964138,-0.002777777777777768,-0.002777777777777768,-0.05000000000000071,-0.05000000000000071,17.95,18.0,17.95,18.0,379.0,509.0,2501.0,4506.0,False,False
2409,2022-11-08 09:50:56.562833,-0.002777777777777768,-0.002777777777777768,-0.05000000000000071,-0.05000000000000071,17.95,18.0,17.95,18.0,377.0,509.0,2501.0,4506.0,False,False
2409,2022-11-08 09:50:56.715009,-0.002777777777777768,-0.002777777777777768,-0.05000000000000071,-0.05000000000000071,17.95,18.0,17.95,18.0,377.0,510.0,2501.0,4506.0,False,False
2409,2022-11-08 09:50:57.489812,-0.002777777777777768,-0.002777777777777768,-0.05000000000000071,-0.05000000000000071,17.95,18.0,17.95,18.0,378.0,510.0,2501.0,4506.0,False,False
2409,2022-11-08 09:50:57.855987,-0.002777777777777768,-0.002777777777777768,-0.05000000000000071,-0.05000000000000071,17.95,18.0,17.95,18.0,382.0,510.0,2501.0,4506.0,False,False
2409,2022-11-08 09:50:58.058040,-0.002777777777777768,-0.002777777777777768,-0.05000000000000071,-0.05000000000000071,17.95,18.0,17.95,18.0,382.0,510.0,2501.0,4506.0,False,False
2409,2022-11-08 09:51:00.239321,-0.002777777777777768,-0.002777777777777768,-0.05000000000000071,-0.05000000000000071,17.95,18.0,17.95,18.0,382.0,510.0,2501.0,4506.0,False,False
2409,2022-11-08 09:51:00.666612,-0.002777777777777768,-0.002777777777777768,-0.05000000000000071,-0.05000000000000071,17.95,18.0,17.95,18.0,382.0,510.0,2501.0,4506.0,False,False
2409,2022-11-08 09:51:00.666954,-0.002777777777777768,-0.002777777777777768,-0.05000000000000071,-0.05000000000000071,17.95,18.0,17.95,18.0,382.0,510.0,2501.0,4506.0,False,False
2409,2022-11-08 09:51:01.493614,-0.002777777777777768,-0.002777777777777768,-0.05000000000000071,-0.05000000000000071,17.95,18.0,17.95,18.0,382.0,510.0,3101.0,4506.0,True,True
2409,2022-11-08 09:51:02.456149,-0.002777777777777768,-0.002777777777777768,-0.05000000000000071,-0.05000000000000071,17.95,18.0,17.95,18.0,382.0,510.0,3101.0,4506.0,False,False
2409,2022-11-08 09:51:03.131873,-0.002777777777777768,-0.002777777777777768,-0.05000000000000071,-0.05000000000000071,17.95,18.0,17.95,18.0,377.0,510.0,3101.0,4506.0,False,False
2409,2022-11-08 09:51:03.537133,-0.002777777777777768,-0.002777777777777768,-0.05000000000000071,-0.05000000000000071,17.95,18.0,17.95,18.0,377.0,543.0,3101.0,4506.0,False,False
2409,2022-11-08 09:51:03.537899,-0.002777777777777768,-0.002777777777777768,-0.05000000000000071,-0.05000000000000071,17.95,18.0,17.95,18.0,377.0,576.0,3101.0,4506.0,False,False
2409,2022-11-08 09:51:04.198399,-0.002777777777777768,-0.002777777777777768,-0.05000000000000071,-0.05000000000000071,17.95,18.0,17.95,18.0,377.0,576.0,3101.0,4506.0,False,False
2409,2022-11-08 09:51:04.442971,-0.002777777777777768,-0.002777777777777768,-0.05000000000000071,-0.05000000000000071,17.95,18.0,17.95,18.0,374.0,576.0,3101.0,4506.0,False,False
2409,2022-11-08 09:51:04.979141,-0.002777777777777768,-0.002777777777777768,-0.05000000000000071,-0.05000000000000071,17.95,18.0,17.95,18.0,374.0,576.0,3101.0,4506.0,False,False
2409,2022-11-08 09:51:06.127332,-0.002777777777777768,-0.002777777777777768,-0.05000000000000071,-0.05000000000000071,17.95,18.0,17.95,18.0,374.0,576.0,3101.0,4506.0,False,False
