symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask1,bidQty1,askQty1,odd_bidQty1,odd_askQty1,simulate,triggerbyOdd
2330,2022-11-08 09:50:32.372916,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,7.0,1236.0,25583.0,6557.0,False,False
2330,2022-11-08 09:50:32.642527,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,7.0,1236.0,25583.0,6557.0,False,False
2330,2022-11-08 09:50:33.304725,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,7.0,1236.0,25583.0,6557.0,False,False
2330,2022-11-08 09:50:33.466232,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,7.0,1236.0,25633.0,7380.0,True,True
2330,2022-11-08 09:50:33.773875,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,7.0,1236.0,25633.0,7380.0,False,False
2330,2022-11-08 09:50:33.809007,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,7.0,1236.0,25633.0,7380.0,False,False
2330,2022-11-08 09:50:33.912635,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,15.0,1236.0,25633.0,7380.0,False,False
2330,2022-11-08 09:50:33.812702,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,16.0,1236.0,25633.0,7380.0,False,False
2330,2022-11-08 09:50:33.959847,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,15.0,1236.0,25633.0,7380.0,False,False
2330,2022-11-08 09:50:34.784561,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,11.0,1236.0,25633.0,7380.0,False,False
2330,2022-11-08 09:50:35.042081,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,11.0,1236.0,25633.0,7380.0,False,False
2330,2022-11-08 09:50:35.043297,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,11.0,1236.0,25633.0,7380.0,False,False
2330,2022-11-08 09:50:35.138000,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,13.0,1236.0,25633.0,7380.0,False,False
2330,2022-11-08 09:50:35.669108,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,13.0,1236.0,25633.0,7380.0,False,False
2330,2022-11-08 09:50:36.967391,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,13.0,1236.0,25633.0,7380.0,False,False
2330,2022-11-08 09:50:37.917470,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,13.0,1236.0,25633.0,7380.0,False,False
2330,2022-11-08 09:50:38.675014,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,13.0,1235.0,25633.0,7380.0,False,False
2330,2022-11-08 09:50:38.780711,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,13.0,1236.0,25633.0,7380.0,False,False
2330,2022-11-08 09:50:39.140670,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,13.0,1234.0,25633.0,7380.0,False,False
2330,2022-11-08 09:50:39.214869,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,13.0,1234.0,25633.0,7380.0,False,False
2330,2022-11-08 09:50:39.398477,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,13.0,1234.0,25633.0,7380.0,False,False
2330,2022-11-08 09:50:39.621589,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,13.0,1234.0,25633.0,7380.0,False,False
2330,2022-11-08 09:50:39.667507,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,26.0,1234.0,25633.0,7380.0,False,False
2330,2022-11-08 09:50:39.735803,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,25.0,1234.0,25633.0,7380.0,False,False
2330,2022-11-08 09:50:39.837658,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,28.0,1234.0,25633.0,7380.0,False,False
2330,2022-11-08 09:50:39.878275,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,28.0,1234.0,25633.0,7380.0,False,False
2330,2022-11-08 09:50:39.975941,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,29.0,1234.0,25633.0,7380.0,False,False
2330,2022-11-08 09:50:40.332874,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,29.0,1233.0,25633.0,7380.0,False,False
2330,2022-11-08 09:50:41.358515,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,29.0,1233.0,25633.0,7380.0,False,False
2330,2022-11-08 09:50:41.885672,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,29.0,1234.0,25633.0,7380.0,False,False
2330,2022-11-08 09:50:42.663204,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,29.0,1034.0,25633.0,7380.0,False,False
2330,2022-11-08 09:50:42.663493,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,29.0,684.0,25633.0,7380.0,False,False
2330,2022-11-08 09:50:43.481126,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,29.0,684.0,33946.0,7040.0,True,True
2330,2022-11-08 09:50:43.806221,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,28.0,683.0,33946.0,7040.0,False,False
2330,2022-11-08 09:50:44.151421,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,27.0,683.0,33946.0,7040.0,False,False
2330,2022-11-08 09:50:44.231897,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,27.0,683.0,33946.0,7040.0,False,False
2330,2022-11-08 09:50:44.320002,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,40.0,683.0,33946.0,7040.0,False,False
2330,2022-11-08 09:50:50.026015,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,40.0,683.0,33946.0,7040.0,False,False
2330,2022-11-08 09:50:50.026363,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,40.0,683.0,33946.0,7040.0,False,False
2330,2022-11-08 09:50:50.671887,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,40.0,684.0,33946.0,7040.0,False,False
2330,2022-11-08 09:50:51.042496,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,41.0,684.0,33946.0,7040.0,False,False
2330,2022-11-08 09:50:51.210066,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,41.0,684.0,33946.0,7040.0,False,False
2330,2022-11-08 09:50:52.633652,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,41.0,672.0,33946.0,7040.0,False,False
2330,2022-11-08 09:50:53.471980,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,41.0,672.0,33946.0,7040.0,False,False
2330,2022-11-08 09:50:53.501195,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,41.0,672.0,33940.0,6965.0,True,True
2330,2022-11-08 09:50:53.541775,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,41.0,672.0,33940.0,6965.0,False,False
2330,2022-11-08 09:50:54.189409,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,46.0,672.0,33940.0,6965.0,False,False
2330,2022-11-08 09:50:55.141245,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,45.0,672.0,33940.0,6965.0,False,False
2330,2022-11-08 09:50:55.612278,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,45.0,672.0,33940.0,6965.0,False,False
2330,2022-11-08 09:50:56.447212,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,45.0,672.0,33940.0,6965.0,False,False
2330,2022-11-08 09:50:56.527233,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,45.0,672.0,33940.0,6965.0,False,False
2330,2022-11-08 09:50:56.557623,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,46.0,672.0,33940.0,6965.0,False,False
2330,2022-11-08 09:50:56.909257,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,46.0,672.0,33940.0,6965.0,False,False
2330,2022-11-08 09:50:57.129347,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,46.0,672.0,33940.0,6965.0,False,False
2330,2022-11-08 09:50:57.860318,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,46.0,672.0,33940.0,6965.0,False,False
2330,2022-11-08 09:50:58.238101,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,46.0,671.0,33940.0,6965.0,False,False
2330,2022-11-08 09:50:58.559763,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,45.0,671.0,33940.0,6965.0,False,False
2330,2022-11-08 09:50:59.674881,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,50.0,671.0,33940.0,6965.0,False,False
2330,2022-11-08 09:50:59.887981,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,50.0,671.0,33940.0,6965.0,False,False
2330,2022-11-08 09:51:00.043980,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,54.0,671.0,33940.0,6965.0,False,False
2330,2022-11-08 09:51:00.392784,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,54.0,672.0,33940.0,6965.0,False,False
2330,2022-11-08 09:51:00.502910,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,53.0,672.0,33940.0,6965.0,False,False
2330,2022-11-08 09:51:00.618002,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,53.0,672.0,33940.0,6965.0,False,False
2330,2022-11-08 09:51:00.817631,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,56.0,672.0,33940.0,6965.0,False,False
2330,2022-11-08 09:51:00.995481,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,56.0,672.0,33940.0,6965.0,False,False
2330,2022-11-08 09:51:03.535602,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,56.0,675.0,33940.0,6965.0,False,False
2330,2022-11-08 09:51:03.525581,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,56.0,675.0,33940.0,6912.0,True,True
2330,2022-11-08 09:51:03.569102,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,56.0,674.0,33940.0,6912.0,False,False
2330,2022-11-08 09:51:03.968603,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,55.0,674.0,33940.0,6912.0,False,False
2330,2022-11-08 09:51:04.036231,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,55.0,674.0,33940.0,6912.0,False,False
2330,2022-11-08 09:51:04.280195,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,55.0,675.0,33940.0,6912.0,False,False
2330,2022-11-08 09:51:05.364748,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,55.0,677.0,33940.0,6912.0,False,False
2330,2022-11-08 09:51:05.810037,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,56.0,677.0,33940.0,6912.0,False,False
2330,2022-11-08 09:51:05.982045,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,55.0,677.0,33940.0,6912.0,False,False
2330,2022-11-08 09:51:07.052711,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,55.0,677.0,33940.0,6912.0,False,False
2330,2022-11-08 09:51:09.415445,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,55.0,677.0,33940.0,6912.0,False,False
2330,2022-11-08 09:51:09.566309,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,55.0,676.0,33940.0,6912.0,False,False
2330,2022-11-08 09:51:09.760654,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,54.0,676.0,33940.0,6912.0,False,False
2330,2022-11-08 09:51:11.277220,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,56.0,676.0,33940.0,6912.0,False,False
2330,2022-11-08 09:51:12.648183,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,56.0,676.0,33940.0,6912.0,False,False
2330,2022-11-08 09:51:13.566493,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,56.0,676.0,34034.0,5815.0,True,True
2330,2022-11-08 09:51:13.800824,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,56.0,686.0,34034.0,5815.0,False,False
2330,2022-11-08 09:51:14.290879,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,55.0,686.0,34034.0,5815.0,False,False
2330,2022-11-08 09:51:14.955417,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,55.0,686.0,34034.0,5815.0,False,False
2330,2022-11-08 09:51:16.834577,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,55.0,687.0,34034.0,5815.0,False,False
2330,2022-11-08 09:51:18.169280,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,61.0,687.0,34034.0,5815.0,False,False
2330,2022-11-08 09:51:18.248433,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,61.0,688.0,34034.0,5815.0,False,False
2330,2022-11-08 09:51:19.656630,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,61.0,689.0,34034.0,5815.0,False,False
2330,2022-11-08 09:51:20.224903,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,58.0,689.0,34034.0,5815.0,False,False
2330,2022-11-08 09:51:20.745595,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,60.0,689.0,34034.0,5815.0,False,False
2330,2022-11-08 09:51:21.778754,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,60.0,690.0,34034.0,5815.0,False,False
2330,2022-11-08 09:51:21.963842,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,60.0,690.0,34034.0,5815.0,False,False
2330,2022-11-08 09:51:23.597516,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,60.0,690.0,34344.0,6321.0,True,True
2330,2022-11-08 09:51:24.105028,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,62.0,690.0,34344.0,6321.0,False,False
2330,2022-11-08 09:51:24.491250,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,62.0,690.0,34344.0,6321.0,False,False
2330,2022-11-08 09:51:24.565624,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,63.0,690.0,34344.0,6321.0,False,False
2330,2022-11-08 09:51:25.154830,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,63.0,690.0,34344.0,6321.0,False,False
2330,2022-11-08 09:51:26.890143,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,63.0,690.0,34344.0,6321.0,False,False
2330,2022-11-08 09:51:26.948641,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,60.0,691.0,34344.0,6321.0,False,False
2330,2022-11-08 09:51:26.956730,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,62.0,691.0,34344.0,6321.0,False,False
2330,2022-11-08 09:51:27.671042,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,59.0,691.0,34344.0,6321.0,False,False
2330,2022-11-08 09:51:27.830400,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,61.0,691.0,34344.0,6321.0,False,False
2330,2022-11-08 09:51:27.901483,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,60.0,691.0,34344.0,6321.0,False,False
2330,2022-11-08 09:51:27.966904,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,60.0,691.0,34344.0,6321.0,False,False
2330,2022-11-08 09:51:28.815784,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,60.0,691.0,34344.0,6321.0,False,False
2330,2022-11-08 09:51:29.074140,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,61.0,691.0,34344.0,6321.0,False,False
2330,2022-11-08 09:51:29.540964,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,61.0,691.0,34344.0,6321.0,False,False
2330,2022-11-08 09:51:29.662642,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,59.0,691.0,34344.0,6321.0,False,False
2330,2022-11-08 09:51:30.525460,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,59.0,691.0,34344.0,6321.0,False,False
2330,2022-11-08 09:51:31.715830,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,59.0,541.0,34344.0,6321.0,False,False
2330,2022-11-08 09:51:31.729418,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,59.0,238.0,34344.0,6321.0,False,False
2330,2022-11-08 09:51:31.786241,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,60.0,237.0,34344.0,6321.0,False,False
2330,2022-11-08 09:51:31.884202,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,65.0,237.0,34344.0,6321.0,False,False
2330,2022-11-08 09:51:32.045143,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,65.0,237.0,34344.0,6321.0,False,False
2330,2022-11-08 09:51:32.733867,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,65.0,238.0,34344.0,6321.0,False,False
2330,2022-11-08 09:51:32.913776,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,64.0,238.0,34344.0,6321.0,False,False
2330,2022-11-08 09:51:33.628913,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,64.0,238.0,34348.0,6165.0,True,True
2330,2022-11-08 09:51:34.319593,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,64.0,238.0,34348.0,6165.0,False,False
2330,2022-11-08 09:51:36.517990,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,63.0,237.0,34348.0,6165.0,False,False
2330,2022-11-08 09:51:36.833109,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,63.0,237.0,34348.0,6165.0,False,False
2330,2022-11-08 09:51:37.425683,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,64.0,237.0,34348.0,6165.0,False,False
2330,2022-11-08 09:51:37.765619,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,64.0,237.0,34348.0,6165.0,False,False
2330,2022-11-08 09:51:37.846814,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,63.0,237.0,34348.0,6165.0,False,False
2330,2022-11-08 09:51:37.910677,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,64.0,237.0,34348.0,6165.0,False,False
2330,2022-11-08 09:51:38.540891,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,63.0,237.0,34348.0,6165.0,False,False
2330,2022-11-08 09:51:38.836422,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,64.0,237.0,34348.0,6165.0,False,False
2330,2022-11-08 09:51:38.877208,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,64.0,237.0,34348.0,6165.0,False,False
2330,2022-11-08 09:51:39.930767,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,64.0,238.0,34348.0,6165.0,False,False
2330,2022-11-08 09:51:40.101320,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,76.0,238.0,34348.0,6165.0,False,False
2330,2022-11-08 09:51:40.206913,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,76.0,238.0,34348.0,6165.0,False,False
2330,2022-11-08 09:51:40.208188,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,75.0,238.0,34348.0,6165.0,False,False
2330,2022-11-08 09:51:40.247767,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,75.0,238.0,34348.0,6165.0,False,False
2330,2022-11-08 09:51:40.370518,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,88.0,238.0,34348.0,6165.0,False,False
2330,2022-11-08 09:51:40.488166,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,90.0,238.0,34348.0,6165.0,False,False
2330,2022-11-08 09:51:40.616716,-0.0037688442211055717,0.0,-1.5,0.0,397.0,398.0,396.5,397.0,96.0,1370.0,34348.0,6165.0,False,False
2330,2022-11-08 09:51:40.581327,-0.002515723270440251,0.0,-1.0,0.0,397.0,397.5,396.5,397.0,96.0,238.0,34348.0,6165.0,False,False
2330,2022-11-08 09:51:40.717019,-0.0037688442211055717,0.0,-1.5,0.0,397.0,398.0,396.5,397.0,98.0,1367.0,34348.0,6165.0,False,False
2330,2022-11-08 09:51:40.742211,-0.0037688442211055717,0.0,-1.5,0.0,397.0,398.0,396.5,397.0,99.0,1367.0,34348.0,6165.0,False,False
2330,2022-11-08 09:51:40.869888,-0.0037688442211055717,0.0012594458438286438,-1.5,0.5,397.5,398.0,396.5,397.0,2.0,1370.0,34348.0,6165.0,False,False
2330,2022-11-08 09:51:40.970292,-0.0037688442211055717,0.0012594458438286438,-1.5,0.5,397.5,398.0,396.5,397.0,2.0,1370.0,34348.0,6165.0,False,False
2330,2022-11-08 09:51:41.022156,-0.0037688442211055717,0.0012594458438286438,-1.5,0.5,397.5,398.0,396.5,397.0,2.0,1370.0,34348.0,6165.0,False,False
2330,2022-11-08 09:51:41.093810,-0.0037688442211055717,0.0012594458438286438,-1.5,0.5,397.5,398.0,396.5,397.0,3.0,1370.0,34348.0,6165.0,False,False
2330,2022-11-08 09:51:41.163850,-0.0037688442211055717,0.0012594458438286438,-1.5,0.5,397.5,398.0,396.5,397.0,3.0,1380.0,34348.0,6165.0,False,False
2330,2022-11-08 09:51:41.303206,-0.0037688442211055717,0.0012594458438286438,-1.5,0.5,397.5,398.0,396.5,397.0,4.0,1380.0,34348.0,6165.0,False,False
2330,2022-11-08 09:51:41.485837,-0.0037688442211055717,0.0012594458438286438,-1.5,0.5,397.5,398.0,396.5,397.0,4.0,1381.0,34348.0,6165.0,False,False
2330,2022-11-08 09:51:41.563088,-0.0037688442211055717,0.0012594458438286438,-1.5,0.5,397.5,398.0,396.5,397.0,4.0,1381.0,34348.0,6165.0,False,False
2330,2022-11-08 09:51:41.678869,-0.0037688442211055717,0.0012594458438286438,-1.5,0.5,397.5,398.0,396.5,397.0,6.0,1381.0,34348.0,6165.0,False,False
