symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask1,bidQty1,askQty1,odd_bidQty1,odd_askQty1,simulate,triggerbyOdd
2891,2022-11-08 09:50:21.672346,0.0,-0.004662004662004615,0.0,-0.09999999999999787,21.35,21.4,21.4,21.45,174.0,93.0,8622.0,3961.0,True,True
2891,2022-11-08 09:50:21.692024,0.0,-0.004662004662004615,0.0,-0.09999999999999787,21.35,21.4,21.4,21.45,174.0,93.0,8622.0,3961.0,False,False
2891,2022-11-08 09:50:24.778684,0.0,-0.004662004662004615,0.0,-0.09999999999999787,21.35,21.4,21.4,21.45,174.0,92.0,8622.0,3961.0,False,False
2891,2022-11-08 09:50:26.727096,0.0,-0.004662004662004615,0.0,-0.09999999999999787,21.35,21.4,21.4,21.45,174.0,92.0,8622.0,3961.0,False,False
2891,2022-11-08 09:50:26.777029,0.0,-0.004662004662004615,0.0,-0.09999999999999787,21.35,21.4,21.4,21.45,174.0,90.0,8622.0,3961.0,False,False
2891,2022-11-08 09:50:26.782951,0.0,-0.004662004662004615,0.0,-0.09999999999999787,21.35,21.4,21.4,21.45,174.0,87.0,8622.0,3961.0,False,False
2891,2022-11-08 09:50:27.762912,0.0,-0.004662004662004615,0.0,-0.09999999999999787,21.35,21.4,21.4,21.45,174.0,57.0,8622.0,3961.0,False,False
2891,2022-11-08 09:50:27.783422,0.0,-0.004662004662004615,0.0,-0.09999999999999787,21.35,21.4,21.4,21.45,174.0,57.0,8622.0,3961.0,False,False
2891,2022-11-08 09:50:27.843727,0.0,-0.004662004662004615,0.0,-0.09999999999999787,21.35,21.4,21.4,21.45,174.0,56.0,8622.0,3961.0,False,False
2891,2022-11-08 09:50:27.881141,0.0,-0.004662004662004615,0.0,-0.09999999999999787,21.35,21.4,21.4,21.45,175.0,56.0,8622.0,3961.0,False,False
2891,2022-11-08 09:50:29.962817,0.0,-0.004662004662004615,0.0,-0.09999999999999787,21.35,21.4,21.4,21.45,175.0,56.0,8622.0,3961.0,False,False
2891,2022-11-08 09:50:29.973497,0.0,-0.004662004662004615,0.0,-0.09999999999999787,21.35,21.4,21.4,21.45,175.0,57.0,8622.0,3961.0,False,False
2891,2022-11-08 09:50:32.902948,0.0,-0.004662004662004615,0.0,-0.09999999999999787,21.35,21.4,21.4,21.45,175.0,56.0,8622.0,3961.0,False,False
2891,2022-11-08 09:50:32.903667,0.0,-0.004662004662004615,0.0,-0.09999999999999787,21.35,21.4,21.4,21.45,174.0,56.0,8622.0,3961.0,False,False
2891,2022-11-08 09:50:36.728495,0.0,-0.004662004662004615,0.0,-0.09999999999999787,21.35,21.4,21.4,21.45,174.0,58.0,8622.0,3961.0,False,False
2891,2022-11-08 09:50:36.747792,0.0,-0.004662004662004615,0.0,-0.09999999999999787,21.35,21.4,21.4,21.45,174.0,57.0,8622.0,3961.0,False,False
2891,2022-11-08 09:50:36.874658,0.0,-0.004662004662004615,0.0,-0.09999999999999787,21.35,21.4,21.4,21.45,174.0,57.0,8622.0,3961.0,False,False
2891,2022-11-08 09:50:38.302234,0.0,-0.004662004662004615,0.0,-0.09999999999999787,21.35,21.4,21.4,21.45,174.0,54.0,8622.0,3961.0,False,False
2891,2022-11-08 09:50:39.219603,0.0,-0.004662004662004615,0.0,-0.09999999999999787,21.35,21.4,21.4,21.45,174.0,54.0,8622.0,3961.0,False,False
2891,2022-11-08 09:50:40.387609,0.0,-0.004662004662004615,0.0,-0.09999999999999787,21.35,21.4,21.4,21.45,174.0,53.0,8622.0,3961.0,False,False
2891,2022-11-08 09:50:40.925548,0.0,-0.004662004662004615,0.0,-0.09999999999999787,21.35,21.4,21.4,21.45,175.0,53.0,8622.0,3961.0,False,False
2891,2022-11-08 09:50:41.749868,0.0,-0.004662004662004615,0.0,-0.09999999999999787,21.35,21.4,21.4,21.45,175.0,57.0,8622.0,3961.0,False,False
2891,2022-11-08 09:50:41.877403,0.0,-0.004662004662004615,0.0,-0.09999999999999787,21.35,21.4,21.4,21.45,175.0,57.0,8722.0,3962.0,True,True
2891,2022-11-08 09:50:42.135150,0.0,-0.004662004662004615,0.0,-0.09999999999999787,21.35,21.4,21.4,21.45,175.0,60.0,8722.0,3962.0,False,False
2891,2022-11-08 09:50:44.214549,0.0,-0.004662004662004615,0.0,-0.09999999999999787,21.35,21.4,21.4,21.45,175.0,65.0,8722.0,3962.0,False,False
2891,2022-11-08 09:50:48.858557,0.0,-0.004662004662004615,0.0,-0.09999999999999787,21.35,21.4,21.4,21.45,175.0,64.0,8722.0,3962.0,False,False
2891,2022-11-08 09:50:51.897550,0.0,-0.004662004662004615,0.0,-0.09999999999999787,21.35,21.4,21.4,21.45,175.0,64.0,8722.0,3962.0,True,True
2891,2022-11-08 09:50:52.618269,0.0,-0.004662004662004615,0.0,-0.09999999999999787,21.35,21.4,21.4,21.45,175.0,62.0,8722.0,3962.0,False,False
2891,2022-11-08 09:50:55.970816,0.0,-0.004662004662004615,0.0,-0.09999999999999787,21.35,21.4,21.4,21.45,175.0,63.0,8722.0,3962.0,False,False
2891,2022-11-08 09:50:58.163697,0.0,-0.004662004662004615,0.0,-0.09999999999999787,21.35,21.4,21.4,21.45,175.0,59.0,8722.0,3962.0,False,False
2891,2022-11-08 09:50:59.255770,0.0,-0.004662004662004615,0.0,-0.09999999999999787,21.35,21.4,21.4,21.45,185.0,59.0,8722.0,3962.0,False,False
2891,2022-11-08 09:50:59.761125,0.0,-0.004662004662004615,0.0,-0.09999999999999787,21.35,21.4,21.4,21.45,185.0,57.0,8722.0,3962.0,False,False
2891,2022-11-08 09:51:00.160425,0.0,-0.004662004662004615,0.0,-0.09999999999999787,21.35,21.4,21.4,21.45,185.0,57.0,8722.0,3962.0,False,False
2891,2022-11-08 09:51:00.904719,0.0,-0.004662004662004615,0.0,-0.09999999999999787,21.35,21.4,21.4,21.45,185.0,56.0,8722.0,3962.0,False,False
2891,2022-11-08 09:51:01.921371,0.0,-0.004662004662004615,0.0,-0.09999999999999787,21.35,21.4,21.4,21.45,185.0,56.0,8722.0,3967.0,True,True
2891,2022-11-08 09:51:02.575121,0.0,-0.004662004662004615,0.0,-0.09999999999999787,21.35,21.4,21.4,21.45,185.0,56.0,8722.0,3967.0,False,False
2891,2022-11-08 09:51:04.544312,0.0,-0.004662004662004615,0.0,-0.09999999999999787,21.35,21.4,21.4,21.45,185.0,56.0,8722.0,3967.0,False,False
2891,2022-11-08 09:51:05.135703,0.0,-0.004662004662004615,0.0,-0.09999999999999787,21.35,21.4,21.4,21.45,185.0,54.0,8722.0,3967.0,False,False
2891,2022-11-08 09:51:07.070334,0.0,-0.004662004662004615,0.0,-0.09999999999999787,21.35,21.4,21.4,21.45,187.0,54.0,8722.0,3967.0,False,False
2891,2022-11-08 09:51:07.217503,0.0,-0.004662004662004615,0.0,-0.09999999999999787,21.35,21.4,21.4,21.45,187.0,54.0,8722.0,3967.0,False,False
2891,2022-11-08 09:51:11.895386,0.0,-0.004662004662004615,0.0,-0.09999999999999787,21.35,21.4,21.4,21.45,187.0,54.0,8722.0,3967.0,False,False
2891,2022-11-08 09:51:11.960305,0.0,-0.004662004662004615,0.0,-0.09999999999999787,21.35,21.4,21.4,21.45,187.0,54.0,8622.0,3968.0,True,True
2891,2022-11-08 09:51:12.838122,0.0,-0.004662004662004615,0.0,-0.09999999999999787,21.35,21.4,21.4,21.45,187.0,53.0,8622.0,3968.0,False,False
2891,2022-11-08 09:51:12.989437,0.0,-0.004662004662004615,0.0,-0.09999999999999787,21.35,21.4,21.4,21.45,187.0,52.0,8622.0,3968.0,False,False
2891,2022-11-08 09:51:13.529652,0.0,-0.004662004662004615,0.0,-0.09999999999999787,21.35,21.4,21.4,21.45,187.0,52.0,8622.0,3968.0,False,False
2891,2022-11-08 09:51:15.058656,0.0,-0.004662004662004615,0.0,-0.09999999999999787,21.35,21.4,21.4,21.45,187.0,51.0,8622.0,3968.0,False,False
2891,2022-11-08 09:51:15.435144,0.0,-0.004662004662004615,0.0,-0.09999999999999787,21.35,21.4,21.4,21.45,187.0,50.0,8622.0,3968.0,False,False
2891,2022-11-08 09:51:15.490181,0.0,-0.004662004662004615,0.0,-0.09999999999999787,21.35,21.4,21.4,21.45,187.0,30.0,8622.0,3968.0,False,False
2891,2022-11-08 09:51:15.795684,0.0,-0.004662004662004615,0.0,-0.09999999999999787,21.35,21.4,21.4,21.45,187.0,29.0,8622.0,3968.0,False,False
2891,2022-11-08 09:51:18.886088,0.0,-0.004662004662004615,0.0,-0.09999999999999787,21.35,21.4,21.4,21.45,187.0,29.0,8622.0,3968.0,False,False
2891,2022-11-08 09:51:21.356565,0.0,-0.004662004662004615,0.0,-0.09999999999999787,21.35,21.4,21.4,21.45,187.0,29.0,8622.0,3968.0,False,False
2891,2022-11-08 09:51:21.459919,-0.002331002331002363,-0.002331002331002363,-0.05000000000000071,-0.05000000000000071,21.4,21.45,21.4,21.45,111.0,405.0,8622.0,3968.0,False,False
2891,2022-11-08 09:51:21.489061,-0.002331002331002363,-0.002331002331002363,-0.05000000000000071,-0.05000000000000071,21.4,21.45,21.4,21.45,111.0,265.0,8622.0,3968.0,False,False
2891,2022-11-08 09:51:21.535383,-0.002331002331002363,-0.002331002331002363,-0.05000000000000071,-0.05000000000000071,21.4,21.45,21.4,21.45,111.0,255.0,8622.0,3968.0,False,False
2891,2022-11-08 09:51:21.540071,-0.002331002331002363,-0.002331002331002363,-0.05000000000000071,-0.05000000000000071,21.4,21.45,21.4,21.45,110.0,254.0,8622.0,3968.0,False,False
2891,2022-11-08 09:51:21.564938,-0.002331002331002363,-0.002331002331002363,-0.05000000000000071,-0.05000000000000071,21.4,21.45,21.4,21.45,111.0,254.0,8622.0,3968.0,False,False
2891,2022-11-08 09:51:21.610145,-0.002331002331002363,-0.002331002331002363,-0.05000000000000071,-0.05000000000000071,21.4,21.45,21.4,21.45,80.0,254.0,8622.0,3968.0,False,False
2891,2022-11-08 09:51:21.690860,-0.002331002331002363,-0.002331002331002363,-0.05000000000000071,-0.05000000000000071,21.4,21.45,21.4,21.45,80.0,247.0,8622.0,3968.0,False,False
2891,2022-11-08 09:51:21.792380,-0.002331002331002363,-0.002331002331002363,-0.05000000000000071,-0.05000000000000071,21.4,21.45,21.4,21.45,80.0,247.0,8622.0,3968.0,False,False
2891,2022-11-08 09:51:21.992718,-0.002331002331002363,-0.002331002331002363,-0.05000000000000071,-0.05000000000000071,21.4,21.45,21.4,21.45,80.0,247.0,8522.0,4572.0,True,True
2891,2022-11-08 09:51:22.399372,-0.002331002331002363,-0.002331002331002363,-0.05000000000000071,-0.05000000000000071,21.4,21.45,21.4,21.45,80.0,250.0,8522.0,4572.0,False,False
2891,2022-11-08 09:51:22.467291,-0.002331002331002363,-0.002331002331002363,-0.05000000000000071,-0.05000000000000071,21.4,21.45,21.4,21.45,80.0,250.0,8522.0,4572.0,False,False
2891,2022-11-08 09:51:22.582716,-0.002331002331002363,-0.002331002331002363,-0.05000000000000071,-0.05000000000000071,21.4,21.45,21.4,21.45,80.0,255.0,8522.0,4572.0,False,False
2891,2022-11-08 09:51:22.713577,-0.002331002331002363,-0.002331002331002363,-0.05000000000000071,-0.05000000000000071,21.4,21.45,21.4,21.45,80.0,255.0,8522.0,4572.0,False,False
