symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask1,bidQty1,askQty1,odd_bidQty1,odd_askQty1,simulate,triggerbyOdd
2812,2022-11-08 09:50:57.108960,-0.0039215686274510775,-0.0039215686274510775,-0.05000000000000071,-0.05000000000000071,12.7,12.75,12.7,12.75,128.0,381.0,5024.0,2681.0,True,True
2812,2022-11-08 09:51:02.262566,-0.0039215686274510775,-0.0039215686274510775,-0.05000000000000071,-0.05000000000000071,12.7,12.75,12.7,12.75,128.0,381.0,5024.0,2681.0,False,False
2812,2022-11-08 09:51:07.135333,-0.0039215686274510775,-0.0039215686274510775,-0.05000000000000071,-0.05000000000000071,12.7,12.75,12.7,12.75,128.0,381.0,5024.0,2731.0,True,True
2812,2022-11-08 09:51:18.352103,-0.0039215686274510775,-0.0039215686274510775,-0.05000000000000071,-0.05000000000000071,12.7,12.75,12.7,12.75,118.0,381.0,5024.0,2731.0,False,False
2812,2022-11-08 09:51:22.246844,-0.0039215686274510775,-0.0039215686274510775,-0.05000000000000071,-0.05000000000000071,12.7,12.75,12.7,12.75,118.0,382.0,5024.0,2731.0,False,False
2812,2022-11-08 09:51:26.559859,-0.0039215686274510775,-0.0039215686274510775,-0.05000000000000071,-0.05000000000000071,12.7,12.75,12.7,12.75,118.0,383.0,5024.0,2731.0,False,False
2812,2022-11-08 09:51:27.040790,-0.0039215686274510775,-0.0039215686274510775,-0.05000000000000071,-0.05000000000000071,12.7,12.75,12.7,12.75,118.0,383.0,5024.0,2731.0,False,False
2812,2022-11-08 09:51:27.210999,-0.0039215686274510775,-0.0039215686274510775,-0.05000000000000071,-0.05000000000000071,12.7,12.75,12.7,12.75,118.0,383.0,5024.0,2731.0,True,True
2812,2022-11-08 09:51:37.241628,-0.0039215686274510775,-0.0039215686274510775,-0.05000000000000071,-0.05000000000000071,12.7,12.75,12.7,12.75,118.0,383.0,5262.0,2669.0,True,True
2812,2022-11-08 09:52:06.529092,-0.0039215686274510775,-0.0039215686274510775,-0.05000000000000071,-0.05000000000000071,12.7,12.75,12.7,12.75,118.0,383.0,5262.0,2669.0,False,True
2812,2022-11-08 09:52:21.223642,-0.0039215686274510775,-0.0039215686274510775,-0.05000000000000071,-0.05000000000000071,12.7,12.75,12.7,12.75,118.0,383.0,5262.0,2669.0,False,False
2812,2022-11-08 09:52:27.932137,-0.0039215686274510775,-0.0039215686274510775,-0.05000000000000071,-0.05000000000000071,12.7,12.75,12.7,12.75,118.0,383.0,5262.0,2669.0,False,False
2812,2022-11-08 09:52:40.192465,-0.0039215686274510775,-0.0039215686274510775,-0.05000000000000071,-0.05000000000000071,12.7,12.75,12.7,12.75,118.0,383.0,5262.0,2669.0,False,False
2812,2022-11-08 09:52:40.811075,-0.0039215686274510775,-0.0039215686274510775,-0.05000000000000071,-0.05000000000000071,12.7,12.75,12.7,12.75,118.0,403.0,5262.0,2669.0,False,False
2812,2022-11-08 09:52:50.233797,-0.0039215686274510775,-0.0039215686274510775,-0.05000000000000071,-0.05000000000000071,12.7,12.75,12.7,12.75,119.0,403.0,5262.0,2669.0,False,False
2812,2022-11-08 09:53:00.829128,-0.0039215686274510775,-0.0039215686274510775,-0.05000000000000071,-0.05000000000000071,12.7,12.75,12.7,12.75,119.0,403.0,5262.0,2669.0,False,False
2812,2022-11-08 09:53:14.150071,-0.0039215686274510775,-0.0039215686274510775,-0.05000000000000071,-0.05000000000000071,12.7,12.75,12.7,12.75,118.0,402.0,5262.0,2669.0,False,False
2812,2022-11-08 09:53:14.421605,-0.0039215686274510775,-0.0039215686274510775,-0.05000000000000071,-0.05000000000000071,12.7,12.75,12.7,12.75,118.0,403.0,5262.0,2669.0,False,False
2812,2022-11-08 09:53:18.576818,-0.0039215686274510775,-0.0039215686274510775,-0.05000000000000071,-0.05000000000000071,12.7,12.75,12.7,12.75,117.0,403.0,5262.0,2669.0,False,False
2812,2022-11-08 09:53:18.579142,-0.0039215686274510775,-0.0039215686274510775,-0.05000000000000071,-0.05000000000000071,12.7,12.75,12.7,12.75,117.0,402.0,5262.0,2669.0,False,False
2812,2022-11-08 09:53:31.307583,-0.0039215686274510775,-0.0039215686274510775,-0.05000000000000071,-0.05000000000000071,12.7,12.75,12.7,12.75,118.0,402.0,5262.0,2669.0,False,False
2812,2022-11-08 09:53:35.806991,-0.0039215686274510775,-0.0039215686274510775,-0.05000000000000071,-0.05000000000000071,12.7,12.75,12.7,12.75,118.0,403.0,5262.0,2669.0,False,False
2812,2022-11-08 09:53:36.807670,-0.0039215686274510775,-0.0039215686274510775,-0.05000000000000071,-0.05000000000000071,12.7,12.75,12.7,12.75,118.0,403.0,5262.0,2669.0,True,True
2812,2022-11-08 09:53:42.120277,-0.0039215686274510775,-0.0039215686274510775,-0.05000000000000071,-0.05000000000000071,12.7,12.75,12.7,12.75,119.0,403.0,5262.0,2669.0,False,False
2812,2022-11-08 09:54:00.194840,-0.0039215686274510775,-0.0039215686274510775,-0.05000000000000071,-0.05000000000000071,12.7,12.75,12.7,12.75,97.0,403.0,5262.0,2669.0,False,False
2812,2022-11-08 09:54:01.533884,-0.0039215686274510775,-0.0039215686274510775,-0.05000000000000071,-0.05000000000000071,12.7,12.75,12.7,12.75,98.0,403.0,5262.0,2669.0,False,False
2812,2022-11-08 09:54:03.574111,-0.0039215686274510775,-0.0039215686274510775,-0.05000000000000071,-0.05000000000000071,12.7,12.75,12.7,12.75,98.0,405.0,5262.0,2669.0,False,False
2812,2022-11-08 09:54:06.137845,-0.0039215686274510775,-0.0039215686274510775,-0.05000000000000071,-0.05000000000000071,12.7,12.75,12.7,12.75,99.0,405.0,5262.0,2669.0,False,False
2812,2022-11-08 09:54:07.895581,-0.0039215686274510775,-0.0039215686274510775,-0.05000000000000071,-0.05000000000000071,12.7,12.75,12.7,12.75,99.0,405.0,5262.0,2669.0,False,False
