symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask1,bidQty1,askQty1,odd_bidQty1,odd_askQty1,simulate,triggerbyOdd
2887,2022-11-08 09:50:34.667143,0.0,-0.0072727272727272085,0.0,-0.09999999999999964,13.65,13.7,13.7,13.75,534.0,633.0,393.0,54700.0,True,True
2887,2022-11-08 09:50:36.437948,0.0,-0.0072727272727272085,0.0,-0.09999999999999964,13.65,13.7,13.7,13.75,534.0,633.0,393.0,54700.0,False,False
2887,2022-11-08 09:50:39.103350,0.0,-0.0072727272727272085,0.0,-0.09999999999999964,13.65,13.7,13.7,13.75,534.0,633.0,393.0,54700.0,False,False
2887,2022-11-08 09:50:42.505753,0.0,-0.0072727272727272085,0.0,-0.09999999999999964,13.65,13.7,13.7,13.75,534.0,633.0,393.0,54700.0,False,False
2887,2022-11-08 09:50:43.819430,0.0,-0.0072727272727272085,0.0,-0.09999999999999964,13.65,13.7,13.7,13.75,534.0,630.0,393.0,54700.0,False,False
2887,2022-11-08 09:50:45.636312,0.0,-0.0072727272727272085,0.0,-0.09999999999999964,13.65,13.7,13.7,13.75,534.0,629.0,393.0,54700.0,False,False
2887,2022-11-08 09:50:51.322087,0.0,-0.0072727272727272085,0.0,-0.09999999999999964,13.65,13.7,13.7,13.75,532.0,629.0,393.0,54700.0,False,False
2887,2022-11-08 09:50:53.878360,0.0,-0.0072727272727272085,0.0,-0.09999999999999964,13.65,13.7,13.7,13.75,532.0,629.0,393.0,54700.0,False,False
2887,2022-11-08 09:50:54.704058,0.0,-0.0072727272727272085,0.0,-0.09999999999999964,13.65,13.7,13.7,13.75,532.0,629.0,365.0,54772.0,True,True
2887,2022-11-08 09:51:00.231531,0.0,-0.0072727272727272085,0.0,-0.09999999999999964,13.65,13.7,13.7,13.75,527.0,629.0,365.0,54772.0,False,False
2887,2022-11-08 09:51:04.253574,0.0,-0.0072727272727272085,0.0,-0.09999999999999964,13.65,13.7,13.7,13.75,527.0,629.0,365.0,54772.0,False,False
2887,2022-11-08 09:51:04.371158,0.0,-0.0072727272727272085,0.0,-0.09999999999999964,13.65,13.7,13.7,13.75,527.0,629.0,365.0,54772.0,False,False
2887,2022-11-08 09:51:04.571799,0.0,-0.0072727272727272085,0.0,-0.09999999999999964,13.65,13.7,13.7,13.75,532.0,629.0,365.0,54772.0,False,False
2887,2022-11-08 09:51:04.728814,0.0,-0.0072727272727272085,0.0,-0.09999999999999964,13.65,13.7,13.7,13.75,532.0,629.0,335.0,54772.0,True,True
2887,2022-11-08 09:51:22.332233,0.0,-0.0072727272727272085,0.0,-0.09999999999999964,13.65,13.7,13.7,13.75,532.0,629.0,335.0,54772.0,False,False
2887,2022-11-08 09:51:23.471527,0.0,-0.0072727272727272085,0.0,-0.09999999999999964,13.65,13.7,13.7,13.75,533.0,629.0,335.0,54772.0,False,False
2887,2022-11-08 09:51:27.145347,0.0,-0.0072727272727272085,0.0,-0.09999999999999964,13.65,13.7,13.7,13.75,536.0,629.0,335.0,54772.0,False,False
2887,2022-11-08 09:51:28.902561,0.0,-0.0072727272727272085,0.0,-0.09999999999999964,13.65,13.7,13.7,13.75,536.0,629.0,335.0,54772.0,False,False
2887,2022-11-08 09:51:28.942335,0.0,-0.0072727272727272085,0.0,-0.09999999999999964,13.65,13.7,13.7,13.75,536.0,629.0,335.0,54772.0,False,False
2887,2022-11-08 09:51:34.833097,0.0,-0.0072727272727272085,0.0,-0.09999999999999964,13.65,13.7,13.7,13.75,536.0,629.0,20.0,54772.0,True,True
2887,2022-11-08 09:51:35.042187,0.0,-0.0072727272727272085,0.0,-0.09999999999999964,13.65,13.7,13.7,13.75,536.0,629.0,20.0,54772.0,False,False
2887,2022-11-08 09:51:35.439594,0.0,-0.0072727272727272085,0.0,-0.09999999999999964,13.65,13.7,13.7,13.75,566.0,629.0,20.0,54772.0,False,False
