symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask1,bidQty1,askQty1,odd_bidQty1,odd_askQty1,simulate,triggerbyOdd
2892,2022-11-08 09:50:44.051550,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,265.0,416.0,5882.0,100.0,False,False
2892,2022-11-08 09:50:46.928504,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,265.0,418.0,5882.0,100.0,False,False
2892,2022-11-08 09:50:48.005364,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,265.0,422.0,5882.0,100.0,False,False
2892,2022-11-08 09:50:53.108182,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,264.0,422.0,5882.0,100.0,False,False
2892,2022-11-08 09:50:57.884955,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,264.0,422.0,5882.0,100.0,True,True
2892,2022-11-08 09:50:58.957612,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,264.0,422.0,5882.0,100.0,False,False
2892,2022-11-08 09:51:00.104351,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,274.0,422.0,5882.0,100.0,False,False
2892,2022-11-08 09:51:05.880664,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,274.0,422.0,5882.0,100.0,False,False
2892,2022-11-08 09:51:07.506860,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,274.0,422.0,5882.0,100.0,False,False
2892,2022-11-08 09:51:07.916613,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,274.0,422.0,5892.0,104.0,True,True
2892,2022-11-08 09:51:13.048224,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,274.0,422.0,5892.0,104.0,False,False
2892,2022-11-08 09:51:17.949937,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,274.0,422.0,5992.0,104.0,True,True
2892,2022-11-08 09:51:20.022457,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,274.0,422.0,5992.0,104.0,False,False
2892,2022-11-08 09:51:25.339961,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,274.0,422.0,5992.0,104.0,False,False
2892,2022-11-08 09:51:27.729703,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,274.0,422.0,5992.0,104.0,False,False
2892,2022-11-08 09:51:27.993731,0.0020000000000000018,-0.005976095617529986,0.05000000000000071,-0.15000000000000213,24.95,25.0,25.05,25.1,274.0,422.0,36.0,32485.0,True,True
2892,2022-11-08 09:51:33.894227,0.0020000000000000018,-0.005976095617529986,0.05000000000000071,-0.15000000000000213,24.95,25.0,25.05,25.1,274.0,422.0,36.0,32485.0,False,False
2892,2022-11-08 09:51:35.816839,0.0020000000000000018,-0.005976095617529986,0.05000000000000071,-0.15000000000000213,24.95,25.0,25.05,25.1,284.0,422.0,36.0,32485.0,False,False
2892,2022-11-08 09:51:36.108575,0.0020000000000000018,-0.005976095617529986,0.05000000000000071,-0.15000000000000213,24.95,25.0,25.05,25.1,284.0,422.0,36.0,32485.0,False,False
2892,2022-11-08 09:51:38.031140,0.0020000000000000018,-0.005976095617529986,0.05000000000000071,-0.15000000000000213,24.95,25.0,25.05,25.1,284.0,422.0,136.0,32485.0,True,True
2892,2022-11-08 09:51:43.883905,0.0020000000000000018,-0.005976095617529986,0.05000000000000071,-0.15000000000000213,24.95,25.0,25.05,25.1,284.0,422.0,136.0,32485.0,False,False
2892,2022-11-08 09:51:44.603530,0.0020000000000000018,-0.005976095617529986,0.05000000000000071,-0.15000000000000213,24.95,25.0,25.05,25.1,284.0,422.0,136.0,32485.0,False,False
2892,2022-11-08 09:51:45.991642,0.0020000000000000018,-0.005976095617529986,0.05000000000000071,-0.15000000000000213,24.95,25.0,25.05,25.1,283.0,422.0,136.0,32485.0,False,False
2892,2022-11-08 09:51:48.059104,0.0020000000000000018,-0.005976095617529986,0.05000000000000071,-0.15000000000000213,24.95,25.0,25.05,25.1,283.0,422.0,136.0,32485.0,True,True
2892,2022-11-08 09:51:49.256825,0.0020000000000000018,-0.005976095617529986,0.05000000000000071,-0.15000000000000213,24.95,25.0,25.05,25.1,284.0,422.0,136.0,32485.0,False,False
2892,2022-11-08 09:51:52.340764,0.0020000000000000018,-0.005976095617529986,0.05000000000000071,-0.15000000000000213,24.95,25.0,25.05,25.1,284.0,423.0,136.0,32485.0,False,False
2892,2022-11-08 09:51:53.543180,0.0020000000000000018,-0.005976095617529986,0.05000000000000071,-0.15000000000000213,24.95,25.0,25.05,25.1,284.0,424.0,136.0,32485.0,False,False
2892,2022-11-08 09:51:53.715329,0.0020000000000000018,-0.005976095617529986,0.05000000000000071,-0.15000000000000213,24.95,25.0,25.05,25.1,272.0,424.0,136.0,32485.0,False,False
2892,2022-11-08 09:51:57.760873,0.0020000000000000018,-0.005976095617529986,0.05000000000000071,-0.15000000000000213,24.95,25.0,25.05,25.1,272.0,364.0,136.0,32485.0,False,False
2892,2022-11-08 09:52:03.205281,0.0020000000000000018,-0.005976095617529986,0.05000000000000071,-0.15000000000000213,24.95,25.0,25.05,25.1,272.0,364.0,136.0,32485.0,False,False
2892,2022-11-08 09:52:07.119156,0.0020000000000000018,-0.005976095617529986,0.05000000000000071,-0.15000000000000213,24.95,25.0,25.05,25.1,272.0,364.0,136.0,32485.0,False,True
2892,2022-11-08 09:52:07.844053,0.0020000000000000018,-0.005976095617529986,0.05000000000000071,-0.15000000000000213,24.95,25.0,25.05,25.1,272.0,364.0,136.0,32485.0,False,False
2892,2022-11-08 09:52:08.202774,0.0020000000000000018,-0.005976095617529986,0.05000000000000071,-0.15000000000000213,24.95,25.0,25.05,25.1,272.0,324.0,136.0,32485.0,False,False
2892,2022-11-08 09:52:08.240156,0.0020000000000000018,-0.005976095617529986,0.05000000000000071,-0.15000000000000213,24.95,25.0,25.05,25.1,272.0,254.0,136.0,32485.0,False,False
2892,2022-11-08 09:52:08.323350,0.0020000000000000018,-0.005976095617529986,0.05000000000000071,-0.15000000000000213,24.95,25.0,25.05,25.1,272.0,254.0,136.0,32485.0,False,False
2892,2022-11-08 09:52:10.211742,0.0020000000000000018,-0.005976095617529986,0.05000000000000071,-0.15000000000000213,24.95,25.0,25.05,25.1,264.0,254.0,136.0,32485.0,False,False
2892,2022-11-08 09:52:10.246571,0.0020000000000000018,-0.005976095617529986,0.05000000000000071,-0.15000000000000213,24.95,25.0,25.05,25.1,264.0,256.0,136.0,32485.0,False,False
2892,2022-11-08 09:52:11.140111,0.0020000000000000018,-0.005976095617529986,0.05000000000000071,-0.15000000000000213,24.95,25.0,25.05,25.1,264.0,256.0,136.0,32485.0,False,False
2892,2022-11-08 09:52:13.276382,0.0020000000000000018,-0.005976095617529986,0.05000000000000071,-0.15000000000000213,24.95,25.0,25.05,25.1,264.0,256.0,136.0,32485.0,False,False
2892,2022-11-08 09:52:13.468993,0.0020000000000000018,-0.005976095617529986,0.05000000000000071,-0.15000000000000213,24.95,25.0,25.05,25.1,264.0,256.0,136.0,32485.0,False,False
2892,2022-11-08 09:52:17.150264,0.0020000000000000018,-0.005976095617529986,0.05000000000000071,-0.15000000000000213,24.95,25.0,25.05,25.1,264.0,256.0,136.0,32476.0,True,True
2892,2022-11-08 09:52:17.858432,0.0020000000000000018,-0.005976095617529986,0.05000000000000071,-0.15000000000000213,24.95,25.0,25.05,25.1,264.0,196.0,136.0,32476.0,False,False
2892,2022-11-08 09:52:22.161100,0.0020000000000000018,-0.005976095617529986,0.05000000000000071,-0.15000000000000213,24.95,25.0,25.05,25.1,264.0,196.0,136.0,32476.0,False,False
2892,2022-11-08 09:52:27.182406,0.0020000000000000018,-0.005976095617529986,0.05000000000000071,-0.15000000000000213,24.95,25.0,25.05,25.1,264.0,196.0,136.0,32466.0,True,True
2892,2022-11-08 09:52:27.352789,0.0020000000000000018,-0.005976095617529986,0.05000000000000071,-0.15000000000000213,24.95,25.0,25.05,25.1,269.0,196.0,136.0,32466.0,False,False
2892,2022-11-08 09:52:29.377091,0.0020000000000000018,-0.005976095617529986,0.05000000000000071,-0.15000000000000213,24.95,25.0,25.05,25.1,270.0,196.0,136.0,32466.0,False,False
2892,2022-11-08 09:52:30.218870,0.0020000000000000018,-0.005976095617529986,0.05000000000000071,-0.15000000000000213,24.95,25.0,25.05,25.1,270.0,180.0,136.0,32466.0,False,False
2892,2022-11-08 09:52:33.367312,0.0020000000000000018,-0.005976095617529986,0.05000000000000071,-0.15000000000000213,24.95,25.0,25.05,25.1,270.0,175.0,136.0,32466.0,False,False
2892,2022-11-08 09:52:35.487695,0.0020000000000000018,-0.005976095617529986,0.05000000000000071,-0.15000000000000213,24.95,25.0,25.05,25.1,270.0,173.0,136.0,32466.0,False,False
2892,2022-11-08 09:52:36.943050,0.0020000000000000018,-0.005976095617529986,0.05000000000000071,-0.15000000000000213,24.95,25.0,25.05,25.1,270.0,173.0,136.0,32466.0,False,False
2892,2022-11-08 09:52:39.758968,0.0020000000000000018,-0.005976095617529986,0.05000000000000071,-0.15000000000000213,24.95,25.0,25.05,25.1,270.0,174.0,136.0,32466.0,False,False
2892,2022-11-08 09:52:43.356577,0.0020000000000000018,-0.005976095617529986,0.05000000000000071,-0.15000000000000213,24.95,25.0,25.05,25.1,285.0,174.0,136.0,32466.0,False,False
2892,2022-11-08 09:52:44.325473,0.0020000000000000018,-0.005976095617529986,0.05000000000000071,-0.15000000000000213,24.95,25.0,25.05,25.1,290.0,174.0,136.0,32466.0,False,False
2892,2022-11-08 09:52:47.238527,0.0020000000000000018,-0.005976095617529986,0.05000000000000071,-0.15000000000000213,24.95,25.0,25.05,25.1,290.0,174.0,136.0,32472.0,True,True
2892,2022-11-08 09:52:48.183110,0.0020000000000000018,-0.005976095617529986,0.05000000000000071,-0.15000000000000213,24.95,25.0,25.05,25.1,290.0,175.0,136.0,32472.0,False,False
2892,2022-11-08 09:52:57.267705,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,290.0,175.0,6302.0,132.0,True,True
2892,2022-11-08 09:53:06.473509,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,290.0,174.0,6302.0,132.0,False,False
2892,2022-11-08 09:53:06.629686,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,291.0,174.0,6302.0,132.0,False,False
2892,2022-11-08 09:53:07.313119,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,291.0,174.0,6302.0,432.0,True,True
2892,2022-11-08 09:53:09.789985,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,291.0,174.0,6302.0,432.0,False,False
2892,2022-11-08 09:53:17.317740,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,293.0,174.0,6302.0,432.0,False,False
2892,2022-11-08 09:53:19.728090,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,293.0,175.0,6302.0,432.0,False,False
2892,2022-11-08 09:53:20.915564,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,294.0,175.0,6302.0,432.0,False,False
2892,2022-11-08 09:53:24.686796,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,294.0,174.0,6302.0,432.0,False,False
2892,2022-11-08 09:53:27.380494,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,294.0,174.0,6302.0,1052.0,True,True
2892,2022-11-08 09:53:27.941077,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,294.0,175.0,6302.0,1052.0,False,False
2892,2022-11-08 09:53:28.102599,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,294.0,174.0,6302.0,1052.0,False,False
2892,2022-11-08 09:53:28.791367,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,294.0,174.0,6302.0,1052.0,False,False
2892,2022-11-08 09:53:30.471783,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,296.0,174.0,6302.0,1052.0,False,False
2892,2022-11-08 09:53:31.124675,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,296.0,174.0,6302.0,1052.0,False,False
2892,2022-11-08 09:53:32.210982,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,297.0,174.0,6302.0,1052.0,False,False
2892,2022-11-08 09:53:34.682145,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,292.0,174.0,6302.0,1052.0,False,False
2892,2022-11-08 09:53:35.791538,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,292.0,175.0,6302.0,1052.0,False,False
2892,2022-11-08 09:53:37.277376,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,292.0,175.0,6302.0,1052.0,False,False
2892,2022-11-08 09:53:47.611643,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,292.0,176.0,6302.0,1052.0,False,False
2892,2022-11-08 09:53:52.462442,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,292.0,176.0,6302.0,1052.0,False,False
2892,2022-11-08 09:53:58.125353,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,292.0,172.0,6302.0,1052.0,False,False
2892,2022-11-08 09:54:07.249371,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,292.0,172.0,6302.0,1052.0,False,False
2892,2022-11-08 09:54:07.520568,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,292.0,172.0,6302.0,1055.0,True,True
2892,2022-11-08 09:54:10.024764,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,292.0,172.0,6302.0,1055.0,False,False
2892,2022-11-08 09:54:10.106222,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,292.0,173.0,6302.0,1055.0,False,False
2892,2022-11-08 09:54:12.477720,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,292.0,173.0,6302.0,1055.0,False,False
2892,2022-11-08 09:54:15.113580,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,292.0,172.0,6302.0,1055.0,False,False
2892,2022-11-08 09:54:15.114771,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,291.0,172.0,6302.0,1055.0,False,False
2892,2022-11-08 09:54:24.741906,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,291.0,171.0,6302.0,1055.0,False,False
2892,2022-11-08 09:54:27.367628,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,291.0,171.0,6302.0,1055.0,False,False
2892,2022-11-08 09:54:27.586844,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,291.0,171.0,6302.0,1155.0,True,True
2892,2022-11-08 09:54:30.578975,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,289.0,169.0,6302.0,1155.0,False,False
2892,2022-11-08 09:54:31.871941,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,289.0,169.0,6302.0,1155.0,False,False
2892,2022-11-08 09:54:34.399745,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,289.0,172.0,6302.0,1155.0,False,False
2892,2022-11-08 09:54:37.616941,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,289.0,172.0,6302.0,1155.0,True,True
2892,2022-11-08 09:54:38.498728,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,289.0,172.0,6302.0,1155.0,False,False
2892,2022-11-08 09:54:40.307604,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,289.0,171.0,6302.0,1155.0,False,False
2892,2022-11-08 09:54:45.630542,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,289.0,172.0,6302.0,1155.0,False,False
2892,2022-11-08 09:54:45.901218,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,287.0,172.0,6302.0,1155.0,False,False
2892,2022-11-08 09:54:45.902514,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,281.0,172.0,6302.0,1155.0,False,False
2892,2022-11-08 09:54:46.985390,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,281.0,180.0,6302.0,1155.0,False,False
2892,2022-11-08 09:54:47.685951,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,281.0,180.0,6302.0,1700.0,True,True
2892,2022-11-08 09:54:51.714797,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,280.0,180.0,6302.0,1700.0,False,False
2892,2022-11-08 09:54:52.265593,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,280.0,180.0,6302.0,1700.0,False,False
2892,2022-11-08 09:54:57.717324,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,280.0,180.0,6302.0,1701.0,True,True
2892,2022-11-08 09:54:59.307187,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,285.0,180.0,6302.0,1701.0,False,False
2892,2022-11-08 09:55:02.575556,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,285.0,180.0,6302.0,1701.0,False,False
2892,2022-11-08 09:55:03.579123,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,286.0,180.0,6302.0,1701.0,False,False
2892,2022-11-08 09:55:04.147854,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,286.0,183.0,6302.0,1701.0,False,False
2892,2022-11-08 09:55:07.145520,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,286.0,183.0,6302.0,1701.0,False,True
2892,2022-11-08 09:55:08.786912,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,286.0,183.0,6302.0,1701.0,False,False
2892,2022-11-08 09:55:14.504114,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,286.0,184.0,6302.0,1701.0,False,False
2892,2022-11-08 09:55:16.901763,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,286.0,185.0,6302.0,1701.0,False,False
2892,2022-11-08 09:55:16.901781,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,286.0,185.0,6302.0,1701.0,False,False
2892,2022-11-08 09:55:17.069203,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,286.0,183.0,6302.0,1701.0,False,False
2892,2022-11-08 09:55:18.594448,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,286.0,183.0,6302.0,1701.0,False,False
2892,2022-11-08 09:55:21.884577,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,286.0,183.0,6302.0,1701.0,False,False
2892,2022-11-08 09:55:26.602486,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,286.0,183.0,6302.0,1701.0,False,False
2892,2022-11-08 09:55:27.326804,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,286.0,183.0,6502.0,1701.0,True,True
2892,2022-11-08 09:55:33.024520,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,286.0,179.0,6502.0,1701.0,False,False
2892,2022-11-08 09:55:39.680702,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,286.0,179.0,6502.0,1701.0,False,False
2892,2022-11-08 09:55:47.465498,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,286.0,179.0,6502.0,1701.0,True,True
2892,2022-11-08 09:55:47.624573,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,286.0,179.0,6502.0,1701.0,False,False
2892,2022-11-08 09:55:49.016937,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,286.0,179.0,6502.0,1701.0,False,False
2892,2022-11-08 09:55:57.961070,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,286.0,179.0,6502.0,1701.0,False,False
2892,2022-11-08 09:56:02.055815,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,286.0,180.0,6502.0,1701.0,False,False
2892,2022-11-08 09:56:07.555143,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,286.0,180.0,6502.0,1691.0,True,True
2892,2022-11-08 09:56:09.909266,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,338.0,180.0,6502.0,1691.0,False,False
2892,2022-11-08 09:56:11.743078,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,338.0,176.0,6502.0,1691.0,False,False
2892,2022-11-08 09:56:13.374654,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,338.0,176.0,6502.0,1691.0,False,False
2892,2022-11-08 09:56:13.822177,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,334.0,176.0,6502.0,1691.0,False,False
2892,2022-11-08 09:56:13.898417,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,329.0,176.0,6502.0,1691.0,False,False
2892,2022-11-08 09:56:15.082580,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,319.0,166.0,6502.0,1691.0,False,False
2892,2022-11-08 09:56:17.863216,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,267.0,166.0,6502.0,1691.0,False,False
2892,2022-11-08 09:56:27.645850,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,267.0,166.0,6702.0,1691.0,True,True
2892,2022-11-08 09:56:31.173006,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,267.0,166.0,6702.0,1691.0,False,False
2892,2022-11-08 09:56:34.586279,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,267.0,171.0,6702.0,1691.0,False,False
2892,2022-11-08 09:56:34.863774,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,268.0,171.0,6702.0,1691.0,False,False
2892,2022-11-08 09:56:37.696813,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,268.0,171.0,6852.0,1683.0,True,True
2892,2022-11-08 09:56:40.560713,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,268.0,171.0,6852.0,1683.0,False,False
2892,2022-11-08 09:56:48.116473,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,268.0,172.0,6852.0,1683.0,False,False
2892,2022-11-08 09:56:48.707085,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,268.0,172.0,6852.0,1683.0,False,False
2892,2022-11-08 09:56:48.847755,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,268.0,172.0,6852.0,1683.0,False,False
2892,2022-11-08 09:56:49.431697,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,268.0,162.0,6852.0,1683.0,False,False
2892,2022-11-08 09:56:53.733661,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,268.0,162.0,6852.0,1683.0,False,False
2892,2022-11-08 09:56:55.009335,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,268.0,152.0,6852.0,1683.0,False,False
2892,2022-11-08 09:56:55.140227,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,268.0,152.0,6852.0,1683.0,False,False
2892,2022-11-08 09:56:58.072606,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,268.0,158.0,6852.0,1683.0,False,False
2892,2022-11-08 09:56:59.325079,0.0,-0.003992015968063978,0.0,-0.10000000000000142,24.95,25.0,25.0,25.05,268.0,159.0,6852.0,1683.0,False,False
