ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1658826134271905000,31.65,1184,31.65,512,31.7,74,1,2022-07-26 09:02:14
1658826134315497000,31.7,5,31.65,512,31.7,69,1,2022-07-26 09:02:14
1658826134344967000,31.7,54,31.65,512,31.7,15,1,2022-07-26 09:02:14
1658826134362932000,31.7,2,31.65,512,31.7,13,1,2022-07-26 09:02:14
1658826134366869000,31.65,27,31.65,485,31.7,13,2,2022-07-26 09:02:14
1658826134395914000,31.65,1,31.65,484,31.7,13,2,2022-07-26 09:02:14
1658826134402442000,31.65,1,31.65,483,31.7,13,2,2022-07-26 09:02:14
1658826134402854000,31.65,1,31.65,482,31.7,13,2,2022-07-26 09:02:14
1658826134404118000,31.65,1,31.65,481,31.7,13,2,2022-07-26 09:02:14
1658826134457633000,31.7,4,31.65,482,31.7,9,1,2022-07-26 09:02:14
1658826134521042000,31.7,7,31.65,484,31.7,2,1,2022-07-26 09:02:14
1658826134554981000,31.7,1,31.65,484,31.7,1,1,2022-07-26 09:02:14
1658826134919118000,31.65,7,31.65,486,31.7,1,2,2022-07-26 09:02:14
1658826134958304000,31.65,31,31.65,455,31.7,1,2,2022-07-26 09:02:14
1658826134961498000,31.65,15,31.65,440,31.7,1,2,2022-07-26 09:02:14
1658826134982184000,31.65,15,31.65,425,31.7,1,2,2022-07-26 09:02:14
1658826134987904000,31.65,1,31.65,424,31.7,1,2,2022-07-26 09:02:14
1658826134989219000,31.65,1,31.65,423,31.7,1,2,2022-07-26 09:02:14
1658826134996216000,31.65,95,31.65,328,31.7,1,2,2022-07-26 09:02:14
1658826135000053000,31.65,1,31.65,327,31.7,1,2,2022-07-26 09:02:15
1658826135004696000,31.65,1,31.65,326,31.7,1,2,2022-07-26 09:02:15
1658826135006895000,31.65,9,31.65,317,31.7,1,2,2022-07-26 09:02:15
1658826135084894000,31.7,1,31.7,14,31.75,24,1,2022-07-26 09:02:15
1658826135154496000,31.7,1,31.7,13,31.75,24,2,2022-07-26 09:02:15
1658826135186901000,31.7,7,31.7,6,31.75,24,2,2022-07-26 09:02:15
1658826135219484000,31.7,6,31.65,317,31.7,1,2,2022-07-26 09:02:15
1658826135863640000,31.65,1,31.65,319,31.75,24,2,2022-07-26 09:02:15
1658826136001690000,31.75,5,31.65,324,31.75,19,1,2022-07-26 09:02:16
1658826136738769000,31.75,5,31.7,1,31.75,14,1,2022-07-26 09:02:16
1658826136759984000,31.75,14,31.7,1,31.8,36,1,2022-07-26 09:02:16
