ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1659517331872773000,22.15,1230,22.1,13,22.15,3,1,2022-08-03 09:02:11
1659517331910216000,22.15,3,22.1,13,22.2,29,1,2022-08-03 09:02:11
1659517332011137000,22.1,13,22.05,128,22.15,7,2,2022-08-03 09:02:12
1659517332011137000,22.05,6,22.05,128,22.15,7,2,2022-08-03 09:02:12
1659517332035488000,22.15,1,22.05,128,22.15,6,1,2022-08-03 09:02:12
1659517332069951000,22.1,1,22.05,128,22.15,6,1,2022-08-03 09:02:12
1659517332443865000,22.05,6,22.05,122,22.15,6,2,2022-08-03 09:02:12
1659517332833000000,22.15,6,22.05,122,22.2,22,1,2022-08-03 09:02:12
1659517332833000000,22.2,12,22.05,122,22.2,22,1,2022-08-03 09:02:12
1659517333066269000,22.05,1,22.05,121,22.2,49,2,2022-08-03 09:02:13
1659517333203319000,22.05,7,22.05,114,22.1,5,2,2022-08-03 09:02:13
1659517334775366000,22.15,20,22.05,114,22.15,4,1,2022-08-03 09:02:14
1659517335211431000,22.05,4,22.05,114,22.15,14,2,2022-08-03 09:02:15
1659517335538583000,22.1,1,22.05,110,22.15,13,1,2022-08-03 09:02:15
1659517335538583000,22.15,1,22.05,110,22.15,13,1,2022-08-03 09:02:15
1659517335841518000,22.15,13,22.1,1,22.2,52,1,2022-08-03 09:02:15
1659517335841518000,22.2,7,22.1,1,22.2,52,1,2022-08-03 09:02:15
1659517336140605000,22.2,10,22.1,1,22.2,37,1,2022-08-03 09:02:16
1659517336307582000,22.2,20,22.1,1,22.2,17,1,2022-08-03 09:02:16
1659517336376723000,22.2,10,22.1,1,22.2,7,1,2022-08-03 09:02:16
1659517336404259000,22.2,7,22.1,1,22.25,56,1,2022-08-03 09:02:16
1659517336889291000,22.2,2,22.2,13,22.25,70,1,2022-08-03 09:02:16
1659517336921814000,22.2,2,22.2,11,22.25,70,2,2022-08-03 09:02:16
1659517336975804000,22.2,1,22.2,10,22.25,70,2,2022-08-03 09:02:16
1659517337117313000,22.2,1,22.2,25,22.25,66,2,2022-08-03 09:02:17
1659517337364798000,22.25,5,22.2,24,22.25,61,1,2022-08-03 09:02:17
1659517337420662000,22.25,10,22.2,24,22.25,51,1,2022-08-03 09:02:17
1659517337428518000,22.25,10,22.2,24,22.25,41,1,2022-08-03 09:02:17
1659517337503288000,22.25,5,22.2,24,22.25,36,1,2022-08-03 09:02:17
1659517337544393000,22.25,4,22.2,24,22.25,32,1,2022-08-03 09:02:17
1659517337544815000,22.25,13,22.2,24,22.25,19,1,2022-08-03 09:02:17
1659517337711895000,22.2,1,22.2,23,22.25,19,2,2022-08-03 09:02:17
1659517337992400000,22.25,1,22.2,23,22.25,18,1,2022-08-03 09:02:17
1659517338062655000,22.25,10,22.2,23,22.25,8,1,2022-08-03 09:02:18
1659517338098041000,22.25,8,22.2,23,22.3,47,1,2022-08-03 09:02:18
1659517338145797000,22.3,1,22.2,23,22.3,46,1,2022-08-03 09:02:18
1659517338157063000,22.2,14,22.2,9,22.3,46,2,2022-08-03 09:02:18
1659517338252136000,22.3,20,22.25,12,22.3,46,1,2022-08-03 09:02:18
1659517338405785000,22.25,1,22.25,13,22.3,26,2,2022-08-03 09:02:18
1659517338407356000,22.3,1,22.25,13,22.3,25,1,2022-08-03 09:02:18
1659517338521022000,22.25,7,22.25,6,22.3,25,2,2022-08-03 09:02:18
1659517338565801000,22.25,8,22.15,3,22.3,25,2,2022-08-03 09:02:18
1659517338565801000,22.2,9,22.15,3,22.3,25,2,2022-08-03 09:02:18
1659517338565801000,22.15,3,22.15,3,22.3,25,2,2022-08-03 09:02:18
1659517338613489000,22.3,1,22.15,3,22.3,24,1,2022-08-03 09:02:18
1659517338776557000,22.3,15,22.25,2,22.3,9,1,2022-08-03 09:02:18
1659517338856168000,22.3,2,22.25,2,22.3,7,1,2022-08-03 09:02:18
1659517338910610000,22.3,2,22.25,7,22.3,5,1,2022-08-03 09:02:18
1659517339023113000,22.3,2,22.25,17,22.3,3,1,2022-08-03 09:02:19
1659517339068592000,22.3,1,22.25,17,22.3,2,1,2022-08-03 09:02:19
1659517339167713000,22.3,2,22.25,17,22.35,31,1,2022-08-03 09:02:19
1659517339336541000,22.35,31,22.25,17,22.4,68,1,2022-08-03 09:02:19
1659517339336541000,22.4,9,22.25,17,22.4,68,1,2022-08-03 09:02:19
1659517339365121000,22.4,3,22.25,17,22.4,65,1,2022-08-03 09:02:19
1659517339384128000,22.25,2,22.25,15,22.4,65,2,2022-08-03 09:02:19
1659517339621806000,22.35,5,22.25,17,22.4,60,1,2022-08-03 09:02:19
1659517339621806000,22.4,5,22.25,17,22.4,60,1,2022-08-03 09:02:19
1659517339872581000,22.3,5,22.25,17,22.3,75,2,2022-08-03 09:02:19
1659517340005806000,22.3,5,22.25,37,22.3,70,1,2022-08-03 09:02:20
1659517340180013000,22.3,1,22.25,37,22.3,69,1,2022-08-03 09:02:20
1659517340278993000,22.3,3,22.25,32,22.3,66,1,2022-08-03 09:02:20
1659517340499245000,22.3,2,22.25,32,22.3,64,1,2022-08-03 09:02:20
1659517340551786000,22.3,3,22.25,32,22.3,61,1,2022-08-03 09:02:20
1659517340603142000,22.3,1,22.25,32,22.3,60,1,2022-08-03 09:02:20
1659517340635480000,22.3,3,22.25,32,22.3,57,1,2022-08-03 09:02:20
1659517340665909000,22.3,2,22.25,32,22.3,55,1,2022-08-03 09:02:20
1659517340945507000,22.25,1,22.25,48,22.3,55,2,2022-08-03 09:02:20
1659517340964179000,22.3,55,22.25,48,22.4,60,1,2022-08-03 09:02:20
1659517341104590000,22.25,20,22.25,34,22.35,3,2,2022-08-03 09:02:21
1659517341351133000,22.3,1,22.25,18,22.35,8,1,2022-08-03 09:02:21
1659517341400722000,22.35,8,22.35,7,22.4,60,1,2022-08-03 09:02:21
1659517341437808000,22.35,7,22.25,18,22.4,60,2,2022-08-03 09:02:21
1659517341704917000,22.35,1,22.3,6,22.35,9,1,2022-08-03 09:02:21
1659517341713028000,22.35,9,22.3,6,22.4,64,1,2022-08-03 09:02:21
1659517341713028000,22.4,1,22.3,6,22.4,64,1,2022-08-03 09:02:21
1659517341764322000,22.35,1,22.3,6,22.4,64,1,2022-08-03 09:02:21
1659517341769676000,22.3,5,22.3,1,22.4,64,2,2022-08-03 09:02:21
1659517341802267000,22.3,1,22.25,19,22.4,64,2,2022-08-03 09:02:21
1659517341849547000,22.35,1,22.25,19,22.4,64,1,2022-08-03 09:02:21
1659517341904440000,22.35,1,22.3,6,22.4,64,2,2022-08-03 09:02:21
1659517342098143000,22.4,1,22.3,9,22.4,68,1,2022-08-03 09:02:22
1659517342493763000,22.4,1,22.3,9,22.4,67,1,2022-08-03 09:02:22
1659517342546618000,22.35,5,22.3,9,22.4,67,1,2022-08-03 09:02:22
