ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1651654802073607000,51.0,531,51.0,31,51.1,5,1,2022-05-04 09:00:02
1651654802110716000,51.1,5,51.0,31,51.3,1,1,2022-05-04 09:00:02
1651654802152347000,51.0,2,51.0,29,51.3,1,2,2022-05-04 09:00:02
1651654802547427000,51.1,3,51.0,28,51.3,2,2,2022-05-04 09:00:02
1651654802547427000,51.0,1,51.0,28,51.3,2,2,2022-05-04 09:00:02
1651654804515252000,51.3,1,51.1,2,51.3,1,1,2022-05-04 09:00:04
1651654805197995000,51.3,1,51.1,3,51.3,4,1,2022-05-04 09:00:05
1651654805378140000,51.1,1,51.1,2,51.3,4,2,2022-05-04 09:00:05
1651654805508064000,51.1,1,51.1,1,51.3,4,2,2022-05-04 09:00:05
1651654805935642000,51.3,4,51.1,1,51.5,1,1,2022-05-04 09:00:05
1651654805935642000,51.4,6,51.1,1,51.5,1,1,2022-05-04 09:00:05
1651654806233603000,51.5,1,51.1,7,51.8,38,1,2022-05-04 09:00:06
1651654806233603000,51.8,17,51.1,7,51.8,38,1,2022-05-04 09:00:06
1651654806235816000,51.8,5,51.1,7,51.8,33,1,2022-05-04 09:00:06
1651654806297877000,51.3,4,51.2,4,51.3,3,1,2022-05-04 09:00:06
1651654806650823000,51.3,3,51.3,2,51.8,33,1,2022-05-04 09:00:06
1651654807509811000,51.8,1,51.6,1,51.8,32,1,2022-05-04 09:00:07
1651654807841653000,51.8,3,51.7,2,51.8,29,1,2022-05-04 09:00:07
1651654808434548000,51.8,10,51.7,2,51.8,19,1,2022-05-04 09:00:08
1651654808524826000,51.8,2,51.7,2,51.8,17,1,2022-05-04 09:00:08
1651654808623434000,51.8,1,51.7,2,51.8,16,1,2022-05-04 09:00:08
1651654808654704000,51.8,6,51.7,2,51.8,10,1,2022-05-04 09:00:08
1651654808656363000,51.8,1,51.7,2,51.8,9,1,2022-05-04 09:00:08
1651654808687137000,51.8,1,51.7,2,51.8,8,1,2022-05-04 09:00:08
1651654808687272000,51.8,1,51.7,2,51.8,7,1,2022-05-04 09:00:08
1651654808717830000,51.8,1,51.7,2,51.8,6,1,2022-05-04 09:00:08
1651654808748718000,51.8,3,51.7,2,51.8,3,1,2022-05-04 09:00:08
1651654808781381000,51.8,2,51.7,2,51.8,1,1,2022-05-04 09:00:08
1651654808822365000,51.8,1,51.7,2,51.9,60,1,2022-05-04 09:00:08
1651654808863341000,51.9,27,51.7,2,51.9,33,1,2022-05-04 09:00:08
1651654808904286000,51.9,1,51.7,2,51.9,32,1,2022-05-04 09:00:08
1651654809061294000,51.9,5,51.7,2,51.9,27,1,2022-05-04 09:00:09
1651654809398234000,51.9,10,51.8,4,51.9,18,1,2022-05-04 09:00:09
1651654809474833000,51.9,10,51.8,4,51.9,8,1,2022-05-04 09:00:09
1651654809594882000,51.9,8,51.8,6,52.0,8,1,2022-05-04 09:00:09
1651654809594882000,52.0,2,51.8,6,52.0,8,1,2022-05-04 09:00:09
1651654809654626000,52.0,1,51.8,6,52.0,7,1,2022-05-04 09:00:09
1651654810009135000,52.0,1,51.8,8,52.0,6,1,2022-05-04 09:00:10
1651654810127824000,52.0,3,51.9,3,52.0,3,1,2022-05-04 09:00:10
1651654810127981000,52.0,3,52.0,5,52.1,3,1,2022-05-04 09:00:10
1651654810256935000,52.1,1,52.0,5,52.1,2,1,2022-05-04 09:00:10
1651654810480767000,52.1,2,52.0,5,52.3,5,1,2022-05-04 09:00:10
1651654810480767000,52.2,4,52.0,5,52.3,5,1,2022-05-04 09:00:10
1651654810716160000,52.3,1,52.0,11,52.3,4,1,2022-05-04 09:00:10
1651654810718405000,52.0,3,52.0,8,52.3,4,2,2022-05-04 09:00:10
1651654810753172000,52.3,2,52.0,8,52.3,2,1,2022-05-04 09:00:10
1651654810760913000,52.0,1,52.0,7,52.3,2,2,2022-05-04 09:00:10
1651654811025318000,52.3,2,52.2,10,52.4,24,1,2022-05-04 09:00:11
1651654811025318000,52.4,16,52.2,10,52.4,24,1,2022-05-04 09:00:11
1651654811030752000,52.4,2,52.2,10,52.4,22,1,2022-05-04 09:00:11
1651654811259453000,52.4,5,52.2,10,52.4,17,1,2022-05-04 09:00:11
1651654811310737000,52.4,2,52.2,10,52.4,15,1,2022-05-04 09:00:11
1651654811325676000,52.4,5,52.2,11,52.4,10,1,2022-05-04 09:00:11
1651654811328150000,52.4,1,52.2,11,52.4,9,1,2022-05-04 09:00:11
1651654811357374000,52.4,4,52.2,11,52.4,5,1,2022-05-04 09:00:11
1651654811363762000,52.4,1,52.2,11,52.4,4,1,2022-05-04 09:00:11
1651654811426842000,52.4,1,52.2,11,52.4,3,1,2022-05-04 09:00:11
1651654811471371000,52.4,1,52.2,11,52.4,2,1,2022-05-04 09:00:11
1651654811826992000,52.4,1,52.2,11,52.4,1,1,2022-05-04 09:00:11
1651654811977360000,52.2,10,52.2,1,52.4,1,2,2022-05-04 09:00:11
1651654812011586000,52.2,1,52.1,5,52.4,1,2,2022-05-04 09:00:12
1651654812031350000,52.4,1,52.1,5,52.5,24,1,2022-05-04 09:00:12
1651654812031350000,52.5,5,52.1,5,52.5,24,1,2022-05-04 09:00:12
1651654812304802000,52.4,1,52.2,1,52.5,24,1,2022-05-04 09:00:12
1651654812611371000,52.5,1,52.2,7,52.5,23,1,2022-05-04 09:00:12
1651654812664633000,52.5,2,52.2,7,52.5,21,1,2022-05-04 09:00:12
1651654813065693000,52.5,1,52.4,1,52.5,20,1,2022-05-04 09:00:13
1651654813241997000,52.5,5,52.4,1,52.5,15,1,2022-05-04 09:00:13
1651654813292868000,52.5,1,52.4,1,52.5,14,1,2022-05-04 09:00:13
1651654813296979000,52.4,1,52.3,1,52.5,14,2,2022-05-04 09:00:13
1651654813336636000,52.5,1,52.3,1,52.5,13,1,2022-05-04 09:00:13
1651654813669610000,52.5,3,52.4,21,52.5,11,1,2022-05-04 09:00:13
1651654814147090000,52.4,1,52.4,20,52.5,11,2,2022-05-04 09:00:14
1651654814171877000,52.5,1,52.4,20,52.5,10,1,2022-05-04 09:00:14
1651654814182766000,52.4,3,52.4,17,52.5,10,2,2022-05-04 09:00:14
1651654814239256000,52.5,1,52.4,17,52.5,9,1,2022-05-04 09:00:14
1651654814240773000,52.4,4,52.4,13,52.5,9,2,2022-05-04 09:00:14
1651654814418369000,52.5,1,52.4,13,52.5,8,1,2022-05-04 09:00:14
1651654814672530000,52.5,8,52.4,14,52.6,2,1,2022-05-04 09:00:14
1651654814672530000,52.6,2,52.4,14,52.6,2,1,2022-05-04 09:00:14
1651654814908060000,52.6,1,52.5,2,52.6,1,1,2022-05-04 09:00:14
1651654815026148000,52.5,1,52.5,1,52.6,1,2,2022-05-04 09:00:15
1651654815071418000,52.6,1,52.5,1,52.7,6,1,2022-05-04 09:00:15
1651654815071418000,52.7,4,52.5,1,52.7,6,1,2022-05-04 09:00:15
1651654815705395000,52.5,2,52.5,1,52.6,5,2,2022-05-04 09:00:15
1651654815852231000,52.6,2,52.5,1,52.6,3,1,2022-05-04 09:00:15
1651654816040057000,52.6,1,52.5,2,52.6,2,1,2022-05-04 09:00:16
1651654816048570000,52.6,2,52.5,2,52.8,4,1,2022-05-04 09:00:16
1651654816427228000,52.5,1,52.5,5,52.8,4,2,2022-05-04 09:00:16
1651654816449124000,52.5,2,52.5,3,52.8,4,2,2022-05-04 09:00:16
1651654816647974000,52.5,4,51.1,9,52.8,4,2,2022-05-04 09:00:16
1651654816647974000,52.4,20,51.1,9,52.8,4,2,2022-05-04 09:00:16
1651654816647974000,52.3,1,51.1,9,52.8,4,2,2022-05-04 09:00:16
1651654816647974000,52.2,8,51.1,9,52.8,4,2,2022-05-04 09:00:16
1651654816647974000,52.1,11,51.1,9,52.8,4,2,2022-05-04 09:00:16
1651654816647974000,52.0,13,51.1,9,52.8,4,2,2022-05-04 09:00:16
1651654816647974000,51.9,3,51.1,9,52.8,4,2,2022-05-04 09:00:16
