symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask1,bidQty1,askQty1,odd_bidQty1,odd_askQty1,simulate,triggerbyOdd
2887,2022-11-02 09:20:10.051614,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,316.0,317.0,201.0,54077.0,True,True
2887,2022-11-02 09:20:17.734600,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,318.0,317.0,201.0,54077.0,False,False
2887,2022-11-02 09:20:18.744894,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,318.0,317.0,201.0,54077.0,False,False
2887,2022-11-02 09:20:20.138599,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,318.0,317.0,201.0,54077.0,True,True
2887,2022-11-02 09:20:21.604704,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,518.0,317.0,201.0,54077.0,False,False
2887,2022-11-02 09:20:21.641592,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,531.0,317.0,201.0,54077.0,False,False
2887,2022-11-02 09:20:21.672274,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,544.0,317.0,201.0,54077.0,False,False
2887,2022-11-02 09:20:23.658606,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,544.0,317.0,201.0,54077.0,False,False
2887,2022-11-02 09:20:23.729043,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,544.0,317.0,201.0,54077.0,False,False
2887,2022-11-02 09:20:28.380117,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,545.0,317.0,201.0,54077.0,False,False
2887,2022-11-02 09:20:30.201239,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,545.0,317.0,201.0,54077.0,True,True
2887,2022-11-02 09:20:34.388422,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,546.0,317.0,201.0,54077.0,False,False
2887,2022-11-02 09:20:37.865133,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,546.0,317.0,201.0,54077.0,False,False
2887,2022-11-02 09:20:40.255178,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,546.0,317.0,201.0,54077.0,True,True
2887,2022-11-02 09:20:45.432107,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,548.0,317.0,201.0,54077.0,False,False
2887,2022-11-02 09:20:53.646355,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,548.0,318.0,201.0,54077.0,False,False
2887,2022-11-02 09:20:58.156570,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,543.0,318.0,201.0,54077.0,False,False
2887,2022-11-02 09:20:58.932086,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,543.0,318.0,201.0,54077.0,False,False
2887,2022-11-02 09:21:01.062098,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,543.0,318.0,201.0,54077.0,False,False
2887,2022-11-02 09:21:03.423251,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,544.0,318.0,201.0,54077.0,False,False
2887,2022-11-02 09:21:03.466966,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,545.0,318.0,201.0,54077.0,False,False
2887,2022-11-02 09:21:08.378959,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,545.0,318.0,201.0,54077.0,False,False
2887,2022-11-02 09:21:10.117334,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,546.0,318.0,201.0,54077.0,False,False
2887,2022-11-02 09:21:10.407131,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,546.0,318.0,201.0,54077.0,True,True
2887,2022-11-02 09:21:11.544906,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,546.0,313.0,201.0,54077.0,False,False
2887,2022-11-02 09:21:20.443135,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,546.0,313.0,201.0,54077.0,True,True
2887,2022-11-02 09:21:28.947182,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,546.0,313.0,201.0,54077.0,False,False
2887,2022-11-02 09:21:29.960585,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,547.0,313.0,201.0,54077.0,False,False
2887,2022-11-02 09:21:30.479684,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,547.0,313.0,355.0,54077.0,True,True
2887,2022-11-02 09:21:35.886417,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,547.0,313.0,355.0,54077.0,False,False
2887,2022-11-02 09:21:38.844538,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,547.0,313.0,355.0,54077.0,False,False
2887,2022-11-02 09:21:38.845010,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,547.0,313.0,355.0,54077.0,False,False
2887,2022-11-02 09:21:40.517086,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,547.0,313.0,508.0,54077.0,True,True
2887,2022-11-02 09:21:43.253022,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,547.0,313.0,508.0,54077.0,False,False
2887,2022-11-02 09:21:44.247166,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,547.0,310.0,508.0,54077.0,False,False
2887,2022-11-02 09:21:49.350308,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,547.0,310.0,508.0,54077.0,False,False
2887,2022-11-02 09:21:49.360756,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,547.0,310.0,508.0,54077.0,False,False
2887,2022-11-02 09:21:50.573722,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,547.0,310.0,508.0,53612.0,True,True
2887,2022-11-02 09:21:52.472860,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,547.0,312.0,508.0,53612.0,False,False
2887,2022-11-02 09:21:53.568593,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,546.0,312.0,508.0,53612.0,False,False
2887,2022-11-02 09:21:54.133738,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,546.0,311.0,508.0,53612.0,False,False
2887,2022-11-02 09:21:54.384233,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,546.0,308.0,508.0,53612.0,False,False
2887,2022-11-02 09:22:00.611577,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,546.0,308.0,508.0,54076.0,True,True
2887,2022-11-02 09:22:04.378695,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,546.0,308.0,508.0,54076.0,False,False
2887,2022-11-02 09:22:04.560101,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,546.0,308.0,508.0,54076.0,False,False
2887,2022-11-02 09:22:04.883295,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,546.0,302.0,508.0,54076.0,False,False
2887,2022-11-02 09:22:05.504678,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,551.0,302.0,508.0,54076.0,False,False
2887,2022-11-02 09:22:07.626428,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,551.0,302.0,508.0,54076.0,False,False
2887,2022-11-02 09:22:09.856080,0.0,-0.0073260073260073,0.0,-0.09999999999999964,13.55,13.6,13.6,13.65,551.0,302.0,508.0,54076.0,False,True
