symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask1,bidQty1,askQty1,odd_bidQty1,odd_askQty1,simulate,triggerbyOdd
2330,2022-11-02 09:19:52.124640,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,119.0,49.0,2260.0,5533.0,True,True
2330,2022-11-02 09:19:53.085510,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,119.0,49.0,2260.0,5533.0,False,False
2330,2022-11-02 09:19:53.618343,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,119.0,49.0,2260.0,5533.0,False,False
2330,2022-11-02 09:19:53.698573,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,119.0,48.0,2260.0,5533.0,False,False
2330,2022-11-02 09:19:53.969112,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,119.0,47.0,2260.0,5533.0,False,False
2330,2022-11-02 09:19:54.413143,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,118.0,47.0,2260.0,5533.0,False,False
2330,2022-11-02 09:19:54.786400,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,118.0,46.0,2260.0,5533.0,False,False
2330,2022-11-02 09:19:56.691252,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,118.0,46.0,2260.0,5533.0,False,False
2330,2022-11-02 09:19:57.414730,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,118.0,46.0,2260.0,5533.0,False,False
2330,2022-11-02 09:19:57.526091,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,119.0,46.0,2260.0,5533.0,False,False
2330,2022-11-02 09:19:57.671716,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,119.0,49.0,2260.0,5533.0,False,False
2330,2022-11-02 09:20:00.007441,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,119.0,49.0,2260.0,5533.0,False,False
2330,2022-11-02 09:20:01.199523,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,124.0,49.0,2260.0,5533.0,False,False
2330,2022-11-02 09:20:01.207018,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,125.0,49.0,2260.0,5533.0,False,False
2330,2022-11-02 09:20:01.327163,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,126.0,49.0,2260.0,5533.0,False,False
2330,2022-11-02 09:20:01.444211,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,126.0,49.0,2260.0,5533.0,False,False
2330,2022-11-02 09:20:02.168095,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,126.0,49.0,2418.0,5542.0,True,True
2330,2022-11-02 09:20:02.463538,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,126.0,49.0,2418.0,5542.0,False,False
2330,2022-11-02 09:20:02.543280,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,126.0,49.0,2418.0,5542.0,False,False
2330,2022-11-02 09:20:02.615145,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,126.0,49.0,2418.0,5542.0,False,False
2330,2022-11-02 09:20:02.757800,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,126.0,49.0,2418.0,5542.0,False,False
2330,2022-11-02 09:20:02.841069,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,126.0,49.0,2418.0,5542.0,False,False
2330,2022-11-02 09:20:03.851885,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,126.0,49.0,2418.0,5542.0,False,False
2330,2022-11-02 09:20:05.158924,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,126.0,49.0,2418.0,5542.0,False,False
2330,2022-11-02 09:20:05.394703,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,126.0,48.0,2418.0,5542.0,False,False
2330,2022-11-02 09:20:06.155591,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,126.0,48.0,2418.0,5542.0,False,False
2330,2022-11-02 09:20:07.733331,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,126.0,47.0,2418.0,5542.0,False,False
2330,2022-11-02 09:20:08.046168,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,126.0,47.0,2418.0,5542.0,False,False
2330,2022-11-02 09:20:08.131012,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,131.0,47.0,2418.0,5542.0,False,False
2330,2022-11-02 09:20:10.126226,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,131.0,47.0,2418.0,5542.0,False,False
2330,2022-11-02 09:20:10.805045,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,132.0,47.0,2418.0,5542.0,False,False
2330,2022-11-02 09:20:11.811610,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,132.0,47.0,2418.0,5542.0,False,False
2330,2022-11-02 09:20:12.027867,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,132.0,47.0,2418.0,5542.0,False,False
2330,2022-11-02 09:20:12.053036,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,132.0,47.0,2418.0,5542.0,False,False
2330,2022-11-02 09:20:12.129735,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,132.0,47.0,2418.0,5542.0,False,False
2330,2022-11-02 09:20:12.273470,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,132.0,47.0,2580.0,5527.0,True,True
2330,2022-11-02 09:20:12.778419,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,133.0,47.0,2580.0,5527.0,False,False
2330,2022-11-02 09:20:12.971258,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,133.0,47.0,2580.0,5527.0,False,False
2330,2022-11-02 09:20:14.454388,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,136.0,47.0,2580.0,5527.0,False,False
2330,2022-11-02 09:20:14.586824,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,137.0,47.0,2580.0,5527.0,False,False
2330,2022-11-02 09:20:15.564791,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,137.0,47.0,2580.0,5527.0,False,False
2330,2022-11-02 09:20:15.670386,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,137.0,47.0,2580.0,5527.0,False,False
2330,2022-11-02 09:20:15.837789,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,137.0,47.0,2580.0,5527.0,False,False
2330,2022-11-02 09:20:16.428258,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,137.0,47.0,2580.0,5527.0,False,False
2330,2022-11-02 09:20:16.633220,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,137.0,47.0,2580.0,5527.0,False,False
2330,2022-11-02 09:20:16.976414,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,137.0,47.0,2580.0,5527.0,False,False
2330,2022-11-02 09:20:17.305823,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,137.0,47.0,2580.0,5527.0,False,False
2330,2022-11-02 09:20:17.330635,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,136.0,47.0,2580.0,5527.0,False,False
2330,2022-11-02 09:20:17.580858,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,136.0,47.0,2580.0,5527.0,False,False
2330,2022-11-02 09:20:18.003182,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,136.0,47.0,2580.0,5527.0,False,False
2330,2022-11-02 09:20:18.153357,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,136.0,47.0,2580.0,5527.0,False,False
2330,2022-11-02 09:20:19.454147,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,136.0,47.0,2580.0,5527.0,False,False
2330,2022-11-02 09:20:19.845783,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,136.0,47.0,2580.0,5527.0,False,False
2330,2022-11-02 09:20:19.895971,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,152.0,47.0,2580.0,5527.0,False,False
2330,2022-11-02 09:20:20.044090,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,152.0,47.0,2580.0,5527.0,False,False
2330,2022-11-02 09:20:20.883571,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,152.0,47.0,2580.0,5527.0,False,False
2330,2022-11-02 09:20:22.114769,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,150.0,47.0,2580.0,5527.0,False,False
2330,2022-11-02 09:20:22.127826,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,150.0,46.0,2580.0,5527.0,False,False
2330,2022-11-02 09:20:22.183029,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,150.0,46.0,2580.0,5527.0,False,False
2330,2022-11-02 09:20:22.317995,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,150.0,46.0,2580.0,5527.0,False,False
2330,2022-11-02 09:20:22.354246,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,150.0,46.0,2945.0,5388.0,True,True
2330,2022-11-02 09:20:22.735172,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,151.0,46.0,2945.0,5388.0,False,False
2330,2022-11-02 09:20:23.205002,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,151.0,46.0,2945.0,5388.0,False,False
2330,2022-11-02 09:20:23.976436,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,152.0,46.0,2945.0,5388.0,False,False
2330,2022-11-02 09:20:24.236954,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,151.0,46.0,2945.0,5388.0,False,False
2330,2022-11-02 09:20:24.430385,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,151.0,46.0,2945.0,5388.0,False,False
2330,2022-11-02 09:20:25.654140,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,150.0,46.0,2945.0,5388.0,False,False
2330,2022-11-02 09:20:26.579444,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,151.0,46.0,2945.0,5388.0,False,False
2330,2022-11-02 09:20:27.100590,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,151.0,45.0,2945.0,5388.0,False,False
2330,2022-11-02 09:20:27.915724,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,151.0,45.0,2945.0,5388.0,False,False
2330,2022-11-02 09:20:28.153586,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,152.0,45.0,2945.0,5388.0,False,False
2330,2022-11-02 09:20:28.406113,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,152.0,45.0,2945.0,5388.0,False,False
2330,2022-11-02 09:20:29.656944,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,152.0,44.0,2945.0,5388.0,False,False
2330,2022-11-02 09:20:29.906642,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,152.0,44.0,2945.0,5388.0,False,False
2330,2022-11-02 09:20:30.017058,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,152.0,44.0,2945.0,5388.0,False,False
2330,2022-11-02 09:20:30.566863,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,152.0,43.0,2945.0,5388.0,False,False
2330,2022-11-02 09:20:30.572225,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,152.0,43.0,2945.0,5388.0,False,False
2330,2022-11-02 09:20:31.936069,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,152.0,43.0,2945.0,5388.0,False,False
2330,2022-11-02 09:20:32.152063,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,152.0,43.0,2945.0,5388.0,False,False
2330,2022-11-02 09:20:32.413570,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,152.0,43.0,3197.0,5385.0,True,True
2330,2022-11-02 09:20:33.221899,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,152.0,43.0,3197.0,5385.0,False,False
2330,2022-11-02 09:20:33.964573,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,153.0,43.0,3197.0,5385.0,False,False
2330,2022-11-02 09:20:34.427285,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,154.0,43.0,3197.0,5385.0,False,False
2330,2022-11-02 09:20:35.786818,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,152.0,43.0,3197.0,5385.0,False,False
2330,2022-11-02 09:20:35.884019,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,152.0,43.0,3197.0,5385.0,False,False
2330,2022-11-02 09:20:36.245444,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,152.0,42.0,3197.0,5385.0,False,False
2330,2022-11-02 09:20:36.497004,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,152.0,41.0,3197.0,5385.0,False,False
2330,2022-11-02 09:20:37.077962,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,152.0,41.0,3197.0,5385.0,False,False
2330,2022-11-02 09:20:37.228291,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,152.0,41.0,3197.0,5385.0,False,False
2330,2022-11-02 09:20:37.733992,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,152.0,41.0,3197.0,5385.0,False,False
2330,2022-11-02 09:20:37.874079,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,152.0,41.0,3197.0,5385.0,False,False
2330,2022-11-02 09:20:38.098103,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,152.0,43.0,3197.0,5385.0,False,False
2330,2022-11-02 09:20:39.566003,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,152.0,43.0,3197.0,5385.0,False,False
2330,2022-11-02 09:20:40.208308,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,152.0,43.0,3197.0,5385.0,False,False
2330,2022-11-02 09:20:40.380527,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,152.0,44.0,3197.0,5385.0,False,False
2330,2022-11-02 09:20:41.042914,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,152.0,44.0,3197.0,5385.0,False,False
2330,2022-11-02 09:20:41.096421,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,152.0,44.0,3197.0,5385.0,False,False
2330,2022-11-02 09:20:42.283442,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,152.0,44.0,3197.0,5385.0,False,False
2330,2022-11-02 09:20:42.464829,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,152.0,44.0,3225.0,5467.0,True,True
2330,2022-11-02 09:20:44.502550,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,147.0,44.0,3225.0,5467.0,False,False
2330,2022-11-02 09:20:44.538350,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,147.0,44.0,3225.0,5467.0,False,False
2330,2022-11-02 09:20:44.562371,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,147.0,44.0,3225.0,5467.0,False,False
2330,2022-11-02 09:20:44.679243,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,147.0,44.0,3225.0,5467.0,False,False
2330,2022-11-02 09:20:44.775740,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,147.0,44.0,3225.0,5467.0,False,False
2330,2022-11-02 09:20:44.930227,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,147.0,44.0,3225.0,5467.0,False,False
2330,2022-11-02 09:20:45.430496,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,147.0,44.0,3225.0,5467.0,False,False
2330,2022-11-02 09:20:45.838834,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,150.0,44.0,3225.0,5467.0,False,False
2330,2022-11-02 09:20:48.827470,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,149.0,44.0,3225.0,5467.0,False,False
2330,2022-11-02 09:20:48.990447,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,149.0,44.0,3225.0,5467.0,False,False
2330,2022-11-02 09:20:49.870831,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,149.0,44.0,3225.0,5467.0,False,False
2330,2022-11-02 09:20:50.095433,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,150.0,44.0,3225.0,5467.0,False,False
2330,2022-11-02 09:20:50.603540,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,150.0,44.0,3225.0,5467.0,False,False
2330,2022-11-02 09:20:50.626995,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,150.0,45.0,3225.0,5467.0,False,False
2330,2022-11-02 09:20:51.163317,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,150.0,45.0,3225.0,5467.0,False,False
2330,2022-11-02 09:20:51.279314,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,149.0,45.0,3225.0,5467.0,False,False
2330,2022-11-02 09:20:52.519142,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,149.0,45.0,3255.0,5470.0,True,True
2330,2022-11-02 09:20:54.703429,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,149.0,47.0,3255.0,5470.0,False,False
2330,2022-11-02 09:20:54.733292,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,150.0,47.0,3255.0,5470.0,False,False
2330,2022-11-02 09:20:55.014162,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,151.0,47.0,3255.0,5470.0,False,False
2330,2022-11-02 09:20:55.272098,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,151.0,47.0,3255.0,5470.0,False,False
2330,2022-11-02 09:20:55.946061,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,151.0,49.0,3255.0,5470.0,False,False
2330,2022-11-02 09:20:55.954382,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,151.0,49.0,3255.0,5470.0,False,False
2330,2022-11-02 09:20:57.116843,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,151.0,49.0,3255.0,5470.0,False,False
2330,2022-11-02 09:20:57.203509,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,151.0,49.0,3255.0,5470.0,False,False
2330,2022-11-02 09:20:58.047321,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,151.0,75.0,3255.0,5470.0,False,False
2330,2022-11-02 09:21:00.149754,-0.0012771392081737387,-0.0012771392081737387,-0.5,-0.5,391.0,391.5,391.0,391.5,151.0,74.0,3255.0,5470.0,False,False
