symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask1,bidQty1,askQty1,odd_bidQty1,odd_askQty1,simulate,triggerbyOdd
2890,2022-11-02 09:19:52.545954,0.0,-0.00613496932515345,0.0,-0.10000000000000142,16.2,16.25,16.25,16.3,335.0,347.0,1289.0,2592.0,False,False
2890,2022-11-02 09:19:54.557884,0.0,-0.00613496932515345,0.0,-0.10000000000000142,16.2,16.25,16.25,16.3,335.0,347.0,1289.0,2592.0,False,False
2890,2022-11-02 09:20:01.045477,0.0,-0.00613496932515345,0.0,-0.10000000000000142,16.2,16.25,16.25,16.3,335.0,347.0,1289.0,2592.0,False,False
2890,2022-11-02 09:20:02.569735,0.0,-0.00613496932515345,0.0,-0.10000000000000142,16.2,16.25,16.25,16.3,335.0,347.0,1289.0,2592.0,True,True
2890,2022-11-02 09:20:03.340165,0.0,-0.00613496932515345,0.0,-0.10000000000000142,16.2,16.25,16.25,16.3,335.0,347.0,1289.0,2592.0,False,False
2890,2022-11-02 09:20:03.972388,0.0,-0.00613496932515345,0.0,-0.10000000000000142,16.2,16.25,16.25,16.3,335.0,347.0,1289.0,2592.0,False,False
2890,2022-11-02 09:20:04.516432,0.0,-0.00613496932515345,0.0,-0.10000000000000142,16.2,16.25,16.25,16.3,335.0,352.0,1289.0,2592.0,False,False
2890,2022-11-02 09:20:04.543524,0.0,-0.00613496932515345,0.0,-0.10000000000000142,16.2,16.25,16.25,16.3,335.0,352.0,1289.0,2592.0,False,False
2890,2022-11-02 09:20:06.535891,0.0,-0.00613496932515345,0.0,-0.10000000000000142,16.2,16.25,16.25,16.3,335.0,353.0,1289.0,2592.0,False,False
2890,2022-11-02 09:20:08.576099,0.0,-0.00613496932515345,0.0,-0.10000000000000142,16.2,16.25,16.25,16.3,335.0,353.0,1289.0,2592.0,False,False
2890,2022-11-02 09:20:11.602589,0.0,-0.00613496932515345,0.0,-0.10000000000000142,16.2,16.25,16.25,16.3,335.0,355.0,1289.0,2592.0,False,False
2890,2022-11-02 09:20:12.676552,0.0,-0.00613496932515345,0.0,-0.10000000000000142,16.2,16.25,16.25,16.3,335.0,355.0,1299.0,2592.0,True,True
