symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask1,bidQty1,askQty1,odd_bidQty1,odd_askQty1,simulate,triggerbyOdd
2618,2022-11-02 09:19:55.344502,-0.004158004158004269,0.0,-0.10000000000000142,0.0,24.0,24.05,23.95,24.0,172.0,54.0,12218.0,144.0,True,True
2618,2022-11-02 09:19:57.415050,-0.004158004158004269,0.0,-0.10000000000000142,0.0,24.0,24.05,23.95,24.0,172.0,54.0,12218.0,144.0,False,False
2618,2022-11-02 09:20:00.478634,-0.004158004158004269,0.0,-0.10000000000000142,0.0,24.0,24.05,23.95,24.0,172.0,54.0,12218.0,144.0,False,False
2618,2022-11-02 09:20:01.466165,-0.004158004158004269,0.0,-0.10000000000000142,0.0,24.0,24.05,23.95,24.0,172.0,64.0,12218.0,144.0,False,False
2618,2022-11-02 09:20:01.776124,-0.004158004158004269,0.0,-0.10000000000000142,0.0,24.0,24.05,23.95,24.0,172.0,67.0,12218.0,144.0,False,False
2618,2022-11-02 09:20:02.064224,-0.004158004158004269,0.0,-0.10000000000000142,0.0,24.0,24.05,23.95,24.0,172.0,67.0,12218.0,144.0,False,False
2618,2022-11-02 09:20:02.393592,-0.004158004158004269,0.0,-0.10000000000000142,0.0,24.0,24.05,23.95,24.0,171.0,67.0,12218.0,144.0,False,False
2618,2022-11-02 09:20:02.562514,-0.004158004158004269,0.0,-0.10000000000000142,0.0,24.0,24.05,23.95,24.0,170.0,67.0,12218.0,144.0,False,False
2618,2022-11-02 09:20:03.384990,-0.004158004158004269,0.0,-0.10000000000000142,0.0,24.0,24.05,23.95,24.0,170.0,66.0,12218.0,144.0,False,False
2618,2022-11-02 09:20:03.552463,-0.004158004158004269,0.0,-0.10000000000000142,0.0,24.0,24.05,23.95,24.0,170.0,66.0,12218.0,144.0,False,False
2618,2022-11-02 09:20:03.939394,-0.004158004158004269,0.0,-0.10000000000000142,0.0,24.0,24.05,23.95,24.0,170.0,68.0,12218.0,144.0,False,False
2618,2022-11-02 09:20:05.390744,-0.004158004158004269,0.0,-0.10000000000000142,0.0,24.0,24.05,23.95,24.0,171.0,68.0,12218.0,144.0,False,False
2618,2022-11-02 09:20:05.401945,-0.004158004158004269,0.0,-0.10000000000000142,0.0,24.0,24.05,23.95,24.0,171.0,68.0,12218.0,144.0,True,True
2618,2022-11-02 09:20:05.718502,-0.004158004158004269,0.0,-0.10000000000000142,0.0,24.0,24.05,23.95,24.0,171.0,68.0,12218.0,144.0,False,False
2618,2022-11-02 09:20:05.886028,-0.004158004158004269,0.0,-0.10000000000000142,0.0,24.0,24.05,23.95,24.0,171.0,68.0,12218.0,144.0,False,False
2618,2022-11-02 09:20:06.243638,-0.004158004158004269,0.0,-0.10000000000000142,0.0,24.0,24.05,23.95,24.0,171.0,71.0,12218.0,144.0,False,False
2618,2022-11-02 09:20:06.727355,-0.004158004158004269,0.0,-0.10000000000000142,0.0,24.0,24.05,23.95,24.0,172.0,71.0,12218.0,144.0,False,False
2618,2022-11-02 09:20:07.523436,-0.004158004158004269,0.0,-0.10000000000000142,0.0,24.0,24.05,23.95,24.0,175.0,71.0,12218.0,144.0,False,False
2618,2022-11-02 09:20:07.819394,-0.004158004158004269,0.0,-0.10000000000000142,0.0,24.0,24.05,23.95,24.0,175.0,71.0,12218.0,144.0,False,False
2618,2022-11-02 09:20:08.452497,-0.004158004158004269,0.0,-0.10000000000000142,0.0,24.0,24.05,23.95,24.0,175.0,71.0,12218.0,144.0,False,False
2618,2022-11-02 09:20:08.481875,-0.004158004158004269,0.0,-0.10000000000000142,0.0,24.0,24.05,23.95,24.0,175.0,72.0,12218.0,144.0,False,False
2618,2022-11-02 09:20:08.839147,-0.004158004158004269,0.0,-0.10000000000000142,0.0,24.0,24.05,23.95,24.0,175.0,77.0,12218.0,144.0,False,False
2618,2022-11-02 09:20:09.799279,-0.004158004158004269,0.0,-0.10000000000000142,0.0,24.0,24.05,23.95,24.0,175.0,77.0,12218.0,144.0,False,False
2618,2022-11-02 09:20:10.198226,-0.004158004158004269,0.0,-0.10000000000000142,0.0,24.0,24.05,23.95,24.0,170.0,72.0,12218.0,144.0,False,False
2618,2022-11-02 09:20:10.525812,-0.004158004158004269,0.0,-0.10000000000000142,0.0,24.0,24.05,23.95,24.0,170.0,72.0,12218.0,144.0,False,False
2618,2022-11-02 09:20:11.440121,-0.004158004158004269,0.0,-0.10000000000000142,0.0,24.0,24.05,23.95,24.0,170.0,67.0,12218.0,144.0,False,False
2618,2022-11-02 09:20:12.762723,-0.004158004158004269,0.0,-0.10000000000000142,0.0,24.0,24.05,23.95,24.0,170.0,67.0,12218.0,144.0,False,False
2618,2022-11-02 09:20:13.534830,-0.004158004158004269,0.0,-0.10000000000000142,0.0,24.0,24.05,23.95,24.0,170.0,67.0,12218.0,144.0,False,False
2618,2022-11-02 09:20:13.685108,-0.004158004158004269,0.0,-0.10000000000000142,0.0,24.0,24.05,23.95,24.0,170.0,67.0,12218.0,144.0,False,False
2618,2022-11-02 09:20:13.787387,-0.004158004158004269,0.0,-0.10000000000000142,0.0,24.0,24.05,23.95,24.0,170.0,67.0,12218.0,144.0,False,False
2618,2022-11-02 09:20:14.994953,-0.004158004158004269,0.0,-0.10000000000000142,0.0,24.0,24.05,23.95,24.0,172.0,67.0,12218.0,144.0,False,False
2618,2022-11-02 09:20:15.500246,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,172.0,67.0,16.0,729.0,True,True
2618,2022-11-02 09:20:18.190679,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,172.0,68.0,16.0,729.0,False,False
2618,2022-11-02 09:20:18.554912,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,172.0,70.0,16.0,729.0,False,False
2618,2022-11-02 09:20:19.025126,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,172.0,70.0,16.0,729.0,False,False
2618,2022-11-02 09:20:19.726566,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,172.0,70.0,16.0,729.0,False,False
2618,2022-11-02 09:20:20.461529,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,172.0,70.0,16.0,729.0,False,False
2618,2022-11-02 09:20:21.260405,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,172.0,70.0,16.0,729.0,False,False
2618,2022-11-02 09:20:21.760625,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,172.0,70.0,16.0,729.0,False,False
2618,2022-11-02 09:20:25.991499,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,172.0,70.0,16.0,729.0,False,False
2618,2022-11-02 09:20:26.898803,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,172.0,70.0,16.0,729.0,False,False
2618,2022-11-02 09:20:26.903375,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,174.0,70.0,16.0,729.0,False,False
2618,2022-11-02 09:20:27.000072,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,175.0,70.0,16.0,729.0,False,False
2618,2022-11-02 09:20:28.103937,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,175.0,70.0,16.0,729.0,False,False
2618,2022-11-02 09:20:28.846575,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,175.0,69.0,16.0,729.0,False,False
2618,2022-11-02 09:20:28.988396,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,174.0,69.0,16.0,729.0,False,False
2618,2022-11-02 09:20:32.053278,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,179.0,69.0,16.0,729.0,False,False
2618,2022-11-02 09:20:33.215127,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,179.0,69.0,16.0,729.0,False,False
2618,2022-11-02 09:20:33.635653,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,179.0,69.0,16.0,729.0,False,False
2618,2022-11-02 09:20:33.636107,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,178.0,68.0,16.0,729.0,False,False
2618,2022-11-02 09:20:34.147566,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,178.0,73.0,16.0,729.0,False,False
2618,2022-11-02 09:20:34.594912,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,178.0,78.0,16.0,729.0,False,False
2618,2022-11-02 09:20:35.110639,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,178.0,83.0,16.0,729.0,False,False
2618,2022-11-02 09:20:35.363853,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,178.0,83.0,16.0,729.0,False,False
2618,2022-11-02 09:20:35.634949,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,178.0,83.0,16.0,729.0,True,True
2618,2022-11-02 09:20:36.582868,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,178.0,63.0,16.0,729.0,False,False
2618,2022-11-02 09:20:36.695777,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,178.0,39.0,16.0,729.0,False,False
2618,2022-11-02 09:20:38.511665,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,178.0,64.0,16.0,729.0,False,False
2618,2022-11-02 09:20:38.943117,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,178.0,67.0,16.0,729.0,False,False
2618,2022-11-02 09:20:39.355553,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,178.0,66.0,16.0,729.0,False,False
2618,2022-11-02 09:20:39.926384,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,178.0,66.0,16.0,729.0,False,False
2618,2022-11-02 09:20:40.391948,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,178.0,64.0,16.0,729.0,False,False
2618,2022-11-02 09:20:41.197319,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,178.0,65.0,16.0,729.0,False,False
2618,2022-11-02 09:20:41.226372,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,178.0,65.0,16.0,729.0,False,False
2618,2022-11-02 09:20:41.642102,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,178.0,65.0,16.0,729.0,False,False
2618,2022-11-02 09:20:42.280479,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,178.0,65.0,16.0,729.0,False,False
2618,2022-11-02 09:20:42.407412,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,179.0,65.0,16.0,729.0,False,False
2618,2022-11-02 09:20:43.425303,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,179.0,62.0,16.0,729.0,False,False
2618,2022-11-02 09:20:43.531594,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,179.0,61.0,16.0,729.0,False,False
2618,2022-11-02 09:20:43.599616,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,177.0,61.0,16.0,729.0,False,False
2618,2022-11-02 09:20:44.212902,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,177.0,61.0,16.0,729.0,False,False
2618,2022-11-02 09:20:44.228999,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,177.0,59.0,16.0,729.0,False,False
2618,2022-11-02 09:20:45.307645,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,177.0,58.0,16.0,729.0,False,False
2618,2022-11-02 09:20:45.470448,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,178.0,58.0,16.0,729.0,False,False
2618,2022-11-02 09:20:45.514388,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,178.0,68.0,16.0,729.0,False,False
2618,2022-11-02 09:20:45.685969,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,178.0,68.0,16.0,729.0,False,False
2618,2022-11-02 09:20:46.591870,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,178.0,65.0,16.0,729.0,False,False
2618,2022-11-02 09:20:46.701787,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,178.0,65.0,16.0,729.0,False,False
2618,2022-11-02 09:20:47.228133,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,177.0,65.0,16.0,729.0,False,False
2618,2022-11-02 09:20:47.704946,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,177.0,68.0,16.0,729.0,False,False
2618,2022-11-02 09:20:48.121289,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,177.0,69.0,16.0,729.0,False,False
2618,2022-11-02 09:20:50.190240,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,177.0,89.0,16.0,729.0,False,False
2618,2022-11-02 09:20:51.765457,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,177.0,89.0,16.0,729.0,False,False
2618,2022-11-02 09:20:51.837439,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,176.0,89.0,16.0,729.0,False,False
2618,2022-11-02 09:20:52.277766,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,177.0,89.0,16.0,729.0,False,False
2618,2022-11-02 09:20:54.679753,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,176.0,89.0,16.0,729.0,False,False
2618,2022-11-02 09:20:54.702515,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,176.0,90.0,16.0,729.0,False,False
2618,2022-11-02 09:20:55.731004,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,176.0,90.0,66.0,729.0,True,True
2618,2022-11-02 09:20:56.767908,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,176.0,89.0,66.0,729.0,False,False
2618,2022-11-02 09:20:56.979467,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,186.0,89.0,66.0,729.0,False,False
2618,2022-11-02 09:20:57.928925,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,196.0,89.0,66.0,729.0,False,False
2618,2022-11-02 09:20:57.955080,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,196.0,89.0,66.0,729.0,False,False
2618,2022-11-02 09:20:58.224987,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,196.0,84.0,66.0,729.0,False,False
2618,2022-11-02 09:20:58.404451,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,196.0,84.0,66.0,729.0,False,False
2618,2022-11-02 09:20:58.841310,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,196.0,84.0,66.0,729.0,False,False
2618,2022-11-02 09:20:59.305212,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,196.0,84.0,66.0,729.0,False,False
2618,2022-11-02 09:20:59.402623,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,196.0,85.0,66.0,729.0,False,False
2618,2022-11-02 09:20:59.544601,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,193.0,85.0,66.0,729.0,False,False
2618,2022-11-02 09:21:00.043662,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,193.0,85.0,66.0,729.0,False,False
2618,2022-11-02 09:21:00.898971,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,193.0,83.0,66.0,729.0,False,False
2618,2022-11-02 09:21:03.075488,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,193.0,93.0,66.0,729.0,False,False
2618,2022-11-02 09:21:04.393250,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,193.0,92.0,66.0,729.0,False,False
2618,2022-11-02 09:21:04.601769,-0.0020790020790021346,-0.0020790020790021346,-0.05000000000000071,-0.05000000000000071,24.0,24.05,24.0,24.05,194.0,92.0,66.0,729.0,False,False
