symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask1,bidQty1,askQty1,odd_bidQty1,odd_askQty1,simulate,triggerbyOdd
1101,2022-11-02 09:19:52.124640,0.001626016260162677,-0.004862236628849326,0.05000000000000071,-0.15000000000000213,30.7,30.75,30.8,30.85,63.0,23.0,608.0,29705.0,True,True
1101,2022-11-02 09:19:52.245901,0.001626016260162677,-0.004862236628849326,0.05000000000000071,-0.15000000000000213,30.7,30.75,30.8,30.85,63.0,23.0,608.0,29705.0,False,False
1101,2022-11-02 09:19:53.930637,0.001626016260162677,-0.004862236628849326,0.05000000000000071,-0.15000000000000213,30.7,30.75,30.8,30.85,63.0,24.0,608.0,29705.0,False,False
1101,2022-11-02 09:19:53.930686,0.001626016260162677,-0.004862236628849326,0.05000000000000071,-0.15000000000000213,30.7,30.75,30.8,30.85,63.0,24.0,608.0,29705.0,False,False
1101,2022-11-02 09:19:55.722574,0.001626016260162677,-0.004862236628849326,0.05000000000000071,-0.15000000000000213,30.7,30.75,30.8,30.85,63.0,24.0,608.0,29705.0,False,False
1101,2022-11-02 09:19:56.446337,0.001626016260162677,-0.004862236628849326,0.05000000000000071,-0.15000000000000213,30.7,30.75,30.8,30.85,62.0,24.0,608.0,29705.0,False,False
1101,2022-11-02 09:19:57.991947,0.001626016260162677,-0.004862236628849326,0.05000000000000071,-0.15000000000000213,30.7,30.75,30.8,30.85,62.0,24.0,608.0,29705.0,False,False
1101,2022-11-02 09:20:01.189064,0.001626016260162677,-0.004862236628849326,0.05000000000000071,-0.15000000000000213,30.7,30.75,30.8,30.85,62.0,24.0,608.0,29705.0,False,False
1101,2022-11-02 09:20:02.168095,0.001626016260162677,-0.004862236628849326,0.05000000000000071,-0.15000000000000213,30.7,30.75,30.8,30.85,62.0,24.0,918.0,29705.0,True,True
1101,2022-11-02 09:20:02.609312,0.001626016260162677,-0.004862236628849326,0.05000000000000071,-0.15000000000000213,30.7,30.75,30.8,30.85,57.0,24.0,918.0,29705.0,False,False
1101,2022-11-02 09:20:03.404467,0.001626016260162677,-0.004862236628849326,0.05000000000000071,-0.15000000000000213,30.7,30.75,30.8,30.85,57.0,27.0,918.0,29705.0,False,False
1101,2022-11-02 09:20:05.151787,0.001626016260162677,-0.004862236628849326,0.05000000000000071,-0.15000000000000213,30.7,30.75,30.8,30.85,67.0,27.0,918.0,29705.0,False,False
1101,2022-11-02 09:20:06.790821,0.001626016260162677,-0.004862236628849326,0.05000000000000071,-0.15000000000000213,30.7,30.75,30.8,30.85,67.0,27.0,918.0,29705.0,False,False
1101,2022-11-02 09:20:08.101328,0.001626016260162677,-0.004862236628849326,0.05000000000000071,-0.15000000000000213,30.7,30.75,30.8,30.85,68.0,27.0,918.0,29705.0,False,False
1101,2022-11-02 09:20:08.809211,0.001626016260162677,-0.004862236628849326,0.05000000000000071,-0.15000000000000213,30.7,30.75,30.8,30.85,68.0,27.0,918.0,29705.0,False,False
1101,2022-11-02 09:20:10.143621,0.001626016260162677,-0.004862236628849326,0.05000000000000071,-0.15000000000000213,30.7,30.75,30.8,30.85,68.0,27.0,918.0,29705.0,False,False
1101,2022-11-02 09:20:10.454138,0.001626016260162677,-0.004862236628849326,0.05000000000000071,-0.15000000000000213,30.7,30.75,30.8,30.85,68.0,22.0,918.0,29705.0,False,False
1101,2022-11-02 09:20:12.238949,0.001626016260162677,-0.004862236628849326,0.05000000000000071,-0.15000000000000213,30.7,30.75,30.8,30.85,67.0,22.0,918.0,29705.0,False,False
1101,2022-11-02 09:20:12.273470,0.001626016260162677,-0.004862236628849326,0.05000000000000071,-0.15000000000000213,30.7,30.75,30.8,30.85,67.0,22.0,918.0,29705.0,True,True
1101,2022-11-02 09:20:12.277213,0.001626016260162677,-0.004862236628849326,0.05000000000000071,-0.15000000000000213,30.7,30.75,30.8,30.85,55.0,22.0,918.0,29705.0,False,False
