symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask1,bidQty1,askQty1,odd_bidQty1,odd_askQty1,simulate,triggerbyOdd
5880,2022-11-02 09:19:58.735473,-0.0019723865877712132,-0.0019723865877712132,-0.05000000000000071,-0.05000000000000071,25.3,25.35,25.3,25.35,59.0,101.0,4197.0,317.0,True,True
5880,2022-11-02 09:20:00.047171,-0.0019723865877712132,-0.0019723865877712132,-0.05000000000000071,-0.05000000000000071,25.3,25.35,25.3,25.35,61.0,101.0,4197.0,317.0,False,False
5880,2022-11-02 09:20:04.178258,-0.0019723865877712132,-0.0019723865877712132,-0.05000000000000071,-0.05000000000000071,25.3,25.35,25.3,25.35,61.0,102.0,4197.0,317.0,False,False
5880,2022-11-02 09:20:13.706669,-0.0019723865877712132,-0.0019723865877712132,-0.05000000000000071,-0.05000000000000071,25.3,25.35,25.3,25.35,61.0,97.0,4197.0,317.0,False,False
5880,2022-11-02 09:20:18.923624,-0.0019723865877712132,-0.0019723865877712132,-0.05000000000000071,-0.05000000000000071,25.3,25.35,25.3,25.35,61.0,97.0,4821.0,311.0,True,True
5880,2022-11-02 09:20:19.012083,-0.0019723865877712132,-0.0019723865877712132,-0.05000000000000071,-0.05000000000000071,25.3,25.35,25.3,25.35,61.0,97.0,4821.0,311.0,False,False
5880,2022-11-02 09:20:21.395882,-0.0019723865877712132,-0.0019723865877712132,-0.05000000000000071,-0.05000000000000071,25.3,25.35,25.3,25.35,61.0,98.0,4821.0,311.0,False,False
5880,2022-11-02 09:20:21.641817,-0.0019723865877712132,-0.0019723865877712132,-0.05000000000000071,-0.05000000000000071,25.3,25.35,25.3,25.35,61.0,98.0,4821.0,311.0,False,False
5880,2022-11-02 09:20:23.136104,-0.0019723865877712132,-0.0019723865877712132,-0.05000000000000071,-0.05000000000000071,25.3,25.35,25.3,25.35,86.0,98.0,4821.0,311.0,False,False
5880,2022-11-02 09:20:23.137583,-0.0019723865877712132,-0.0019723865877712132,-0.05000000000000071,-0.05000000000000071,25.3,25.35,25.3,25.35,86.0,98.0,4821.0,311.0,False,False
5880,2022-11-02 09:20:24.933416,-0.0019723865877712132,-0.0019723865877712132,-0.05000000000000071,-0.05000000000000071,25.3,25.35,25.3,25.35,86.0,98.0,4821.0,311.0,False,False
5880,2022-11-02 09:20:37.931138,-0.0019723865877712132,-0.0019723865877712132,-0.05000000000000071,-0.05000000000000071,25.3,25.35,25.3,25.35,71.0,98.0,4821.0,311.0,False,False
5880,2022-11-02 09:20:38.117025,-0.0019723865877712132,-0.0019723865877712132,-0.05000000000000071,-0.05000000000000071,25.3,25.35,25.3,25.35,71.0,99.0,4821.0,311.0,False,False
5880,2022-11-02 09:20:38.945210,-0.0019723865877712132,-0.0019723865877712132,-0.05000000000000071,-0.05000000000000071,25.3,25.35,25.3,25.35,70.0,99.0,4821.0,311.0,False,False
5880,2022-11-02 09:20:38.986084,-0.0019723865877712132,-0.0019723865877712132,-0.05000000000000071,-0.05000000000000071,25.3,25.35,25.3,25.35,70.0,193.0,4821.0,311.0,False,False
5880,2022-11-02 09:20:39.055943,-0.0019723865877712132,-0.0019723865877712132,-0.05000000000000071,-0.05000000000000071,25.3,25.35,25.3,25.35,70.0,193.0,4821.0,267.0,True,True
5880,2022-11-02 09:20:39.068925,-0.0019723865877712132,-0.0019723865877712132,-0.05000000000000071,-0.05000000000000071,25.3,25.35,25.3,25.35,70.0,193.0,4821.0,267.0,False,False
5880,2022-11-02 09:20:41.967081,-0.0019723865877712132,-0.0019723865877712132,-0.05000000000000071,-0.05000000000000071,25.3,25.35,25.3,25.35,71.0,193.0,4821.0,267.0,False,False
5880,2022-11-02 09:20:42.275694,-0.0019723865877712132,-0.0019723865877712132,-0.05000000000000071,-0.05000000000000071,25.3,25.35,25.3,25.35,1.0,193.0,4821.0,267.0,False,False
5880,2022-11-02 09:20:42.304424,-0.0019723865877712132,-0.0039447731755424265,-0.05000000000000071,-0.10000000000000142,25.25,25.35,25.3,25.35,87.0,193.0,4821.0,267.0,False,False
5880,2022-11-02 09:20:42.304738,-0.0019723865877712132,-0.0039447731755424265,-0.05000000000000071,-0.10000000000000142,25.25,25.35,25.3,25.35,87.0,201.0,4821.0,267.0,False,False
5880,2022-11-02 09:20:42.313900,-0.0019723865877712132,-0.0039447731755424265,-0.05000000000000071,-0.10000000000000142,25.25,25.35,25.3,25.35,86.0,201.0,4821.0,267.0,False,False
5880,2022-11-02 09:20:42.306825,-0.0019723865877712132,-0.0039447731755424265,-0.05000000000000071,-0.10000000000000142,25.25,25.35,25.3,25.35,87.0,201.0,4821.0,267.0,False,False
5880,2022-11-02 09:20:42.356638,-0.0019723865877712132,-0.0039447731755424265,-0.05000000000000071,-0.10000000000000142,25.25,25.35,25.3,25.35,86.0,201.0,4821.0,267.0,False,False
5880,2022-11-02 09:20:42.622477,-0.0019723865877712132,-0.0039447731755424265,-0.05000000000000071,-0.10000000000000142,25.25,25.35,25.3,25.35,86.0,201.0,4821.0,267.0,False,False
5880,2022-11-02 09:20:43.727454,0.0,-0.0039447731755424265,0.0,-0.10000000000000142,25.25,25.3,25.3,25.35,86.0,2.0,4821.0,267.0,False,False
5880,2022-11-02 09:20:43.776920,0.0,-0.0039447731755424265,0.0,-0.10000000000000142,25.25,25.3,25.3,25.35,86.0,6.0,4821.0,267.0,False,False
5880,2022-11-02 09:20:43.867678,0.0,-0.0039447731755424265,0.0,-0.10000000000000142,25.25,25.3,25.3,25.35,86.0,8.0,4821.0,267.0,False,False
5880,2022-11-02 09:20:44.613479,0.0,-0.0039447731755424265,0.0,-0.10000000000000142,25.25,25.3,25.3,25.35,86.0,8.0,4821.0,267.0,False,False
5880,2022-11-02 09:20:44.617500,0.0,-0.0039447731755424265,0.0,-0.10000000000000142,25.25,25.3,25.3,25.35,86.0,10.0,4821.0,267.0,False,False
5880,2022-11-02 09:20:49.099736,0.0,-0.0039447731755424265,0.0,-0.10000000000000142,25.25,25.3,25.3,25.35,86.0,10.0,4821.0,267.0,True,True
