symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask1,bidQty1,askQty1,odd_bidQty1,odd_askQty1,simulate,triggerbyOdd
2883,2022-11-02 09:19:56.729463,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,1200.0,793.0,4798.0,275.0,True,True
2883,2022-11-02 09:19:57.452039,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,1200.0,793.0,4798.0,275.0,False,False
2883,2022-11-02 09:19:58.255189,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,1200.0,791.0,4798.0,275.0,False,False
2883,2022-11-02 09:19:58.992483,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,1205.0,791.0,4798.0,275.0,False,False
2883,2022-11-02 09:19:59.329653,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,1205.0,811.0,4798.0,275.0,False,False
2883,2022-11-02 09:19:59.572680,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,1206.0,811.0,4798.0,275.0,False,False
2883,2022-11-02 09:19:59.668021,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,1206.0,812.0,4798.0,275.0,False,False
2883,2022-11-02 09:20:00.222996,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,1207.0,812.0,4798.0,275.0,False,False
2883,2022-11-02 09:20:01.165593,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,1207.0,811.0,4798.0,275.0,False,False
2883,2022-11-02 09:20:01.418660,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,1207.0,811.0,4798.0,275.0,False,False
2883,2022-11-02 09:20:02.489519,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,1207.0,812.0,4798.0,275.0,False,False
2883,2022-11-02 09:20:04.322677,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,1207.0,812.0,4798.0,275.0,False,False
2883,2022-11-02 09:20:07.612417,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,1207.0,812.0,4798.0,275.0,False,False
2883,2022-11-02 09:20:08.093140,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,1207.0,816.0,4798.0,275.0,False,False
2883,2022-11-02 09:20:08.426432,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,1207.0,816.0,4798.0,275.0,False,False
2883,2022-11-02 09:20:08.624195,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,1208.0,816.0,4798.0,275.0,False,False
2883,2022-11-02 09:20:08.647521,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,1209.0,816.0,4798.0,275.0,False,False
2883,2022-11-02 09:20:09.018827,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,1209.0,816.0,4798.0,275.0,False,False
2883,2022-11-02 09:20:11.467169,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,1209.0,823.0,4798.0,275.0,False,False
2883,2022-11-02 09:20:12.109756,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,1209.0,822.0,4798.0,275.0,False,False
2883,2022-11-02 09:20:12.595340,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,1209.0,822.0,4798.0,275.0,False,False
2883,2022-11-02 09:20:12.779475,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,1209.0,822.0,4798.0,275.0,False,False
2883,2022-11-02 09:20:14.353189,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,1209.0,822.0,4798.0,275.0,False,False
2883,2022-11-02 09:20:14.369068,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,1209.0,822.0,4798.0,275.0,False,False
2883,2022-11-02 09:20:14.554682,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,1209.0,822.0,4798.0,275.0,False,False
2883,2022-11-02 09:20:15.082967,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,1209.0,822.0,4798.0,275.0,False,False
2883,2022-11-02 09:20:15.492296,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,1209.0,821.0,4798.0,275.0,False,False
2883,2022-11-02 09:20:15.540934,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,1209.0,820.0,4798.0,275.0,False,False
2883,2022-11-02 09:20:16.908155,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,1209.0,820.0,4798.0,255.0,True,True
2883,2022-11-02 09:20:18.769312,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,1209.0,819.0,4798.0,255.0,False,False
2883,2022-11-02 09:20:19.344133,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,1209.0,819.0,4798.0,255.0,False,False
2883,2022-11-02 09:20:19.500811,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,1209.0,819.0,4798.0,255.0,False,False
2883,2022-11-02 09:20:19.609758,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,1209.0,818.0,4798.0,255.0,False,False
2883,2022-11-02 09:20:19.711016,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,1209.0,818.0,4798.0,255.0,False,False
2883,2022-11-02 09:20:19.713476,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,1209.0,818.0,4798.0,255.0,False,False
2883,2022-11-02 09:20:20.230802,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,1209.0,818.0,4798.0,255.0,False,False
2883,2022-11-02 09:20:20.519611,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,1210.0,818.0,4798.0,255.0,False,False
2883,2022-11-02 09:20:20.891133,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,1210.0,818.0,4798.0,255.0,False,False
2883,2022-11-02 09:20:20.986265,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,1210.0,818.0,4798.0,255.0,False,False
2883,2022-11-02 09:20:21.467236,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,1210.0,818.0,4798.0,255.0,False,False
2883,2022-11-02 09:20:22.864165,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,1210.0,798.0,4798.0,255.0,False,False
2883,2022-11-02 09:20:22.891875,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,1210.0,765.0,4798.0,255.0,False,False
2883,2022-11-02 09:20:24.105718,-0.004166666666666763,-0.004166666666666763,-0.05000000000000071,-0.05000000000000071,11.95,12.0,11.95,12.0,1220.0,765.0,4798.0,255.0,False,False
