symbol,datetime,NaOb_r,NbOa_r,NaOb_s,NbOa_s,bid1,ask1,odd_bid1,odd_ask1,bidQty1,askQty1,odd_bidQty1,odd_askQty1,simulate,triggerbyOdd
2884,2022-11-02 09:19:59.136670,0.0,-0.004246284501061681,0.0,-0.10000000000000142,23.45,23.5,23.5,23.55,155.0,455.0,6574.0,2711.0,True,True
2884,2022-11-02 09:19:59.880217,0.0,-0.004246284501061681,0.0,-0.10000000000000142,23.45,23.5,23.5,23.55,155.0,457.0,6574.0,2711.0,False,False
2884,2022-11-02 09:20:00.492313,0.0,-0.004246284501061681,0.0,-0.10000000000000142,23.45,23.5,23.5,23.55,155.0,453.0,6574.0,2711.0,False,False
2884,2022-11-02 09:20:02.542445,0.0,-0.004246284501061681,0.0,-0.10000000000000142,23.45,23.5,23.5,23.55,155.0,453.0,6574.0,2711.0,False,False
2884,2022-11-02 09:20:04.814209,0.0,-0.004246284501061681,0.0,-0.10000000000000142,23.45,23.5,23.5,23.55,158.0,453.0,6574.0,2711.0,False,False
2884,2022-11-02 09:20:05.808406,0.0,-0.004246284501061681,0.0,-0.10000000000000142,23.45,23.5,23.5,23.55,158.0,452.0,6574.0,2711.0,False,False
2884,2022-11-02 09:20:06.789732,0.0,-0.004246284501061681,0.0,-0.10000000000000142,23.45,23.5,23.5,23.55,158.0,455.0,6574.0,2711.0,False,False
2884,2022-11-02 09:20:09.226757,0.0,-0.004246284501061681,0.0,-0.10000000000000142,23.45,23.5,23.5,23.55,158.0,455.0,6574.0,2711.0,True,True
2884,2022-11-02 09:20:09.385600,0.0,-0.004246284501061681,0.0,-0.10000000000000142,23.45,23.5,23.5,23.55,158.0,455.0,6574.0,2711.0,False,False
2884,2022-11-02 09:20:11.420046,0.0,-0.004246284501061681,0.0,-0.10000000000000142,23.45,23.5,23.5,23.55,158.0,455.0,6574.0,2711.0,False,False
2884,2022-11-02 09:20:11.741181,0.0,-0.004246284501061681,0.0,-0.10000000000000142,23.45,23.5,23.5,23.55,158.0,455.0,6574.0,2711.0,False,False
2884,2022-11-02 09:20:11.743927,0.0,-0.004246284501061681,0.0,-0.10000000000000142,23.45,23.5,23.5,23.55,158.0,456.0,6574.0,2711.0,False,False
2884,2022-11-02 09:20:12.081529,0.0,-0.004246284501061681,0.0,-0.10000000000000142,23.45,23.5,23.5,23.55,158.0,456.0,6574.0,2711.0,False,False
2884,2022-11-02 09:20:14.675212,0.0,-0.004246284501061681,0.0,-0.10000000000000142,23.45,23.5,23.5,23.55,178.0,456.0,6574.0,2711.0,False,False
2884,2022-11-02 09:20:16.092699,0.0,-0.004246284501061681,0.0,-0.10000000000000142,23.45,23.5,23.5,23.55,178.0,456.0,6574.0,2711.0,False,False
2884,2022-11-02 09:20:16.562572,0.0,-0.004246284501061681,0.0,-0.10000000000000142,23.45,23.5,23.5,23.55,178.0,456.0,6574.0,2711.0,False,False
2884,2022-11-02 09:20:18.764299,0.0,-0.004246284501061681,0.0,-0.10000000000000142,23.45,23.5,23.5,23.55,178.0,455.0,6574.0,2711.0,False,False
2884,2022-11-02 09:20:19.326642,0.0,-0.004246284501061681,0.0,-0.10000000000000142,23.45,23.5,23.5,23.55,178.0,455.0,6574.0,1961.0,True,True
2884,2022-11-02 09:20:22.123866,0.0,-0.004246284501061681,0.0,-0.10000000000000142,23.45,23.5,23.5,23.55,178.0,445.0,6574.0,1961.0,False,False
2884,2022-11-02 09:20:22.218294,0.0,-0.004246284501061681,0.0,-0.10000000000000142,23.45,23.5,23.5,23.55,182.0,445.0,6574.0,1961.0,False,False
2884,2022-11-02 09:20:22.415995,0.0,-0.004246284501061681,0.0,-0.10000000000000142,23.45,23.5,23.5,23.55,197.0,445.0,6574.0,1961.0,False,False
2884,2022-11-02 09:20:22.444902,0.0,-0.004246284501061681,0.0,-0.10000000000000142,23.45,23.5,23.5,23.55,212.0,445.0,6574.0,1961.0,False,False
2884,2022-11-02 09:20:22.474525,0.0,-0.004246284501061681,0.0,-0.10000000000000142,23.45,23.5,23.5,23.55,212.0,444.0,6574.0,1961.0,False,False
2884,2022-11-02 09:20:22.475703,0.0,-0.004246284501061681,0.0,-0.10000000000000142,23.45,23.5,23.5,23.55,212.0,429.0,6574.0,1961.0,False,False
2884,2022-11-02 09:20:23.282365,0.0,-0.004246284501061681,0.0,-0.10000000000000142,23.45,23.5,23.5,23.55,212.0,436.0,6574.0,1961.0,False,False
2884,2022-11-02 09:20:23.623556,0.0,-0.004246284501061681,0.0,-0.10000000000000142,23.45,23.5,23.5,23.55,212.0,435.0,6574.0,1961.0,False,False
2884,2022-11-02 09:20:24.039144,0.0,-0.004246284501061681,0.0,-0.10000000000000142,23.45,23.5,23.5,23.55,212.0,435.0,6574.0,1961.0,False,False
2884,2022-11-02 09:20:24.893979,0.0,-0.004246284501061681,0.0,-0.10000000000000142,23.45,23.5,23.5,23.55,213.0,435.0,6574.0,1961.0,False,False
2884,2022-11-02 09:20:24.962031,0.0,-0.004246284501061681,0.0,-0.10000000000000142,23.45,23.5,23.5,23.55,213.0,433.0,6574.0,1961.0,False,False
2884,2022-11-02 09:20:25.225437,0.0,-0.004246284501061681,0.0,-0.10000000000000142,23.45,23.5,23.5,23.55,213.0,433.0,6574.0,1961.0,False,False
2884,2022-11-02 09:20:25.300655,0.0,-0.004246284501061681,0.0,-0.10000000000000142,23.45,23.5,23.5,23.55,212.0,433.0,6574.0,1961.0,False,False
2884,2022-11-02 09:20:26.263248,0.0,-0.004246284501061681,0.0,-0.10000000000000142,23.45,23.5,23.5,23.55,209.0,430.0,6574.0,1961.0,False,False
2884,2022-11-02 09:20:26.293544,0.0,-0.004246284501061681,0.0,-0.10000000000000142,23.45,23.5,23.5,23.55,209.0,672.0,6574.0,1961.0,False,False
2884,2022-11-02 09:20:26.324184,0.0,-0.004246284501061681,0.0,-0.10000000000000142,23.45,23.5,23.5,23.55,194.0,672.0,6574.0,1961.0,False,False
