ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1661418124068475000,46.5,926,46.5,3,46.55,1,1,2022-08-25 09:02:04
1661418124084275000,46.55,1,46.5,4,46.6,52,1,2022-08-25 09:02:04
1661418124145574000,46.5,3,46.5,5,46.6,52,2,2022-08-25 09:02:04
1661418124168468000,46.6,1,46.5,5,46.6,51,1,2022-08-25 09:02:04
1661418124191455000,46.5,5,46.3,14,46.6,51,2,2022-08-25 09:02:04
1661418124191455000,46.45,3,46.3,14,46.6,51,2,2022-08-25 09:02:04
1661418124191455000,46.3,3,46.3,14,46.6,51,2,2022-08-25 09:02:04
1661418124192436000,46.3,4,46.3,10,46.6,51,2,2022-08-25 09:02:04
1661418124587631000,46.3,1,46.3,9,46.5,5,2,2022-08-25 09:02:04
1661418124589576000,46.3,1,46.3,8,46.5,5,2,2022-08-25 09:02:04
1661418124968233000,46.3,8,46.25,2,46.3,78,2,2022-08-25 09:02:04
1661418125004354000,46.25,1,46.25,1,46.3,88,2,2022-08-25 09:02:05
1661418125035111000,46.25,1,46.2,26,46.3,88,2,2022-08-25 09:02:05
1661418125463447000,46.3,5,46.2,26,46.3,88,1,2022-08-25 09:02:05
1661418125476068000,46.3,5,46.2,26,46.3,78,1,2022-08-25 09:02:05
1661418126367205000,46.2,3,46.2,23,46.25,1,2,2022-08-25 09:02:06
1661418126514934000,46.2,23,46.0,9,46.25,1,2,2022-08-25 09:02:06
1661418126514934000,46.15,4,46.0,9,46.25,1,2,2022-08-25 09:02:06
1661418126514934000,46.1,2,46.0,9,46.25,1,2,2022-08-25 09:02:06
1661418126514934000,46.05,3,46.0,9,46.25,1,2,2022-08-25 09:02:06
1661418126514934000,46.0,8,46.0,9,46.25,1,2,2022-08-25 09:02:06
1661418126568671000,46.0,1,46.0,10,46.2,1,2,2022-08-25 09:02:06
1661418127324345000,46.2,1,46.0,10,46.2,1,1,2022-08-25 09:02:07
1661418127557339000,46.0,3,46.0,7,46.2,1,2,2022-08-25 09:02:07
1661418127687268000,46.0,5,45.9,24,46.15,1,2,2022-08-25 09:02:07
1661418127687268000,45.95,4,45.9,24,46.15,1,2,2022-08-25 09:02:07
1661418129142469000,46.15,1,45.9,24,46.2,24,1,2022-08-25 09:02:09
1661418129207277000,46.2,1,45.9,24,46.2,23,1,2022-08-25 09:02:09
1661418129966109000,46.15,1,45.9,24,46.2,19,1,2022-08-25 09:02:09
1661418129966109000,46.2,4,45.9,24,46.2,19,1,2022-08-25 09:02:09
1661418130468059000,45.9,1,45.9,23,46.15,1,2,2022-08-25 09:02:10
1661418130502900000,45.9,23,45.85,3,46.15,11,2,2022-08-25 09:02:10
1661418130543411000,45.95,1,45.85,1,46.15,11,2,2022-08-25 09:02:10
1661418130543411000,45.85,2,45.85,1,46.15,11,2,2022-08-25 09:02:10
1661418131487519000,45.85,1,45.8,20,46.1,6,2,2022-08-25 09:02:11
1661418131820148000,45.8,11,45.8,9,45.9,1,2,2022-08-25 09:02:11
1661418131900865000,45.85,1,45.8,9,45.9,1,1,2022-08-25 09:02:11
1661418132644354000,45.85,1,45.8,9,45.9,1,1,2022-08-25 09:02:12
1661418132684611000,45.8,9,45.75,94,45.9,1,2,2022-08-25 09:02:12
1661418132738632000,45.75,2,45.75,92,45.9,1,2,2022-08-25 09:02:12
1661418132777304000,45.75,1,45.75,91,45.9,1,2,2022-08-25 09:02:12
1661418132841871000,45.75,1,45.75,90,45.85,1,2,2022-08-25 09:02:12
1661418132947564000,45.75,1,45.75,91,45.85,1,2,2022-08-25 09:02:12
1661418133459984000,45.85,1,45.75,89,45.9,1,1,2022-08-25 09:02:13
1661418133459984000,45.9,1,45.75,89,45.9,1,1,2022-08-25 09:02:13
1661418133549538000,45.75,3,45.75,86,45.85,1,2,2022-08-25 09:02:13
1661418133557575000,45.75,1,45.75,85,45.85,1,2,2022-08-25 09:02:13
1661418133613448000,45.75,1,45.75,85,45.85,1,2,2022-08-25 09:02:13
1661418133977555000,45.85,1,45.75,84,46.05,10,1,2022-08-25 09:02:13
1661418133977555000,45.9,1,45.75,84,46.05,10,1,2022-08-25 09:02:13
1661418133977555000,45.95,2,45.75,84,46.05,10,1,2022-08-25 09:02:13
1661418133977555000,46.05,1,45.75,84,46.05,10,1,2022-08-25 09:02:13
1661418134380178000,45.75,1,45.75,83,46.0,1,2,2022-08-25 09:02:14
1661418134532491000,45.75,1,45.75,82,45.95,1,2,2022-08-25 09:02:14
1661418135087618000,45.95,1,45.8,8,46.0,4,1,2022-08-25 09:02:15
1661418135650561000,45.8,1,45.8,10,46.0,4,2,2022-08-25 09:02:15
1661418135687925000,45.8,1,45.8,9,46.0,4,2,2022-08-25 09:02:15
1661418135730166000,45.8,1,45.8,8,45.95,1,2,2022-08-25 09:02:15
1661418136222266000,45.95,1,45.8,8,46.0,4,1,2022-08-25 09:02:16
1661418136978849000,45.8,3,45.8,5,45.95,1,2,2022-08-25 09:02:16
1661418137010993000,45.8,1,45.8,4,45.95,1,2,2022-08-25 09:02:17
1661418137025340000,45.95,1,45.8,4,46.0,3,1,2022-08-25 09:02:17
1661418137251732000,45.8,1,45.8,4,46.0,3,2,2022-08-25 09:02:17
1661418137747880000,45.8,2,45.8,1,46.0,4,2,2022-08-25 09:02:17
1661418137775501000,45.8,1,45.8,3,46.0,4,2,2022-08-25 09:02:17
1661418137991285000,46.0,1,45.75,86,46.0,3,1,2022-08-25 09:02:17
1661418139092599000,45.9,1,45.8,1,46.0,2,1,2022-08-25 09:02:19
1661418139092599000,46.0,1,45.8,1,46.0,2,1,2022-08-25 09:02:19
1661418140640233000,45.8,1,45.8,3,46.0,2,2,2022-08-25 09:02:20
