ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1661418008075079000,33.7,160,33.7,2,33.75,1,2,2022-08-25 09:00:08
1661418008269014000,33.75,1,33.7,2,33.9,9,1,2022-08-25 09:00:08
1661418008269014000,33.8,3,33.7,2,33.9,9,1,2022-08-25 09:00:08
1661418008269014000,33.9,1,33.7,2,33.9,9,1,2022-08-25 09:00:08
1661418008534700000,33.7,1,33.7,2,33.9,9,2,2022-08-25 09:00:08
1661418010988274000,33.8,1,33.7,1,33.9,9,2,2022-08-25 09:00:10
1661418026212137000,33.8,6,33.65,12,33.85,1,2,2022-08-25 09:00:26
1661418026212137000,33.75,1,33.65,12,33.85,1,2,2022-08-25 09:00:26
1661418026212137000,33.7,10,33.65,12,33.85,1,2,2022-08-25 09:00:26
1661418028406699000,33.85,1,33.65,12,33.9,55,1,2022-08-25 09:00:28
1661418028406699000,33.9,4,33.65,12,33.9,55,1,2022-08-25 09:00:28
1661418029432917000,33.85,1,33.8,3,33.9,55,2,2022-08-25 09:00:29
1661418030575602000,33.8,3,33.8,3,33.85,16,2,2022-08-25 09:00:30
1661418034398570000,33.8,1,33.65,12,33.8,3,1,2022-08-25 09:00:34
1661418035534279000,33.65,10,33.65,2,33.85,16,2,2022-08-25 09:00:35
1661418035564164000,33.65,2,33.6,8,33.85,16,2,2022-08-25 09:00:35
1661418041184519000,33.6,2,33.6,6,33.75,3,2,2022-08-25 09:00:41
1661418041216655000,33.6,6,33.55,3,33.75,3,2,2022-08-25 09:00:41
1661418041278130000,33.55,3,33.5,8,33.75,3,2,2022-08-25 09:00:41
1661418041344128000,33.5,5,33.5,3,33.75,3,2,2022-08-25 09:00:41
1661418041369812000,33.5,3,33.45,1,33.75,3,2,2022-08-25 09:00:41
1661418041371141000,33.45,1,33.4,5,33.75,3,2,2022-08-25 09:00:41
1661418041371197000,33.4,1,33.4,4,33.75,3,2,2022-08-25 09:00:41
1661418041433070000,33.4,4,33.3,1,33.75,3,2,2022-08-25 09:00:41
1661418046868275000,33.3,1,33.3,1,33.6,2,2,2022-08-25 09:00:46
1661418053635810000,33.55,1,33.4,4,33.65,2,1,2022-08-25 09:00:53
1661418053635810000,33.6,1,33.4,4,33.65,2,1,2022-08-25 09:00:53
1661418053635810000,33.65,8,33.4,4,33.65,2,1,2022-08-25 09:00:53
1661418054077448000,33.4,2,33.4,3,33.65,2,2,2022-08-25 09:00:54
1661418054111088000,33.4,3,33.3,3,33.6,2,2,2022-08-25 09:00:54
1661418054608055000,33.6,2,33.65,1,33.7,2,1,2022-08-25 09:00:54
1661418054608055000,33.65,2,33.65,1,33.7,2,1,2022-08-25 09:00:54
1661418054636413000,33.65,1,33.35,2,33.7,1,2,2022-08-25 09:00:54
1661418055428214000,33.4,1,33.35,5,33.7,1,2,2022-08-25 09:00:55
1661418056446165000,33.35,1,33.35,5,33.65,1,2,2022-08-25 09:00:56
1661418058770629000,33.35,4,33.2,4,33.65,1,2,2022-08-25 09:00:58
1661418058770629000,33.3,3,33.2,4,33.65,1,2,2022-08-25 09:00:58
1661418058770629000,33.25,1,33.2,4,33.65,1,2,2022-08-25 09:00:58
1661418058770629000,33.2,2,33.2,4,33.65,1,2,2022-08-25 09:00:58
1661418064344422000,33.35,1,33.25,1,33.4,1,2,2022-08-25 09:01:04
1661418064671626000,33.25,1,33.2,1,33.4,1,2,2022-08-25 09:01:04
1661418064671626000,33.2,6,33.2,1,33.4,1,2,2022-08-25 09:01:04
1661418065041232000,33.2,1,33.15,2,33.4,3,2,2022-08-25 09:01:05
1661418066835209000,33.15,1,33.15,1,33.2,1,2,2022-08-25 09:01:06
1661418066910366000,33.2,1,33.3,8,33.4,1,1,2022-08-25 09:01:06
1661418066910366000,33.3,1,33.3,8,33.4,1,1,2022-08-25 09:01:06
1661418066927241000,33.3,4,33.3,4,33.4,1,2,2022-08-25 09:01:06
1661418066927356000,33.3,3,33.3,1,33.4,1,2,2022-08-25 09:01:06
1661418066927735000,33.3,1,33.15,1,33.4,1,2,2022-08-25 09:01:06
1661418069814681000,33.35,5,33.15,1,33.4,2,2,2022-08-25 09:01:09
1661418070020096000,33.35,1,33.15,1,33.35,1,1,2022-08-25 09:01:10
1661418070706103000,33.3,1,33.2,1,33.35,1,1,2022-08-25 09:01:10
1661418072812974000,33.3,4,33.2,1,33.4,1,2,2022-08-25 09:01:12
1661418072884121000,33.2,1,33.1,1,33.3,50,2,2022-08-25 09:01:12
