ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1649667739102320000,195.0,246,194.5,35,195.0,7,1,2022-04-11 09:02:19
1649667739132947000,195.0,1,194.5,35,195.0,6,1,2022-04-11 09:02:19
1649667739133348000,195.0,6,194.5,35,195.5,4,1,2022-04-11 09:02:19
1649667739170608000,195.5,4,194.5,35,195.5,2,1,2022-04-11 09:02:19
1649667739175249000,194.5,8,194.5,27,195.5,2,2,2022-04-11 09:02:19
1649667739198276000,195.0,1,194.5,27,195.5,1,1,2022-04-11 09:02:19
1649667739198276000,195.5,1,194.5,27,195.5,1,1,2022-04-11 09:02:19
1649667739232623000,195.0,1,194.5,27,195.0,4,1,2022-04-11 09:02:19
1649667739255472000,195.0,1,194.5,27,195.0,4,1,2022-04-11 09:02:19
1649667739289574000,195.0,4,194.5,27,195.5,2,1,2022-04-11 09:02:19
1649667739425489000,194.5,1,194.5,26,195.0,6,2,2022-04-11 09:02:19
1649667739991791000,194.5,10,194.5,16,195.0,6,2,2022-04-11 09:02:19
1649667740031084000,194.5,16,194.0,71,195.0,6,2,2022-04-11 09:02:20
1649667740031403000,195.0,6,194.0,71,195.5,1,1,2022-04-11 09:02:20
1649667740065051000,194.5,1,194.0,71,195.5,2,1,2022-04-11 09:02:20
1649667740100184000,194.5,3,194.0,71,195.0,2,1,2022-04-11 09:02:20
1649667740148382000,194.0,1,194.0,70,195.0,2,2,2022-04-11 09:02:20
1649667740507958000,195.0,2,194.0,70,195.5,3,1,2022-04-11 09:02:20
1649667740797934000,195.0,1,194.0,70,195.5,3,2,2022-04-11 09:02:20
1649667741168868000,195.0,1,194.0,70,195.5,18,1,2022-04-11 09:02:21
1649667744008779000,194.5,1,194.0,70,194.5,9,1,2022-04-11 09:02:24
1649667744051792000,194.5,9,194.0,70,195.0,25,1,2022-04-11 09:02:24
1649667744054864000,194.0,1,194.0,69,195.0,25,2,2022-04-11 09:02:24
1649667744286635000,194.0,46,194.0,23,195.0,42,2,2022-04-11 09:02:24
1649667744306632000,194.0,3,194.0,20,194.5,3,2,2022-04-11 09:02:24
1649667744307105000,194.0,20,193.5,25,194.5,3,2,2022-04-11 09:02:24
1649667744368124000,194.0,1,193.5,25,194.0,11,1,2022-04-11 09:02:24
1649667744400160000,193.5,1,193.5,24,194.0,11,2,2022-04-11 09:02:24
1649667744404460000,193.5,1,193.5,23,194.0,11,2,2022-04-11 09:02:24
1649667745244992000,193.5,10,193.5,13,194.0,17,2,2022-04-11 09:02:25
1649667745279113000,193.5,13,193.0,37,194.0,17,2,2022-04-11 09:02:25
1649667745607132000,193.0,30,193.0,7,193.5,7,2,2022-04-11 09:02:25
1649667745634837000,193.0,1,193.0,6,193.5,7,2,2022-04-11 09:02:25
1649667745636028000,193.0,4,193.0,2,193.5,7,2,2022-04-11 09:02:25
1649667745636385000,193.0,2,192.5,44,193.5,7,2,2022-04-11 09:02:25
1649667745698903000,192.5,3,192.5,41,193.0,1,2,2022-04-11 09:02:25
1649667745815243000,192.5,1,192.5,40,193.0,1,2,2022-04-11 09:02:25
1649667746168161000,192.5,30,192.5,10,193.0,7,2,2022-04-11 09:02:26
1649667746189104000,192.5,10,192.0,11,193.0,7,2,2022-04-11 09:02:26
1649667746551007000,192.0,11,191.5,1,192.0,19,2,2022-04-11 09:02:26
1649667746585719000,191.5,1,191.0,3,192.0,22,2,2022-04-11 09:02:26
1649667747487721000,191.5,1,191.0,3,191.5,1,1,2022-04-11 09:02:27
1649667747520177000,191.0,1,191.0,2,191.5,1,2,2022-04-11 09:02:27
1649667747539995000,191.0,1,191.0,1,191.5,1,2,2022-04-11 09:02:27
1649667748223477000,191.0,1,190.5,35,191.5,2,2,2022-04-11 09:02:28
1649667748635217000,191.0,1,190.5,35,191.5,2,1,2022-04-11 09:02:28
1649667750686720000,191.0,5,190.5,35,191.0,20,1,2022-04-11 09:02:30
1649667750706203000,190.5,5,190.5,30,191.0,20,2,2022-04-11 09:02:30
1649667750720643000,191.0,20,190.5,30,191.5,2,1,2022-04-11 09:02:30
1649667750724299000,190.5,1,190.5,29,191.5,2,2,2022-04-11 09:02:30
1649667750725114000,190.5,1,190.5,28,191.5,2,2,2022-04-11 09:02:30
1649667752273730000,190.5,1,190.5,27,191.0,3,2,2022-04-11 09:02:32
1649667754380581000,190.5,1,190.5,27,191.0,4,2,2022-04-11 09:02:34
1649667754414754000,191.0,4,190.5,27,191.5,4,1,2022-04-11 09:02:34
1649667754415755000,191.5,1,190.5,27,191.5,3,1,2022-04-11 09:02:34
1649667755279931000,190.5,1,190.5,26,191.5,3,2,2022-04-11 09:02:35
1649667756502861000,190.5,1,190.5,25,191.5,4,2,2022-04-11 09:02:36
1649667756530499000,191.5,1,190.5,25,191.5,3,1,2022-04-11 09:02:36
1649667760231046000,191.0,6,190.5,23,191.0,4,2,2022-04-11 09:02:40
1649667760269183000,191.0,4,190.5,23,191.5,8,1,2022-04-11 09:02:40
1649667760315495000,191.5,1,190.5,23,191.5,7,1,2022-04-11 09:02:40
1649667760367992000,190.5,1,190.5,22,191.5,7,2,2022-04-11 09:02:40
1649667762433360000,191.5,1,191.0,3,191.5,10,1,2022-04-11 09:02:42
1649667763003855000,191.5,1,191.0,3,191.5,9,1,2022-04-11 09:02:43
1649667764660893000,191.0,1,191.0,3,191.5,9,2,2022-04-11 09:02:44
1649667766399999000,191.5,9,191.0,6,191.5,2,1,2022-04-11 09:02:46
1649667766432499000,191.5,2,191.0,6,192.0,19,1,2022-04-11 09:02:46
1649667766662316000,191.0,1,191.0,5,192.0,19,2,2022-04-11 09:02:46
1649667769012394000,191.5,1,191.0,8,191.5,1,1,2022-04-11 09:02:49
1649667769048394000,191.5,1,191.0,8,192.0,19,1,2022-04-11 09:02:49
1649667769254070000,191.5,1,191.0,4,192.0,19,2,2022-04-11 09:02:49
1649667769254070000,191.0,4,191.0,4,192.0,19,2,2022-04-11 09:02:49
1649667770503398000,191.5,2,191.0,5,192.0,16,1,2022-04-11 09:02:50
1649667770503398000,192.0,3,191.0,5,192.0,16,1,2022-04-11 09:02:50
1649667770900273000,191.0,2,191.0,5,192.0,16,2,2022-04-11 09:02:50
1649667771201692000,191.5,1,191.0,14,192.0,16,1,2022-04-11 09:02:51
1649667772183217000,192.0,1,191.5,2,192.0,20,1,2022-04-11 09:02:52
1649667772945930000,192.0,1,191.5,2,192.0,21,1,2022-04-11 09:02:52
