ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1649667614925476000,197.0,443,196.5,2,197.0,102,1,2022-04-11 09:00:14
1649667614957040000,196.5,1,196.5,1,197.0,102,2,2022-04-11 09:00:14
1649667615057053000,196.5,1,196.0,3,197.0,102,2,2022-04-11 09:00:15
1649667615373142000,196.0,1,196.0,2,197.0,105,2,2022-04-11 09:00:15
1649667615564483000,197.0,1,196.0,2,197.0,104,1,2022-04-11 09:00:15
1649667615904468000,197.0,8,196.0,2,197.0,96,1,2022-04-11 09:00:15
1649667617160730000,197.0,1,196.0,2,197.0,95,1,2022-04-11 09:00:17
1649667618823512000,197.0,3,196.0,2,197.0,92,1,2022-04-11 09:00:18
1649667619749696000,197.0,1,196.0,2,197.0,91,1,2022-04-11 09:00:19
1649667621560727000,196.0,1,196.0,1,197.0,91,2,2022-04-11 09:00:21
1649667621680815000,196.0,1,195.5,6,197.0,91,2,2022-04-11 09:00:21
1649667622642585000,197.0,1,195.5,6,197.0,90,1,2022-04-11 09:00:22
1649667622793084000,197.0,1,195.5,7,197.0,89,1,2022-04-11 09:00:22
1649667623473970000,195.5,1,195.5,6,196.5,1,2,2022-04-11 09:00:23
1649667623487564000,196.5,1,195.5,6,197.0,88,1,2022-04-11 09:00:23
1649667623940924000,196.5,1,195.5,6,196.5,2,1,2022-04-11 09:00:23
1649667624257693000,195.5,1,195.5,5,196.5,2,2,2022-04-11 09:00:24
1649667625080144000,196.5,1,196.0,2,196.5,3,1,2022-04-11 09:00:25
1649667625195593000,196.0,1,196.0,1,196.5,5,2,2022-04-11 09:00:25
1649667625305845000,196.0,1,195.5,4,196.5,5,2,2022-04-11 09:00:25
1649667625305845000,195.5,1,195.5,4,196.5,5,2,2022-04-11 09:00:25
1649667625439016000,196.5,2,195.5,4,196.5,3,1,2022-04-11 09:00:25
1649667625984202000,195.5,1,195.5,4,196.5,5,2,2022-04-11 09:00:25
1649667626064416000,195.5,1,195.5,3,196.5,5,2,2022-04-11 09:00:26
1649667626465847000,195.5,1,195.5,1,196.5,6,2,2022-04-11 09:00:26
1649667626542156000,196.0,1,195.5,1,196.5,6,2,2022-04-11 09:00:26
1649667626739550000,196.0,1,195.5,1,196.5,6,2,2022-04-11 09:00:26
1649667626857899000,196.5,1,195.5,1,196.5,5,1,2022-04-11 09:00:26
1649667626964444000,196.5,1,195.5,2,196.5,4,1,2022-04-11 09:00:26
1649667627789186000,196.0,2,195.5,5,196.5,3,2,2022-04-11 09:00:27
1649667627975669000,196.0,1,195.5,5,196.5,3,1,2022-04-11 09:00:27
1649667628140057000,196.0,1,195.5,5,196.0,1,1,2022-04-11 09:00:28
1649667628171650000,196.0,1,195.5,5,196.0,2,1,2022-04-11 09:00:28
1649667628204891000,196.0,1,195.5,5,196.0,1,1,2022-04-11 09:00:28
1649667628225495000,196.0,1,195.5,5,196.5,1,1,2022-04-11 09:00:28
1649667629545675000,195.5,1,195.5,5,196.5,9,2,2022-04-11 09:00:29
1649667630991220000,196.0,1,196.0,1,196.5,11,2,2022-04-11 09:00:30
1649667631150915000,196.0,1,195.5,6,196.5,13,2,2022-04-11 09:00:31
1649667631582803000,196.0,1,196.0,1,196.5,13,2,2022-04-11 09:00:31
1649667631609877000,196.0,1,195.5,5,196.5,13,2,2022-04-11 09:00:31
1649667632692205000,195.5,1,195.5,4,196.5,13,2,2022-04-11 09:00:32
1649667632760785000,196.0,1,195.5,4,196.5,13,2,2022-04-11 09:00:32
1649667633261212000,196.0,2,195.5,5,196.5,15,1,2022-04-11 09:00:33
1649667634558182000,196.0,1,195.5,5,196.0,1,1,2022-04-11 09:00:34
1649667635074041000,196.0,1,195.5,5,196.5,21,1,2022-04-11 09:00:35
1649667635517717000,196.5,2,195.5,6,196.5,19,1,2022-04-11 09:00:35
1649667635610589000,196.0,1,195.5,6,196.5,19,2,2022-04-11 09:00:35
1649667635807341000,196.0,1,195.5,6,196.5,19,2,2022-04-11 09:00:35
1649667637025291000,195.5,1,195.5,6,196.0,1,2,2022-04-11 09:00:37
1649667637138835000,196.0,1,195.5,6,196.5,19,1,2022-04-11 09:00:37
1649667637940642000,196.0,1,196.0,4,196.5,19,2,2022-04-11 09:00:37
1649667638256934000,196.0,4,195.5,7,196.5,19,2,2022-04-11 09:00:38
1649667638256934000,195.5,1,195.5,7,196.5,19,2,2022-04-11 09:00:38
1649667639090198000,196.0,1,195.5,7,196.5,20,1,2022-04-11 09:00:39
1649667639810150000,196.5,2,195.5,8,196.5,19,1,2022-04-11 09:00:39
1649667640265252000,195.5,1,195.5,7,196.0,2,2,2022-04-11 09:00:40
1649667640371602000,196.0,2,195.5,7,196.5,16,1,2022-04-11 09:00:40
1649667640645456000,196.0,1,195.5,7,196.0,2,1,2022-04-11 09:00:40
1649667640954471000,196.0,1,195.5,7,196.0,1,1,2022-04-11 09:00:40
