ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1649667609341429000,51.2,1268,51.2,18,51.3,26,1,2022-04-11 09:00:09
1649667609408625000,51.3,26,51.2,18,51.4,28,1,2022-04-11 09:00:09
1649667609431289000,51.4,1,51.2,18,51.4,27,1,2022-04-11 09:00:09
1649667609469785000,51.4,1,51.3,2,51.4,26,1,2022-04-11 09:00:09
1649667609518265000,51.4,1,51.3,2,51.4,25,1,2022-04-11 09:00:09
1649667609552903000,51.4,5,51.3,2,51.4,20,1,2022-04-11 09:00:09
1649667609583366000,51.4,2,51.3,2,51.4,18,1,2022-04-11 09:00:09
1649667609596049000,51.4,5,51.3,2,51.4,13,1,2022-04-11 09:00:09
1649667609626208000,51.4,13,51.3,2,51.5,43,1,2022-04-11 09:00:09
1649667610114200000,51.5,1,51.4,1,51.5,42,1,2022-04-11 09:00:10
1649667610119432000,51.5,10,51.4,1,51.5,32,1,2022-04-11 09:00:10
1649667610148856000,51.5,1,51.4,1,51.5,31,1,2022-04-11 09:00:10
1649667610256067000,51.5,1,51.4,1,51.5,30,1,2022-04-11 09:00:10
1649667610278837000,51.5,3,51.4,1,51.5,27,1,2022-04-11 09:00:10
1649667610955076000,51.5,3,51.4,1,51.5,25,1,2022-04-11 09:00:10
1649667611207572000,51.5,3,51.4,1,51.5,22,1,2022-04-11 09:00:11
1649667611479578000,51.5,1,51.4,1,51.5,21,1,2022-04-11 09:00:11
1649667611513615000,51.5,5,51.4,1,51.5,16,1,2022-04-11 09:00:11
1649667611545849000,51.5,13,51.4,1,51.5,3,1,2022-04-11 09:00:11
1649667611578360000,51.5,3,51.4,1,51.6,31,1,2022-04-11 09:00:11
1649667611732927000,51.6,1,51.4,1,51.6,30,1,2022-04-11 09:00:11
1649667612013050000,51.6,1,51.5,1,51.6,29,1,2022-04-11 09:00:12
1649667612017209000,51.6,2,51.5,1,51.6,27,1,2022-04-11 09:00:12
1649667612085061000,51.6,6,51.5,121,51.6,21,1,2022-04-11 09:00:12
1649667612085137000,51.6,6,51.5,121,51.6,15,1,2022-04-11 09:00:12
1649667612085140000,51.6,6,51.5,121,51.6,9,1,2022-04-11 09:00:12
1649667612085157000,51.6,9,51.5,121,51.7,34,1,2022-04-11 09:00:12
1649667612099416000,51.5,1,51.5,120,51.7,34,2,2022-04-11 09:00:12
1649667612432920000,51.7,1,51.5,120,51.7,37,1,2022-04-11 09:00:12
1649667612553697000,51.7,2,51.5,121,51.7,35,1,2022-04-11 09:00:12
1649667612602071000,51.7,35,51.6,1,51.8,59,1,2022-04-11 09:00:12
1649667612602071000,51.8,25,51.6,1,51.8,59,1,2022-04-11 09:00:12
1649667612639001000,51.8,1,51.6,1,51.8,58,1,2022-04-11 09:00:12
1649667612732245000,51.6,1,51.5,116,51.8,58,2,2022-04-11 09:00:12
1649667612732245000,51.5,5,51.5,116,51.8,58,2,2022-04-11 09:00:12
1649667613052750000,51.8,5,51.7,1,51.8,53,1,2022-04-11 09:00:13
1649667613058024000,51.8,1,51.7,1,51.8,52,1,2022-04-11 09:00:13
1649667613133869000,51.8,1,51.7,1,51.8,51,1,2022-04-11 09:00:13
1649667613285325000,51.8,1,51.7,1,51.8,50,1,2022-04-11 09:00:13
1649667613358873000,51.8,10,51.7,1,51.8,40,1,2022-04-11 09:00:13
1649667613537056000,51.8,10,51.7,1,51.8,30,1,2022-04-11 09:00:13
1649667613543612000,51.8,5,51.7,1,51.8,25,1,2022-04-11 09:00:13
1649667613568011000,51.7,1,51.6,1,51.7,49,2,2022-04-11 09:00:13
1649667613575222000,51.7,1,51.6,1,51.7,48,1,2022-04-11 09:00:13
1649667613708980000,51.7,38,51.6,1,51.7,10,1,2022-04-11 09:00:13
1649667613736387000,51.7,1,51.6,1,51.7,9,1,2022-04-11 09:00:13
1649667613740161000,51.7,6,51.6,1,51.7,3,1,2022-04-11 09:00:13
1649667613740264000,51.7,3,51.6,1,51.8,25,1,2022-04-11 09:00:13
1649667613774875000,51.8,5,51.6,1,51.8,20,1,2022-04-11 09:00:13
1649667613780665000,51.8,10,51.6,1,51.8,10,1,2022-04-11 09:00:13
1649667613926137000,51.8,1,51.6,1,51.8,9,1,2022-04-11 09:00:13
1649667614006230000,51.8,9,51.8,1,51.9,25,1,2022-04-11 09:00:14
1649667614159081000,51.9,10,51.8,2,51.9,15,1,2022-04-11 09:00:14
1649667614492017000,51.8,1,51.8,1,51.9,15,2,2022-04-11 09:00:14
1649667614632554000,51.9,15,51.8,1,52.0,56,1,2022-04-11 09:00:14
