ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,datetime
1653987736143347000,200.5,503,200.0,61,200.5,19,2,2022-05-31 09:02:16
1653987736200213000,200.0,1,200.0,60,200.5,19,2,2022-05-31 09:02:16
1653987736204417000,200.0,2,200.0,58,200.5,19,2,2022-05-31 09:02:16
1653987736221674000,200.0,2,200.0,56,200.5,19,2,2022-05-31 09:02:16
1653987736363788000,200.5,1,200.0,56,200.5,18,1,2022-05-31 09:02:16
1653987736517322000,200.5,1,200.0,56,200.5,17,1,2022-05-31 09:02:16
1653987736969720000,200.0,2,200.0,54,200.5,18,2,2022-05-31 09:02:16
1653987737238037000,200.0,1,200.0,64,200.5,18,2,2022-05-31 09:02:17
1653987737242740000,200.0,1,200.0,63,200.5,18,2,2022-05-31 09:02:17
1653987737269034000,200.0,15,200.0,48,200.5,18,2,2022-05-31 09:02:17
1653987737303867000,200.0,2,200.0,46,200.5,18,2,2022-05-31 09:02:17
1653987737309005000,200.0,1,200.0,45,200.5,18,2,2022-05-31 09:02:17
1653987737309792000,200.0,1,200.0,44,200.5,18,2,2022-05-31 09:02:17
1653987737311164000,200.0,1,200.0,43,200.5,18,2,2022-05-31 09:02:17
1653987737347629000,200.0,1,200.0,42,200.5,18,2,2022-05-31 09:02:17
1653987737378508000,200.0,1,200.0,41,200.5,18,2,2022-05-31 09:02:17
1653987737409465000,200.0,2,200.0,39,200.5,18,2,2022-05-31 09:02:17
1653987737415768000,200.0,1,200.0,38,200.5,18,2,2022-05-31 09:02:17
1653987738011033000,200.0,1,200.0,37,200.5,18,2,2022-05-31 09:02:18
1653987738046371000,200.0,4,200.0,33,200.5,18,2,2022-05-31 09:02:18
1653987738077732000,200.0,1,200.0,32,200.5,18,2,2022-05-31 09:02:18
1653987738279881000,200.0,1,200.0,31,200.5,18,2,2022-05-31 09:02:18
1653987738388472000,200.5,3,200.0,31,200.5,15,1,2022-05-31 09:02:18
1653987738583918000,200.5,3,200.0,31,200.5,18,1,2022-05-31 09:02:18
1653987739182462000,200.5,10,200.0,31,200.5,9,1,2022-05-31 09:02:19
1653987739251272000,200.5,3,200.0,31,200.5,6,1,2022-05-31 09:02:19
1653987739461932000,200.5,3,200.0,31,200.5,3,1,2022-05-31 09:02:19
1653987739670478000,200.5,3,200.0,31,201.0,42,1,2022-05-31 09:02:19
1653987740015545000,200.0,21,200.0,10,200.5,31,2,2022-05-31 09:02:20
1653987740055534000,200.0,10,199.5,10,200.5,31,2,2022-05-31 09:02:20
1653987740253257000,200.0,1,199.5,10,200.0,3,1,2022-05-31 09:02:20
1653987740364481000,200.0,2,199.5,10,200.0,1,1,2022-05-31 09:02:20
1653987740632064000,200.0,1,199.5,12,200.5,28,1,2022-05-31 09:02:20
1653987740632064000,200.5,4,199.5,12,200.5,28,1,2022-05-31 09:02:20
1653987741527882000,200.0,1,199.5,11,200.5,33,2,2022-05-31 09:02:21
1653987741612871000,200.5,1,199.5,11,200.5,32,1,2022-05-31 09:02:21
1653987742229442000,200.0,1,199.5,12,200.0,1,1,2022-05-31 09:02:22
1653987742264142000,200.0,1,199.5,12,200.5,32,1,2022-05-31 09:02:22
1653987742822830000,200.0,1,200.0,2,200.5,32,2,2022-05-31 09:02:22
1653987742866880000,200.0,1,200.0,1,200.5,32,2,2022-05-31 09:02:22
1653987743227291000,200.5,1,200.0,1,200.5,31,1,2022-05-31 09:02:23
1653987744223977000,200.0,1,200.0,10,200.5,31,2,2022-05-31 09:02:24
1653987744947613000,200.0,2,200.0,10,200.5,31,2,2022-05-31 09:02:24
1653987745641039000,200.0,3,200.0,8,200.5,31,2,2022-05-31 09:02:25
1653987745683839000,200.0,1,200.0,7,200.5,31,2,2022-05-31 09:02:25
1653987745868433000,200.5,1,200.0,7,200.5,30,1,2022-05-31 09:02:25
1653987746056537000,200.5,19,200.0,12,200.5,11,1,2022-05-31 09:02:26
1653987746098593000,200.5,11,200.0,14,201.0,55,1,2022-05-31 09:02:26
1653987746437051000,200.0,1,200.0,15,201.0,59,2,2022-05-31 09:02:26
1653987747251584000,200.5,1,200.5,4,201.0,59,2,2022-05-31 09:02:27
1653987747297461000,201.0,1,200.5,4,201.0,58,1,2022-05-31 09:02:27
1653987747474789000,201.0,1,200.5,5,201.0,57,1,2022-05-31 09:02:27
1653987747682096000,201.0,1,200.5,6,201.0,56,1,2022-05-31 09:02:27
1653987747779120000,200.5,1,200.5,12,201.0,56,2,2022-05-31 09:02:27
1653987747799255000,201.0,1,200.5,12,201.0,55,1,2022-05-31 09:02:27
1653987748498633000,200.5,1,200.5,17,201.0,55,2,2022-05-31 09:02:28
1653987748611622000,200.5,1,200.5,21,201.0,55,2,2022-05-31 09:02:28
